timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
26197640,26196738,396809,-0.093001865,0.023189472,-0.21810448,nan,0,1
26208819,26207985,396809,-0.09597545,0.020283652,-0.21181455,nan,0,1
26220033,26219197,396809,-0.093001865,0.023189472,-0.21810448,nan,0,1
26231280,26230445,396809,-0.09597545,0.023189472,-0.21495953,nan,0,1
26242680,26241754,396809,-0.09894903,0.023189472,-0.22124943,nan,0,1
26253829,26252986,396809,-0.09597545,0.02609529,-0.22124943,nan,0,1
26265051,26264214,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
26276416,26275522,396809,-0.09597545,0.023189472,-0.22124943,nan,0,1
26287600,26286766,396809,-0.09894903,0.023189472,-0.22439441,nan,0,1
26298802,26297968,396809,-0.09894903,0.023189472,-0.21810448,nan,0,1
26310166,26309294,396809,-0.093001865,0.023189472,-0.22753938,nan,0,1
26321435,26320569,396809,-0.09894903,0.023189472,-0.21810448,nan,0,1
26332611,26331775,396809,-0.090028286,0.023189472,-0.22124943,nan,0,1
26343884,26343023,396809,-0.093001865,0.023189472,-0.22124943,nan,0,1
26355138,26354302,396809,-0.093001865,0.020283652,-0.21495953,nan,0,1
26366413,26365562,396809,-0.093001865,0.023189472,-0.21181455,nan,0,1
26377597,26376763,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26388888,26388053,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26400121,26399286,396809,-0.09894903,0.020283652,-0.21810448,nan,0,1
26411414,26410580,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26422690,26421832,396809,-0.101922624,0.020283652,-0.21495953,nan,0,1
26433883,26433050,396809,-0.09894903,0.017377837,-0.21495953,nan,0,1
26445179,26444344,396809,-0.09894903,0.020283652,-0.22124943,nan,0,1
26456501,26455619,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26467688,26466854,396809,-0.09894903,0.020283652,-0.21810448,nan,0,1
26478888,26478053,396809,-0.09894903,0.023189472,-0.22124943,nan,0,1
26490261,26489359,396809,-0.1048962,0.023189472,-0.21495953,nan,0,1
26501448,26500614,396809,-0.09597545,0.023189472,-0.22124943,nan,0,1
26512654,26511820,396809,-0.09894903,0.023189472,-0.21495953,nan,0,1
26523902,26523065,396809,-0.101922624,0.020283652,-0.21495953,nan,0,1
26535292,26534393,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
26546435,26545601,396809,-0.101922624,0.020283652,-0.22124943,nan,0,1
26557667,26556833,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26569063,26568142,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
26580260,26579424,396809,-0.101922624,0.020283652,-0.21181455,nan,0,1
26591435,26590601,396809,-0.09597545,0.023189472,-0.22753938,nan,0,1
26602714,26601879,396809,-0.09894903,0.020283652,-0.20866959,nan,0,1
26614058,26613169,396809,-0.09597545,0.020283652,-0.21181455,nan,0,1
26625213,26624376,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26636458,26635624,396809,-0.09894903,0.020283652,-0.21181455,nan,0,1
26647822,26646930,396809,-0.09894903,0.020283652,-0.21810448,nan,0,1
26659001,26658166,396809,-0.1048962,0.017377837,-0.21495953,nan,0,1
26670230,26669390,396809,-0.09894903,0.017377837,-0.21810448,nan,0,1
26681533,26680692,396809,-0.09894903,0.017377837,-0.21495953,nan,0,1
26692783,26691922,396809,-0.101922624,0.020283652,-0.21181455,nan,0,1
26704021,26703186,396809,-0.101922624,0.020283652,-0.22753938,nan,0,1
26715249,26714407,396809,-0.1048962,0.020283652,-0.21495953,nan,0,1
26726629,26725770,396809,-0.09894903,0.020283652,-0.21495953,nan,0,1
26737861,26736968,396809,-0.101922624,0.023189472,-0.20866959,nan,0,1
26749011,26748177,396809,-0.101922624,0.023189472,-0.21181455,nan,0,1
26760263,26759429,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
26771561,26770686,396809,-0.10786979,0.023189472,-0.21495953,nan,0,1
26782891,26781989,396809,-0.101922624,0.023189472,-0.21810448,nan,0,1
26794040,26793205,396809,-0.1048962,0.023189472,-0.21181455,nan,0,1
26805281,26804445,396809,-0.101922624,0.023189472,-0.21495953,nan,0,1
26816665,26815761,396809,-0.101922624,0.023189472,-0.21810448,nan,0,1
26827816,26826983,396809,-0.1048962,0.023189472,-0.21810448,nan,0,1
26839039,26838205,396809,-0.101922624,0.02609529,-0.21181455,nan,0,1
26850426,26849543,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
26861606,26860772,396809,-0.101922624,0.02609529,-0.20866959,nan,0,1
26872801,26871967,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
26884119,26883251,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
26895441,26894541,396809,-0.09894903,0.023189472,-0.21810448,nan,0,1
26906627,26905784,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
26917822,26916989,396809,-0.101922624,0.02609529,-0.21810448,nan,0,1
26929144,26928292,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
26940447,26939567,396809,-0.101922624,0.023189472,-0.21181455,nan,0,1
26951592,26950758,396809,-0.09894903,0.02609529,-0.22439441,nan,0,1
26962901,26962066,396809,-0.101922624,0.023189472,-0.21810448,nan,0,1
26974228,26973331,396809,-0.09894903,0.023189472,-0.21495953,nan,0,1
26985401,26984559,396809,-0.09894903,0.023189472,-0.22124943,nan,0,1
26996681,26995823,396809,-0.101922624,0.02609529,-0.20866959,nan,0,1
27007905,27007072,396809,-0.09597545,0.02609529,-0.21181455,nan,0,1
27019176,27018343,396809,-0.09597545,0.02609529,-0.21495953,nan,0,1
27030412,27029577,396809,-0.09894903,0.02609529,-0.21495953,nan,0,1
27041678,27040842,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
27052916,27052079,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
27064208,27063347,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
27075482,27074608,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27086692,27085852,396809,-0.101922624,0.02609529,-0.22439441,nan,0,1
27098625,27097782,396809,-0.1048962,0.02609529,-0.21495953,nan,0,1
27109766,27108929,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27120947,27120106,396809,-0.09597545,0.029001106,-0.22124943,nan,0,1
27132138,27131296,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27143431,27142444,396809,-0.09894903,0.029001106,-0.21495953,nan,0,1
27154590,27153735,396809,-0.101922624,0.029001106,-0.21495953,nan,0,1
27165846,27164903,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27177154,27176164,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27188369,27187497,396809,-0.10786979,0.023189472,-0.21810448,nan,0,1
27199604,27198674,396809,-0.101922624,0.02609529,-0.21810448,nan,0,1
27210861,27209968,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27222205,27221168,396809,-0.101922624,0.02609529,-0.21810448,nan,0,1
27233381,27232545,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27244625,27243696,396809,-0.101922624,0.023189472,-0.22124943,nan,0,1
27255961,27254936,396809,-0.09894903,0.023189472,-0.21810448,nan,0,1
27267153,27266302,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27278386,27277486,396809,-0.101922624,0.023189472,-0.21495953,nan,0,1
27289668,27288716,396809,-0.09597545,0.02609529,-0.22439441,nan,0,1
27300962,27300010,396809,-0.101922624,0.02609529,-0.21810448,nan,0,1
27312151,27311284,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
27323404,27322482,396809,-0.101922624,0.02609529,-0.21810448,nan,0,1
27334736,27333728,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27345955,27345078,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
27357166,27356296,396809,-0.101922624,0.023189472,-0.21810448,nan,0,1
27368469,27367471,396809,-0.09597545,0.023189472,-0.21810448,nan,0,1
27379741,27378775,396809,-0.09894903,0.023189472,-0.21181455,nan,0,1
27390950,27390102,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
27402263,27401301,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
27413457,27412590,396809,-0.09894903,0.02609529,-0.21495953,nan,0,1
27424747,27423764,396809,-0.09597545,0.02609529,-0.21810448,nan,0,1
27436005,27435076,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27447268,27446342,396809,-0.1048962,0.02609529,-0.21810448,nan,0,1
27458485,27457575,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
27469744,27468822,396809,-0.1048962,0.023189472,-0.21181455,nan,0,1
27481023,27480079,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
27492242,27491330,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
27503535,27502549,396809,-0.1048962,0.02609529,-0.22439441,nan,0,1
27514764,27513840,396809,-0.09894903,0.029001106,-0.21810448,nan,0,1
27526006,27525103,396809,-0.101922624,0.029001106,-0.21495953,nan,0,1
27537263,27536314,396809,-0.101922624,0.02609529,-0.22124943,nan,0,1
27548581,27547595,396809,-0.1048962,0.02609529,-0.22124943,nan,0,1
27559814,27558914,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
27571013,27570123,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
27582297,27581353,396809,-0.10786979,0.02609529,-0.21495953,nan,0,1
27593621,27592633,396809,-0.09894903,0.02609529,-0.21495953,nan,0,1
27604781,27603926,396809,-0.101922624,0.029001106,-0.21181455,nan,0,1
27616048,27615095,396809,-0.1048962,0.02609529,-0.21495953,nan,0,1
27627309,27626368,396809,-0.10786979,0.029001106,-0.21495953,nan,0,1
27638547,27637687,396809,-0.1048962,0.02609529,-0.21495953,nan,0,1
27649805,27648852,396809,-0.1048962,0.02609529,-0.21495953,nan,0,1
27661088,27660155,396809,-0.1048962,0.02609529,-0.22124943,nan,0,1
27672384,27671461,396809,-0.09894903,0.02609529,-0.21181455,nan,0,1
27683559,27682722,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
27694818,27693864,396809,-0.1048962,0.02609529,-0.21810448,nan,0,1
27706162,27705139,396809,-0.101922624,0.029001106,-0.21810448,nan,0,1
27717356,27716494,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
27728575,27727662,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
27739869,27738881,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
27751143,27750211,396809,-0.10786979,0.029001106,-0.21181455,nan,0,1
27762348,27761449,396809,-0.09894903,0.029001106,-0.21495953,nan,0,1
27773594,27772690,396809,-0.1048962,0.029001106,-0.21181455,nan,0,1
27784874,27783932,396809,-0.101922624,0.029001106,-0.21810448,nan,0,1
27796167,27795287,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
27807375,27806472,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
27818644,27817689,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
27829899,27828979,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
27841155,27840283,396809,-0.10786979,0.029001106,-0.21810448,nan,0,1
27852436,27851487,396809,-0.101922624,0.031906925,-0.21810448,nan,0,1
27863632,27862793,396809,-0.10786979,0.02609529,-0.21495953,nan,0,1
27874918,27873937,396809,-0.101922624,0.029001106,-0.21495953,nan,0,1
27886195,27885285,396809,-0.10786979,0.031906925,-0.21810448,nan,0,1
27897447,27896533,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
27908713,27907753,396809,-0.101922624,0.031906925,-0.21810448,nan,0,1
27919962,27919021,396809,-0.1048962,0.029001106,-0.21181455,nan,0,1
27931176,27930284,396809,-0.09894903,0.029001106,-0.21495953,nan,0,1
27942504,27941520,396809,-0.101922624,0.031906925,-0.21495953,nan,0,1
27953755,27952809,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
27964939,27964090,396809,-0.1048962,0.031906925,-0.21810448,nan,0,1
27976203,27975329,396809,-0.1048962,0.02609529,-0.21495953,nan,0,1
27987464,27986537,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
27998745,27997828,396809,-0.10786979,0.029001106,-0.22124943,nan,0,1
28009954,28009052,396809,-0.1048962,0.029001106,-0.21181455,nan,0,1
28021282,28020284,396809,-0.101922624,0.029001106,-0.21810448,nan,0,1
28032508,28031588,396809,-0.1048962,0.029001106,-0.20866959,nan,0,1
28043738,28042814,396809,-0.101922624,0.029001106,-0.22439441,nan,0,1
28055026,28054096,396809,-0.101922624,0.029001106,-0.21181455,nan,0,1
28066302,28065337,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
28077508,28076608,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
28088740,28087867,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
28100019,28099045,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
28111266,28110369,396809,-0.1048962,0.031906925,-0.21810448,nan,0,1
28122572,28121572,396809,-0.101922624,0.029001106,-0.21181455,nan,0,1
28133777,28132876,396809,-0.1048962,0.029001106,-0.22124943,nan,0,1
28145020,28144116,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
28156334,28155359,396809,-0.101922624,0.029001106,-0.21810448,nan,0,1
28167603,28166640,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
28178800,28177918,396809,-0.1048962,0.02609529,-0.21810448,nan,0,1
28190058,28189172,396809,-0.10786979,0.029001106,-0.21810448,nan,0,1
28201316,28200368,396809,-0.10786979,0.02609529,-0.20866959,nan,0,1
28212591,28211654,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
28223794,28222897,396809,-0.10786979,0.02609529,-0.22124943,nan,0,1
28235055,28234137,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
28246388,28245365,396809,-0.10786979,0.029001106,-0.21810448,nan,0,1
28257558,28256722,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
28268809,28267864,396809,-0.1048962,0.029001106,-0.22124943,nan,0,1
28280150,28279144,396809,-0.1048962,0.029001106,-0.21495953,nan,0,1
28291404,28290488,396809,-0.1048962,0.029001106,-0.21810448,nan,0,1
28302575,28301716,396809,-0.101922624,0.029001106,-0.21181455,nan,0,1
28313827,28312880,396809,-0.1048962,0.029001106,-0.22124943,nan,0,1
28325165,28324132,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
28336368,28335511,396809,-0.1048962,0.02609529,-0.22439441,nan,0,1
28347594,28346675,396809,-0.1048962,0.02609529,-0.22124943,nan,0,1
28358927,28357916,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
28370142,28369283,396809,-0.1048962,0.02609529,-0.21181455,nan,0,1
28381390,28380478,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
28392643,28391747,396809,-0.101922624,0.029001106,-0.21810448,nan,0,1
28403935,28402982,396809,-0.1048962,0.029001106,-0.22124943,nan,0,1
28415165,28414281,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
28426392,28425509,396809,-0.101922624,0.02609529,-0.21181455,nan,0,1
28437690,28436741,396809,-0.101922624,0.029001106,-0.22124943,nan,0,1
28448907,28448027,396809,-0.1048962,0.029001106,-0.21181455,nan,0,1
28460155,28459283,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
28471456,28470466,396809,-0.09894903,0.02609529,-0.21495953,nan,0,1
28482672,28481761,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
28493956,28493014,396809,-0.09597545,0.02609529,-0.21810448,nan,0,1
28505243,28504284,396809,-0.09597545,0.02609529,-0.22124943,nan,0,1
28516485,28515559,396809,-0.093001865,0.02609529,-0.22124943,nan,0,1
28527694,28526791,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
28538953,28538054,396809,-0.09894903,0.029001106,-0.21181455,nan,0,1
28550265,28549299,396809,-0.09894903,0.029001106,-0.20866959,nan,0,1
28561453,28560594,396809,-0.09894903,0.02609529,-0.21810448,nan,0,1
28572739,28571759,396809,-0.09597545,0.029001106,-0.21181455,nan,0,1
28584007,28583051,396809,-0.09894903,0.029001106,-0.21495953,nan,0,1
28595209,28594312,396809,-0.101922624,0.029001106,-0.21181455,nan,0,1
28606515,28605521,396809,-0.09894903,0.029001106,-0.20866959,nan,0,1
28617812,28616832,396809,-0.09894903,0.031906925,-0.21181455,nan,0,1
28628990,28628118,396809,-0.09894903,0.029001106,-0.21181455,nan,0,1
28640246,28639323,396809,-0.09597545,0.031906925,-0.21810448,nan,0,1
28651530,28650555,396809,-0.09894903,0.02609529,-0.22124943,nan,0,1
28662776,28661836,396809,-0.101922624,0.02609529,-0.21495953,nan,0,1
28673995,28673083,396809,-0.09894903,0.029001106,-0.21495953,nan,0,1
28685259,28684305,396809,-0.09894903,0.031906925,-0.22124943,nan,0,1
28696585,28695630,396809,-0.09597545,0.031906925,-0.21495953,nan,0,1
28707754,28706918,396809,-0.09597545,0.031906925,-0.21181455,nan,0,1
28719005,28718061,396809,-0.09894903,0.029001106,-0.22124943,nan,0,1
28730339,28729364,396809,-0.09597545,0.03481274,-0.21810448,nan,0,1
28741606,28740678,396809,-0.09894903,0.031906925,-0.21810448,nan,0,1
28752774,28751911,396809,-0.09894903,0.031906925,-0.21495953,nan,0,1
28764027,28763081,396809,-0.09894903,0.031906925,-0.21810448,nan,0,1
28775354,28774333,396809,-0.09894903,0.029001106,-0.22124943,nan,0,1
28786549,28785699,396809,-0.09894903,0.029001106,-0.20866959,nan,0,1
28797796,28796854,396809,-0.093001865,0.031906925,-0.21810448,nan,0,1
28809068,28808118,396809,-0.09597545,0.031906925,-0.22124943,nan,0,1
28820362,28819453,396809,-0.09894903,0.031906925,-0.22124943,nan,0,1
28831558,28830669,396809,-0.093001865,0.031906925,-0.21810448,nan,0,1
28842859,28841887,396809,-0.09894903,0.029001106,-0.21810448,nan,0,1
28854146,28853165,396809,-0.09894903,0.031906925,-0.22124943,nan,0,1
28865344,28864477,396809,-0.09894903,0.031906925,-0.21181455,nan,0,1
28876586,28875656,396809,-0.09894903,0.029001106,-0.21810448,nan,0,1
28887885,28886894,396809,-0.09597545,0.031906925,-0.22439441,nan,0,1
28899108,28898193,396809,-0.09597545,0.031906925,-0.22439441,nan,0,1
28910375,28909445,396809,-0.09597545,0.031906925,-0.22124943,nan,0,1
28921620,28920686,396809,-0.09597545,0.031906925,-0.22439441,nan,0,1
28932866,28931953,396809,-0.09894903,0.031906925,-0.22124943,nan,0,1
28944177,28943197,396809,-0.09894903,0.029001106,-0.22124943,nan,0,1
28955402,28954496,396809,-0.09597545,0.03481274,-0.22124943,nan,0,1
28966681,28965746,396809,-0.101922624,0.031906925,-0.20866959,nan,0,1
28977892,28976985,396809,-0.09597545,0.03481274,-0.22753938,nan,0,1
28989152,28988229,396809,-0.09894903,0.031906925,-0.21810448,nan,0,1
29000405,28999456,396809,-0.09597545,0.03481274,-0.21810448,nan,0,1
29011642,29010761,396809,-0.101922624,0.03481274,-0.23068433,nan,0,1
29022904,29021949,396809,-0.09597545,0.03481274,-0.20866959,nan,0,1
29034166,29033284,396809,-0.09894903,0.03481274,-0.22124943,nan,0,1
29045408,29044497,396809,-0.09894903,0.03481274,-0.21181455,nan,0,1
29056722,29055723,396809,-0.09894903,0.03771856,-0.21495953,nan,0,1
29067981,29067038,396809,-0.101922624,0.03481274,-0.21810448,nan,0,1
29079176,29078315,396809,-0.09894903,0.03771856,-0.21495953,nan,0,1
29090425,29089507,396809,-0.09894903,0.03771856,-0.21810448,nan,0,1
29101700,29100735,396809,-0.101922624,0.03481274,-0.21495953,nan,0,1
29112927,29112040,396809,-0.101922624,0.03771856,-0.21495953,nan,0,1
29124180,29123254,396809,-0.101922624,0.03771856,-0.21810448,nan,0,1
29135504,29134504,396809,-0.09597545,0.03771856,-0.21810448,nan,0,1
29146773,29145843,396809,-0.101922624,0.03771856,-0.21495953,nan,0,1
29157971,29157111,396809,-0.101922624,0.04062438,-0.21810448,nan,0,1
29169254,29168287,396809,-0.1048962,0.03771856,-0.21495953,nan,0,1
29180493,29179562,396809,-0.1048962,0.03771856,-0.21495953,nan,0,1
29191748,29190827,396809,-0.09894903,0.03771856,-0.21810448,nan,0,1
29203016,29202057,396809,-0.101922624,0.03771856,-0.21495953,nan,0,1
29214235,29213324,396809,-0.101922624,0.03771856,-0.21181455,nan,0,1
29225500,29224545,396809,-0.10786979,0.03771856,-0.21181455,nan,0,1
29236740,29235848,396809,-0.1048962,0.04062438,-0.21495953,nan,0,1
29248008,29247081,396809,-0.101922624,0.03771856,-0.21810448,nan,0,1
29259276,29258371,396809,-0.101922624,0.03771856,-0.22124943,nan,0,1
29270529,29269650,396809,-0.1048962,0.03771856,-0.21810448,nan,0,1
29281798,29280870,396809,-0.09894903,0.03771856,-0.22439441,nan,0,1
29292999,29292104,396809,-0.101922624,0.04062438,-0.22439441,nan,0,1
29304319,29303320,396809,-0.09894903,0.03771856,-0.22124943,nan,0,1
29315552,29314623,396809,-0.09894903,0.03771856,-0.22124943,nan,0,1
29326791,29325897,396809,-0.101922624,0.03771856,-0.22124943,nan,0,1
29338036,29337098,396809,-0.101922624,0.04062438,-0.21495953,nan,0,1
29349353,29348370,396809,-0.09597545,0.03771856,-0.22124943,nan,0,1
29360591,29359686,396809,-0.101922624,0.04062438,-0.22124943,nan,0,1
29371796,29370898,396809,-0.09894903,0.04062438,-0.22439441,nan,0,1
29383046,29382130,396809,-0.09894903,0.04062438,-0.21810448,nan,0,1
29394334,29393350,396809,-0.101922624,0.04062438,-0.21495953,nan,0,1
29405558,29404712,396809,-0.09597545,0.03771856,-0.22124943,nan,0,1
29416829,29415872,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29428132,29427132,396809,-0.09597545,0.04062438,-0.22124943,nan,0,1
29439376,29438467,396809,-0.09597545,0.04062438,-0.22439441,nan,0,1
29450578,29449684,396809,-0.09597545,0.03771856,-0.21810448,nan,0,1
29461833,29460948,396809,-0.101922624,0.04062438,-0.21810448,nan,0,1
29473149,29472167,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29484342,29483489,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29495599,29494650,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29506929,29505919,396809,-0.09894903,0.03771856,-0.22124943,nan,0,1
29518154,29517285,396809,-0.101922624,0.04062438,-0.23068433,nan,0,1
29529363,29528457,396809,-0.09894903,0.03771856,-0.23068433,nan,0,1
29540648,29539671,396809,-0.09894903,0.04062438,-0.22439441,nan,0,1
29551894,29550992,396809,-0.09894903,0.04062438,-0.21810448,nan,0,1
29563129,29562236,396809,-0.09894903,0.04062438,-0.22439441,nan,0,1
29574377,29573448,396809,-0.09894903,0.04062438,-0.21495953,nan,0,1
29585654,29584706,396809,-0.09894903,0.04062438,-0.21810448,nan,0,1
29596948,29596034,396809,-0.09894903,0.04062438,-0.23068433,nan,0,1
29608184,29607318,396809,-0.1048962,0.04062438,-0.22439441,nan,0,1
29619441,29618489,396809,-0.1048962,0.04062438,-0.22124943,nan,0,1
29630710,29629748,396809,-0.1048962,0.04062438,-0.22439441,nan,0,1
29641949,29641019,396809,-0.101922624,0.04062438,-0.22124943,nan,0,1
29653224,29652283,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29664454,29663559,396809,-0.1048962,0.04062438,-0.22124943,nan,0,1
29675706,29674759,396809,-0.1048962,0.04062438,-0.22124943,nan,0,1
29686938,29686081,396809,-0.1048962,0.043530196,-0.22439441,nan,0,1
29698237,29697302,396809,-0.101922624,0.04062438,-0.22124943,nan,0,1
29709438,29708560,396809,-0.1048962,0.04062438,-0.22124943,nan,0,1
29720742,29719772,396809,-0.101922624,0.043530196,-0.21495953,nan,0,1
29731995,29731052,396809,-0.1048962,0.043530196,-0.22124943,nan,0,1
29743210,29742309,396809,-0.101922624,0.04062438,-0.22124943,nan,0,1
29754473,29753523,396809,-0.1048962,0.043530196,-0.22124943,nan,0,1
29765745,29764825,396809,-0.09894903,0.04062438,-0.22124943,nan,0,1
29777031,29776082,396809,-0.101922624,0.04062438,-0.22124943,nan,0,1
29788219,29787336,396809,-0.1048962,0.043530196,-0.21810448,nan,0,1
29799527,29798531,396809,-0.101922624,0.04062438,-0.22439441,nan,0,1
29810785,29809833,396809,-0.101922624,0.04062438,-0.22753938,nan,0,1
29821991,29821093,396809,-0.09894903,0.043530196,-0.21810448,nan,0,1
29833272,29832319,396809,-0.09894903,0.043530196,-0.22753938,nan,0,1
29844518,29843609,396809,-0.09894903,0.04062438,-0.21810448,nan,0,1
29855754,29854893,396809,-0.09894903,0.043530196,-0.22753938,nan,0,1
29867016,29866066,396809,-0.09894903,0.043530196,-0.22124943,nan,0,1
