timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
26267618,26266777,396825,-0.60994416,0.5510824,0.12446798,nan,0,0
26278795,26277966,396825,-0.6107339,0.55073017,0.12419048,nan,0,0
26290128,26289299,396825,-0.61033905,0.5503781,0.12391298,nan,0,0
26301437,26300576,396825,-0.60994416,0.55073017,0.12474547,nan,0,0
26312592,26311763,396825,-0.60994416,0.55073017,0.121970505,nan,0,0
26323824,26322985,396825,-0.6091544,0.5510824,0.12446798,nan,0,0
26335126,26334295,396825,-0.61033905,0.5510824,0.12335799,nan,0,0
26346394,26345534,396825,-0.6095492,0.5521388,0.11864054,nan,0,0
26357642,26356812,396825,-0.60994416,0.5528431,0.12086051,nan,0,0
26368916,26368052,396825,-0.6107339,0.5528431,0.11864054,nan,0,0
26380128,26379297,396825,-0.61033905,0.55143446,0.12474547,nan,0,0
26391407,26390578,396825,-0.61191857,0.55143446,0.12474547,nan,0,0
26402624,26401770,396825,-0.6115237,0.5510824,0.12446798,nan,0,0
26413884,26413056,396825,-0.6115237,0.55143446,0.12668796,nan,0,0
26425161,26424305,396825,-0.6111288,0.5510824,0.12335799,nan,0,0
26436410,26435581,396825,-0.6107339,0.55073017,0.12502298,nan,0,0
26447657,26446826,396825,-0.6115237,0.55073017,0.12419048,nan,0,0
26458869,26458040,396825,-0.6107339,0.55073017,0.122802995,nan,0,0
26470291,26469350,396825,-0.6107339,0.55143446,0.12474547,nan,0,0
26481506,26480617,396825,-0.6107339,0.55143446,0.12224801,nan,0,0
26492639,26491810,396825,-0.60994416,0.55178666,0.12474547,nan,0,0
26503889,26503060,396825,-0.6115237,0.55178666,0.12308049,nan,0,0
26515280,26514388,396825,-0.6111288,0.55178666,0.12335799,nan,0,0
26526435,26525606,396825,-0.6115237,0.5521388,0.12585546,nan,0,0
26537655,26536826,396825,-0.6115237,0.55143446,0.12363549,nan,0,0
26549041,26548134,396825,-0.6107339,0.5510824,0.12530047,nan,0,0
26560298,26559409,396825,-0.61191857,0.55073017,0.12419048,nan,0,0
26571432,26570603,396825,-0.61033905,0.5503781,0.12391298,nan,0,0
26582681,26581853,396825,-0.61033905,0.55178666,0.12002803,nan,0,0
26594038,26593163,396825,-0.60994416,0.55143446,0.11891804,nan,0,0
26605239,26604399,396825,-0.6095492,0.55073017,0.12474547,nan,0,0
26616445,26615615,396825,-0.6111288,0.5510824,0.12363549,nan,0,0
26627768,26626904,396825,-0.6111288,0.55073017,0.12335799,nan,0,0
26639006,26638177,396825,-0.6111288,0.55143446,0.12419048,nan,0,0
26650258,26649420,396825,-0.6115237,0.55143446,0.122802995,nan,0,0
26661514,26660652,396825,-0.6107339,0.55143446,0.12446798,nan,0,0
26672799,26671944,396825,-0.61231345,0.55143446,0.12419048,nan,0,0
26684007,26683177,396825,-0.6111288,0.5510824,0.12502298,nan,0,0
26695243,26694399,396825,-0.6115237,0.55178666,0.12557797,nan,0,0
26706544,26705706,396825,-0.61191857,0.5510824,0.12363549,nan,0,0
26717783,26716953,396825,-0.60994416,0.55073017,0.12557797,nan,0,0
26729015,26728185,396825,-0.6115237,0.55073017,0.12474547,nan,0,0
26740308,26739475,396825,-0.61033905,0.5503781,0.12335799,nan,0,0
26751508,26750678,396825,-0.61033905,0.5510824,0.12557797,nan,0,0
26762882,26762002,396825,-0.6107339,0.5510824,0.12224801,nan,0,0
26774021,26773192,396825,-0.61033905,0.5510824,0.12335799,nan,0,0
26785281,26784439,396825,-0.6115237,0.55178666,0.12335799,nan,0,0
26796653,26795765,396825,-0.6111288,0.55143446,0.12363549,nan,0,0
26807852,26807023,396825,-0.6115237,0.5528431,0.12058302,nan,0,0
26819031,26818202,396825,-0.6111288,0.55249095,0.11891804,nan,0,0
26830287,26829458,396825,-0.6107339,0.55249095,0.12002803,nan,0,0
26841618,26840763,396825,-0.61191857,0.5521388,0.12030552,nan,0,0
26852805,26851973,396825,-0.6107339,0.5521388,0.12058302,nan,0,0
26864044,26863215,396825,-0.6107339,0.55143446,0.12668796,nan,0,0
26875432,26874567,396825,-0.6107339,0.55143446,0.12446798,nan,0,0
26886596,26885766,396825,-0.61033905,0.5510824,0.12502298,nan,0,0
26897810,26896981,396825,-0.6111288,0.55143446,0.12446798,nan,0,0
26909139,26908308,396825,-0.60994416,0.55143446,0.12419048,nan,0,0
26920480,26919606,396825,-0.6111288,0.5521388,0.12474547,nan,0,0
26931615,26930785,396825,-0.6111288,0.55178666,0.122802995,nan,0,0
26942963,26942056,396825,-0.6111288,0.55178666,0.12363549,nan,0,0
26954241,26953374,396825,-0.61231345,0.55178666,0.12391298,nan,0,0
26965399,26964569,396825,-0.6111288,0.55178666,0.12419048,nan,0,0
26976599,26975767,396825,-0.6115237,0.5521388,0.12557797,nan,0,0
26987901,26987072,396825,-0.61191857,0.55178666,0.12363549,nan,0,0
26999160,26998332,396825,-0.61033905,0.55143446,0.12502298,nan,0,0
27010404,27009576,396825,-0.6115237,0.55143446,0.12446798,nan,0,0
27021662,27020832,396825,-0.61033905,0.5510824,0.12363549,nan,0,0
27032901,27032072,396825,-0.60994416,0.55178666,0.12502298,nan,0,0
27044218,27043348,396825,-0.60994416,0.55178666,0.117808044,nan,0,0
27055445,27054603,396825,-0.6095492,0.55178666,0.11975053,nan,0,0
27066681,27065852,396825,-0.6107339,0.55249095,0.11891804,nan,0,0
27077888,27077056,396825,-0.6111288,0.55143446,0.12335799,nan,0,0
27089902,27089068,396825,-0.61191857,0.5521388,0.12308049,nan,0,0
27101141,27100250,396825,-0.6111288,0.5521388,0.12391298,nan,0,0
27112273,27111444,396825,-0.61191857,0.5521388,0.12502298,nan,0,0
27123431,27122577,396825,-0.6115237,0.5521388,0.12308049,nan,0,0
27134592,27133735,396825,-0.6111288,0.55178666,0.12585546,nan,0,0
27145853,27144904,396825,-0.6107339,0.5521388,0.12502298,nan,0,0
27157149,27156187,396825,-0.6107339,0.5510824,0.12391298,nan,0,0
27168388,27167481,396825,-0.6107339,0.5510824,0.12613297,nan,0,0
27179605,27178694,396825,-0.6107339,0.55143446,0.12169301,nan,0,0
27190852,27189950,396825,-0.6107339,0.55178666,0.12363549,nan,0,0
27202231,27201159,396825,-0.6115237,0.5521388,0.12363549,nan,0,0
27213379,27212535,396825,-0.6111288,0.5521388,0.12530047,nan,0,0
27224631,27223682,396825,-0.6107339,0.5521388,0.12557797,nan,0,0
27235946,27234958,396825,-0.6111288,0.55143446,0.12419048,nan,0,0
27247142,27246282,396825,-0.61033905,0.5510824,0.12530047,nan,0,0
27258389,27257481,396825,-0.60994416,0.5510824,0.12474547,nan,0,0
27269636,27268702,396825,-0.6095492,0.5521388,0.11864054,nan,0,0
27280957,27279956,396825,-0.61033905,0.5521388,0.12058302,nan,0,0
27292159,27291297,396825,-0.61033905,0.5528431,0.11808554,nan,0,0
27303403,27302464,396825,-0.6107339,0.55249095,0.12641045,nan,0,0
27314735,27313771,396825,-0.6115237,0.55178666,0.12668796,nan,0,0
27325956,27325073,396825,-0.61191857,0.5510824,0.12419048,nan,0,0
27337169,27336284,396825,-0.6111288,0.55178666,0.12585546,nan,0,0
27348463,27347477,396825,-0.61033905,0.55178666,0.12335799,nan,0,0
27359720,27358771,396825,-0.6095492,0.5510824,0.12363549,nan,0,0
27370972,27370055,396825,-0.6115237,0.5510824,0.12363549,nan,0,0
27382183,27381297,396825,-0.60994416,0.5521388,0.12391298,nan,0,0
27393453,27392488,396825,-0.6107339,0.55249095,0.12641045,nan,0,0
27404751,27403784,396825,-0.6115237,0.55178666,0.12363549,nan,0,0
27415964,27415095,396825,-0.6107339,0.55178666,0.12474547,nan,0,0
27427260,27426282,396825,-0.6115237,0.55178666,0.12557797,nan,0,0
27438453,27437579,396825,-0.6111288,0.55073017,0.122802995,nan,0,0
27449730,27448756,396825,-0.61033905,0.55143446,0.12474547,nan,0,0
27461016,27460073,396825,-0.6111288,0.55143446,0.12224801,nan,0,0
27472233,27471325,396825,-0.6107339,0.55143446,0.12363549,nan,0,0
27483492,27482541,396825,-0.6111288,0.55249095,0.12335799,nan,0,0
27494783,27493835,396825,-0.6107339,0.55178666,0.12391298,nan,0,0
27506048,27505128,396825,-0.60994416,0.5528431,0.121138014,nan,0,0
27517244,27516353,396825,-0.6095492,0.55249095,0.118363045,nan,0,0
27528542,27527550,396825,-0.6091544,0.5521388,0.11864054,nan,0,0
27539807,27538847,396825,-0.6111288,0.55249095,0.118363045,nan,0,0
27551005,27550114,396825,-0.6107339,0.5521388,0.12363549,nan,0,0
27562291,27561343,396825,-0.6115237,0.55249095,0.12641045,nan,0,0
27573572,27572626,396825,-0.6107339,0.55143446,0.12419048,nan,0,0
27584779,27583905,396825,-0.60994416,0.55073017,0.12502298,nan,0,0
27596031,27595090,396825,-0.61033905,0.55143446,0.12308049,nan,0,0
27607305,27606365,396825,-0.6107339,0.5510824,0.12224801,nan,0,0
27618603,27617683,396825,-0.6107339,0.5528431,0.12474547,nan,0,0
27629789,27628907,396825,-0.6115237,0.5521388,0.12419048,nan,0,0
27641049,27640101,396825,-0.61033905,0.55143446,0.12419048,nan,0,0
27652369,27651354,396825,-0.61033905,0.55143446,0.12530047,nan,0,0
27663550,27662706,396825,-0.6107339,0.55143446,0.122525506,nan,0,0
27674820,27673854,396825,-0.60994416,0.5528431,0.12641045,nan,0,0
27686142,27685155,396825,-0.6107339,0.55249095,0.12363549,nan,0,0
27697372,27696474,396825,-0.6091544,0.55143446,0.12557797,nan,0,0
27708567,27707677,396825,-0.6111288,0.55143446,0.12224801,nan,0,0
27719864,27718899,396825,-0.60994416,0.55249095,0.12308049,nan,0,0
27731163,27730244,396825,-0.60994416,0.5528431,0.12030552,nan,0,0
27742364,27741494,396825,-0.6091544,0.55319524,0.11864054,nan,0,0
27753584,27752669,396825,-0.60994416,0.5510824,0.12391298,nan,0,0
27764923,27763890,396825,-0.6115237,0.5521388,0.122802995,nan,0,0
27776188,27775287,396825,-0.6095492,0.5510824,0.12474547,nan,0,0
27787361,27786492,396825,-0.60994416,0.5521388,0.12419048,nan,0,0
27798656,27797666,396825,-0.6111288,0.55143446,0.12308049,nan,0,0
27809890,27808961,396825,-0.6095492,0.55178666,0.12391298,nan,0,0
27821166,27820226,396825,-0.6111288,0.55178666,0.12446798,nan,0,0
27832417,27831512,396825,-0.6095492,0.55249095,0.12474547,nan,0,0
27843688,27842786,396825,-0.61033905,0.5521388,0.12696546,nan,0,0
27854939,27853996,396825,-0.6095492,0.5521388,0.121970505,nan,0,0
27866150,27865320,396825,-0.60994416,0.5521388,0.12530047,nan,0,0
27877441,27876456,396825,-0.60994416,0.55178666,0.12363549,nan,0,0
27888648,27887776,396825,-0.60994416,0.5521388,0.12391298,nan,0,0
27899951,27898955,396825,-0.60994416,0.5521388,0.12557797,nan,0,0
27911227,27910284,396825,-0.60994416,0.55178666,0.122525506,nan,0,0
27922412,27921549,396825,-0.61033905,0.5521388,0.12446798,nan,0,0
27933736,27932717,396825,-0.61033905,0.55143446,0.12446798,nan,0,0
27944979,27944075,396825,-0.6095492,0.55178666,0.12335799,nan,0,0
27956189,27955289,396825,-0.6095492,0.5521388,0.12474547,nan,0,0
27967485,27966494,396825,-0.60875946,0.55249095,0.11586557,nan,0,0
27978752,27977795,396825,-0.6095492,0.55319524,0.12086051,nan,0,0
27989949,27989057,396825,-0.60994416,0.55249095,0.11753055,nan,0,0
28001253,28000289,396825,-0.6095492,0.55178666,0.122802995,nan,0,0
28012474,28011562,396825,-0.6075749,0.55178666,0.12557797,nan,0,0
28023732,28022847,396825,-0.61033905,0.55143446,0.12169301,nan,0,0
28035010,28034084,396825,-0.6075749,0.5510824,0.12530047,nan,0,0
28046284,28045328,396825,-0.6115237,0.55143446,0.12141551,nan,0,0
28057524,28056588,396825,-0.60836464,0.5510824,0.12446798,nan,0,0
28068725,28067828,396825,-0.60994416,0.55249095,0.12474547,nan,0,0
28080039,28079028,396825,-0.6091544,0.55073017,0.122802995,nan,0,0
28091244,28090347,396825,-0.60875946,0.5528431,0.12668796,nan,0,0
28102534,28101550,396825,-0.60994416,0.55073017,0.122525506,nan,0,0
28113797,28112855,396825,-0.6095492,0.5510824,0.12613297,nan,0,0
28125021,28124101,396825,-0.6091544,0.55249095,0.12474547,nan,0,0
28136343,28135385,396825,-0.60875946,0.55073017,0.12141551,nan,0,0
28147557,28146697,396825,-0.60875946,0.55178666,0.12752044,nan,0,0
28158807,28157862,396825,-0.60994416,0.55178666,0.12224801,nan,0,0
28170027,28169110,396825,-0.60875946,0.55143446,0.12391298,nan,0,0
28181340,28180344,396825,-0.60994416,0.5521388,0.12530047,nan,0,0
28192545,28191644,396825,-0.6075749,0.55249095,0.11614307,nan,0,0
28203787,28202878,396825,-0.6075749,0.55143446,0.12363549,nan,0,0
28215040,28214088,396825,-0.60994416,0.55143446,0.12446798,nan,0,0
28226378,28225377,396825,-0.60875946,0.5510824,0.12391298,nan,0,0
28237613,28236711,396825,-0.60875946,0.55143446,0.12446798,nan,0,0
28248800,28247918,396825,-0.6091544,0.55249095,0.12169301,nan,0,0
28260098,28259126,396825,-0.60678506,0.55073017,0.12363549,nan,0,0
28271394,28270459,396825,-0.60994416,0.55178666,0.12335799,nan,0,0
28282565,28281726,396825,-0.6075749,0.5510824,0.12308049,nan,0,0
28293858,28292869,396825,-0.60875946,0.55143446,0.12502298,nan,0,0
28305107,28304161,396825,-0.6095492,0.55178666,0.12502298,nan,0,0
28316364,28315487,396825,-0.6079697,0.5510824,0.12474547,nan,0,0
28327587,28326668,396825,-0.60678506,0.55073017,0.12335799,nan,0,0
28338981,28338002,396825,-0.60718,0.5521388,0.12308049,nan,0,0
28350191,28349290,396825,-0.6075749,0.55249095,0.12308049,nan,0,0
28361367,28360534,396825,-0.60718,0.55073017,0.12002803,nan,0,0
28372604,28371672,396825,-0.60639024,0.5510824,0.12446798,nan,0,0
28383923,28382906,396825,-0.6095492,0.55178666,0.12335799,nan,0,0
28395191,28394281,396825,-0.6079697,0.55178666,0.122802995,nan,0,0
28406387,28405502,396825,-0.6075749,0.55143446,0.121970505,nan,0,0
28417675,28416695,396825,-0.60718,0.5503781,0.122525506,nan,0,0
28428930,28427980,396825,-0.6079697,0.5528431,0.12086051,nan,0,0
28440150,28439284,396825,-0.60836464,0.5528431,0.118363045,nan,0,0
28451457,28450470,396825,-0.60718,0.55143446,0.12224801,nan,0,0
28462752,28461764,396825,-0.6075749,0.5510824,0.12391298,nan,0,0
28473918,28473057,396825,-0.60639024,0.5503781,0.122802995,nan,0,0
28485161,28484304,396825,-0.60678506,0.55178666,0.12363549,nan,0,0
28496469,28495469,396825,-0.60639024,0.55178666,0.12363549,nan,0,0
28507720,28506775,396825,-0.60836464,0.55178666,0.12308049,nan,0,0
28518936,28518044,396825,-0.60678506,0.5503781,0.121138014,nan,0,0
28530243,28529284,396825,-0.60836464,0.55073017,0.122525506,nan,0,0
28541445,28540599,396825,-0.60678506,0.5503781,0.12169301,nan,0,0
28552712,28551751,396825,-0.60639024,0.5503781,0.12335799,nan,0,0
28563965,28563048,396825,-0.60639024,0.55073017,0.12335799,nan,0,0
28575261,28574297,396825,-0.6056005,0.5500259,0.12419048,nan,0,0
28586511,28585573,396825,-0.6059953,0.55073017,0.12446798,nan,0,0
28597756,28596845,396825,-0.60718,0.5500259,0.12308049,nan,0,0
28609005,28608068,396825,-0.6075749,0.55073017,0.12557797,nan,0,0
28620217,28619310,396825,-0.6075749,0.5510824,0.12391298,nan,0,0
28631522,28630532,396825,-0.6048107,0.55178666,0.12613297,nan,0,0
28642750,28641829,396825,-0.60520554,0.55073017,0.122802995,nan,0,0
28653983,28653081,396825,-0.60520554,0.55249095,0.11975053,nan,0,0
28665243,28664288,396825,-0.60520554,0.55178666,0.117808044,nan,0,0
28676566,28675561,396825,-0.603626,0.55319524,0.117808044,nan,0,0
28687789,28686899,396825,-0.6048107,0.5510824,0.12363549,nan,0,0
28698994,28698091,396825,-0.60639024,0.55178666,0.122802995,nan,0,0
28710293,28709362,396825,-0.6048107,0.5503781,0.12363549,nan,0,0
28721579,28720658,396825,-0.6059953,0.55073017,0.121970505,nan,0,0
28732760,28731912,396825,-0.6059953,0.55143446,0.122525506,nan,0,0
28744022,28743064,396825,-0.60323113,0.55073017,0.12169301,nan,0,0
28755306,28754339,396825,-0.6044158,0.5503781,0.122802995,nan,0,0
28766579,28765700,396825,-0.6056005,0.5500259,0.12224801,nan,0,0
28777779,28776882,396825,-0.60639024,0.55143446,0.122802995,nan,0,0
28789086,28788154,396825,-0.6059953,0.5510824,0.12141551,nan,0,0
28800409,28799392,396825,-0.60678506,0.55178666,0.121970505,nan,0,0
28811553,28810716,396825,-0.60639024,0.55143446,0.121970505,nan,0,0
28822813,28821860,396825,-0.6075749,0.55178666,0.121970505,nan,0,0
28834124,28833118,396825,-0.6048107,0.55178666,0.12224801,nan,0,0
28845369,28844454,396825,-0.60639024,0.55178666,0.12363549,nan,0,0
28856585,28855680,396825,-0.60520554,0.55143446,0.12335799,nan,0,0
28867875,28866890,396825,-0.60520554,0.55249095,0.12474547,nan,0,0
28879137,28878187,396825,-0.6059953,0.5510824,0.12391298,nan,0,0
28890350,28889440,396825,-0.60520554,0.5521388,0.11808554,nan,0,0
28901650,28900664,396825,-0.60520554,0.5528431,0.118363045,nan,0,0
28912903,28911964,396825,-0.6056005,0.55073017,0.122525506,nan,0,0
28924140,28923283,396825,-0.6056005,0.5521388,0.12363549,nan,0,0
28935366,28934475,396825,-0.6048107,0.5510824,0.12169301,nan,0,0
28946678,28945680,396825,-0.6056005,0.55143446,0.12224801,nan,0,0
28957877,28956982,396825,-0.6059953,0.5510824,0.12308049,nan,0,0
28969133,28968209,396825,-0.6059953,0.55143446,0.121970505,nan,0,0
28980433,28979478,396825,-0.6044158,0.55143446,0.12030552,nan,0,0
28991627,28990768,396825,-0.60639024,0.5510824,0.12363549,nan,0,0
29002924,29001933,396825,-0.60520554,0.5510824,0.121970505,nan,0,0
29014137,29013282,396825,-0.60520554,0.5510824,0.121970505,nan,0,0
29025450,29024472,396825,-0.6048107,0.55178666,0.122802995,nan,0,0
29036708,29035756,396825,-0.6059953,0.5510824,0.12169301,nan,0,0
29047945,29047014,396825,-0.6056005,0.55143446,0.12169301,nan,0,0
29059201,29058281,396825,-0.60520554,0.5503781,0.121970505,nan,0,0
29070419,29069507,396825,-0.6048107,0.5521388,0.12086051,nan,0,0
29081718,29080728,396825,-0.6056005,0.5521388,0.121970505,nan,0,0
29092926,29092034,396825,-0.6056005,0.55178666,0.122802995,nan,0,0
29104187,29103284,396825,-0.6048107,0.55249095,0.12169301,nan,0,0
29115496,29114492,396825,-0.6056005,0.5538995,0.121138014,nan,0,0
29126745,29125834,396825,-0.6048107,0.5535474,0.11864054,nan,0,0
29137945,29137052,396825,-0.6040209,0.5535474,0.117808044,nan,0,0
29149254,29148283,396825,-0.6040209,0.5535474,0.11808554,nan,0,0
29160508,29159560,396825,-0.6044158,0.5521388,0.12169301,nan,0,0
29171724,29170815,396825,-0.6044158,0.55143446,0.12030552,nan,0,0
29182962,29182067,396825,-0.6048107,0.5510824,0.122525506,nan,0,0
29194256,29193331,396825,-0.6028363,0.5521388,0.12086051,nan,0,0
29205519,29204563,396825,-0.6044158,0.55178666,0.12308049,nan,0,0
29216728,29215829,396825,-0.603626,0.55143446,0.12169301,nan,0,0
29228034,29227032,396825,-0.60520554,0.5521388,0.122525506,nan,0,0
29239246,29238367,396825,-0.6040209,0.5528431,0.12086051,nan,0,0
29250522,29249553,396825,-0.60323113,0.55178666,0.12335799,nan,0,0
29261792,29260856,396825,-0.6040209,0.55178666,0.121970505,nan,0,0
29272997,29272101,396825,-0.6024414,0.55249095,0.12557797,nan,0,0
29284285,29283325,396825,-0.6040209,0.5521388,0.12308049,nan,0,0
29295537,29294640,396825,-0.60086185,0.55178666,0.12224801,nan,0,0
29306833,29305923,396825,-0.6028363,0.5521388,0.12169301,nan,0,0
29318020,29317136,396825,-0.6024414,0.55249095,0.11975053,nan,0,0
29329334,29328325,396825,-0.60086185,0.55249095,0.12363549,nan,0,0
29340574,29339641,396825,-0.6012567,0.5528431,0.12141551,nan,0,0
29351780,29350910,396825,-0.6012567,0.5538995,0.11642056,nan,0,0
29363040,29362103,396825,-0.5977028,0.55319524,0.11669806,nan,0,0
29374365,29373345,396825,-0.60046697,0.5510824,0.12030552,nan,0,0
29385565,29384696,396825,-0.6016516,0.5521388,0.11975053,nan,0,0
29396810,29395874,396825,-0.60046697,0.5510824,0.11891804,nan,0,0
29408126,29407146,396825,-0.60086185,0.55178666,0.12363549,nan,0,0
29419399,29418456,396825,-0.5996772,0.55178666,0.119195536,nan,0,0
29430569,29429703,396825,-0.60046697,0.55249095,0.121138014,nan,0,0
29441830,29440878,396825,-0.6012567,0.55143446,0.12141551,nan,0,0
29453143,29452135,396825,-0.5980977,0.5521388,0.121138014,nan,0,0
29464340,29463475,396825,-0.60086185,0.5510824,0.11975053,nan,0,0
29475588,29474648,396825,-0.60086185,0.5521388,0.12141551,nan,0,0
29486915,29485922,396825,-0.60046697,0.55319524,0.12335799,nan,0,0
29498151,29497283,396825,-0.6000721,0.5528431,0.11891804,nan,0,0
29509353,29508458,396825,-0.59928226,0.55143446,0.12030552,nan,0,0
29520603,29519684,396825,-0.60086185,0.55178666,0.12141551,nan,0,0
29531930,29530974,396825,-0.6016516,0.55143446,0.12169301,nan,0,0
29543194,29542286,396825,-0.5996772,0.5521388,0.11891804,nan,0,0
29554382,29553519,396825,-0.59888744,0.55073017,0.12058302,nan,0,0
29565677,29564688,396825,-0.60046697,0.5521388,0.12030552,nan,0,0
29576905,29575992,396825,-0.60046697,0.5542517,0.11891804,nan,0,0
29588131,29587284,396825,-0.59928226,0.55249095,0.11614307,nan,0,0
29599444,29598443,396825,-0.59888744,0.55178666,0.11697556,nan,0,0
29610703,29609750,396825,-0.6028363,0.55249095,0.12308049,nan,0,0
29621944,29621011,396825,-0.60046697,0.5535474,0.12530047,nan,0,0
29633147,29632284,396825,-0.6000721,0.55178666,0.12030552,nan,0,0
29644419,29643450,396825,-0.6000721,0.55319524,0.11975053,nan,0,0
29655715,29654751,396825,-0.5996772,0.55319524,0.122525506,nan,0,0
29666924,29666043,396825,-0.60046697,0.5535474,0.122802995,nan,0,0
29678232,29677286,396825,-0.5977028,0.5528431,0.121138014,nan,0,0
29689428,29688561,396825,-0.5996772,0.55143446,0.11891804,nan,0,0
29700712,29699734,396825,-0.6000721,0.55249095,0.12141551,nan,0,0
29711987,29711046,396825,-0.5996772,0.55143446,0.12030552,nan,0,0
29723237,29722289,396825,-0.5996772,0.55249095,0.12308049,nan,0,0
29734491,29733546,396825,-0.60046697,0.5528431,0.122802995,nan,0,0
29745734,29744811,396825,-0.6000721,0.5528431,0.12169301,nan,0,0
29757029,29756101,396825,-0.60086185,0.5528431,0.12058302,nan,0,0
29768233,29767339,396825,-0.5996772,0.55249095,0.12419048,nan,0,0
29779516,29778536,396825,-0.60046697,0.5528431,0.12363549,nan,0,0
29790743,29789819,396825,-0.60046697,0.55249095,0.12419048,nan,0,0
29801984,29801077,396825,-0.6012567,0.5535474,0.12446798,nan,0,0
29813238,29812291,396825,-0.5996772,0.5538995,0.11586557,nan,0,0
29824507,29823574,396825,-0.5980977,0.5542517,0.11531057,nan,0,0
29835796,29834881,396825,-0.60086185,0.5556603,0.11725306,nan,0,0
29846997,29846105,396825,-0.59691304,0.5535474,0.11642056,nan,0,0
29858290,29857333,396825,-0.59888744,0.55319524,0.12308049,nan,0,0
29869607,29868630,396825,-0.5996772,0.5538995,0.12502298,nan,0,0
29880761,29879911,396825,-0.59888744,0.5535474,0.11891804,nan,0,0
29892015,29891070,396825,-0.59928226,0.5528431,0.12058302,nan,0,0
29903338,29902323,396825,-0.59849256,0.55319524,0.11891804,nan,0,0
29914526,29913670,396825,-0.59928226,0.5528431,0.11975053,nan,0,0
29925783,29924829,396825,-0.5961233,0.5528431,0.122802995,nan,0,0
29937043,29936145,396825,-0.59849256,0.5535474,0.12058302,nan,0,0
29948358,29947348,396825,-0.5977028,0.55178666,0.11891804,nan,0,0
29959545,29958697,396825,-0.5977028,0.5528431,0.12030552,nan,0,0
29971464,29970634,396825,-0.59849256,0.55249095,0.12224801,nan,0,0
29982605,29981775,396825,-0.5965181,0.5528431,0.119195536,nan,0,0
