timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
495326441,495325508,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495337657,495336787,396809,-0.06921318,0.03771856,-0.22753938,nan,0,1
495348934,495347965,396809,-0.06921318,0.03771856,-0.22439441,nan,0,1
495360159,495359283,396809,-0.06921318,0.03771856,-0.22124943,nan,0,1
495371417,495370498,396809,-0.06921318,0.03771856,-0.22753938,nan,0,1
495382662,495381725,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495393892,495393026,396809,-0.07218676,0.04062438,-0.22753938,nan,0,1
495405194,495404196,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495416435,495415530,396809,-0.07516035,0.03771856,-0.22439441,nan,0,1
495427711,495426779,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495438914,495438038,396809,-0.06921318,0.03771856,-0.22439441,nan,0,1
495450192,495449250,396809,-0.06921318,0.04062438,-0.22439441,nan,0,1
495461448,495460537,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495472697,495471787,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495483950,495483029,396809,-0.066239595,0.04062438,-0.22124943,nan,0,1
495495201,495494320,396809,-0.07516035,0.03771856,-0.23068433,nan,0,1
495506441,495505506,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495517749,495516751,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495528992,495528055,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495540209,495539297,396809,-0.066239595,0.03771856,-0.22753938,nan,0,1
495551520,495550518,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495562733,495561829,396809,-0.06921318,0.03771856,-0.22439441,nan,0,1
495574013,495573065,396809,-0.07218676,0.03771856,-0.22439441,nan,0,1
495585248,495584318,396809,-0.07516035,0.03771856,-0.22124943,nan,0,1
495596517,495595581,396809,-0.07218676,0.04062438,-0.22124943,nan,0,1
495607791,495606830,396809,-0.07218676,0.04062438,-0.21810448,nan,0,1
495619019,495618130,396809,-0.07516035,0.04062438,-0.22124943,nan,0,1
495630304,495629355,396809,-0.07516035,0.04062438,-0.22439441,nan,0,1
495641505,495640624,396809,-0.07516035,0.04062438,-0.22124943,nan,0,1
495652795,495651816,396809,-0.06921318,0.04062438,-0.22124943,nan,0,1
495664048,495663101,396809,-0.07516035,0.04062438,-0.22124943,nan,0,1
495675283,495674355,396809,-0.07218676,0.04062438,-0.22124943,nan,0,1
495686536,495685604,396809,-0.07218676,0.04062438,-0.22124943,nan,0,1
495697850,495696878,396809,-0.07218676,0.04062438,-0.21181455,nan,0,1
495709033,495708198,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495720283,495719344,396809,-0.07218676,0.03771856,-0.22753938,nan,0,1
495731612,495730595,396809,-0.06921318,0.04062438,-0.23068433,nan,0,1
495742806,495741950,396809,-0.06921318,0.04062438,-0.23068433,nan,0,1
495754054,495753138,396809,-0.07218676,0.03771856,-0.22124943,nan,0,1
495765301,495764405,396809,-0.066239595,0.03771856,-0.22439441,nan,0,1
495776568,495775610,396809,-0.06921318,0.03771856,-0.22439441,nan,0,1
495787806,495786960,396809,-0.06921318,0.03771856,-0.22753938,nan,0,1
495799061,495798115,396809,-0.06921318,0.04062438,-0.22124943,nan,0,1
495810386,495809387,396809,-0.06921318,0.03771856,-0.22439441,nan,0,1
495821613,495820722,396809,-0.066239595,0.04062438,-0.22439441,nan,0,1
495832822,495831921,396809,-0.07218676,0.04062438,-0.23068433,nan,0,1
495844101,495843160,396809,-0.06921318,0.04062438,-0.22439441,nan,0,1
495855417,495854436,396809,-0.06921318,0.04062438,-0.22753938,nan,0,1
495866593,495865751,396809,-0.06921318,0.043530196,-0.21495953,nan,0,1
495877852,495876905,396809,-0.066239595,0.043530196,-0.22439441,nan,0,1
495889153,495888188,396809,-0.07218676,0.043530196,-0.22753938,nan,0,1
495900397,495899489,396809,-0.07218676,0.046436016,-0.22753938,nan,0,1
495911607,495910710,396809,-0.06921318,0.046436016,-0.22439441,nan,0,1
495922913,495921922,396809,-0.07516035,0.046436016,-0.22439441,nan,0,1
495934170,495933217,396809,-0.06921318,0.046436016,-0.22753938,nan,0,1
495945377,495944476,396809,-0.07516035,0.046436016,-0.21810448,nan,0,1
495956687,495955704,396809,-0.07516035,0.046436016,-0.21495953,nan,0,1
495967908,495967052,396809,-0.07218676,0.046436016,-0.22124943,nan,0,1
495979153,495978215,396809,-0.07218676,0.046436016,-0.21810448,nan,0,1
495990385,495989521,396809,-0.06921318,0.046436016,-0.22124943,nan,0,1
496001661,496000691,396809,-0.07516035,0.046436016,-0.22124943,nan,0,1
496012902,496012010,396809,-0.06921318,0.046436016,-0.21810448,nan,0,1
496024165,496023248,396809,-0.07218676,0.046436016,-0.22124943,nan,0,1
496035419,496034502,396809,-0.07218676,0.046436016,-0.21810448,nan,0,1
496046660,496045751,396809,-0.06921318,0.046436016,-0.22124943,nan,0,1
496057946,496056972,396809,-0.07218676,0.046436016,-0.21495953,nan,0,1
496069218,496068286,396809,-0.07218676,0.04934183,-0.21810448,nan,0,1
496080424,496079527,396809,-0.07218676,0.046436016,-0.21810448,nan,0,1
496091677,496090730,396809,-0.07516035,0.046436016,-0.22124943,nan,0,1
496924534,496923680,396809,-0.07516035,0.04934183,-0.22439441,nan,0,1
496935780,496934874,396809,-0.07813393,0.046436016,-0.21181455,nan,0,1
496947052,496946086,396809,-0.07516035,0.052247647,-0.22124943,nan,0,1
496958354,496957389,396809,-0.08110753,0.04934183,-0.21810448,nan,0,1
496969557,496968660,396809,-0.07813393,0.04934183,-0.21810448,nan,0,1
496980834,496979872,396809,-0.08110753,0.052247647,-0.21495953,nan,0,1
496992047,496991141,396809,-0.07813393,0.052247647,-0.21181455,nan,0,1
497003356,497002359,396809,-0.07516035,0.055153467,-0.22124943,nan,0,1
497014569,497013663,396809,-0.08110753,0.052247647,-0.21181455,nan,0,1
497025822,497024903,396809,-0.07516035,0.052247647,-0.21495953,nan,0,1
497070835,497069931,396809,-0.07813393,0.055153467,-0.21181455,nan,0,1
497082141,497081141,396809,-0.07516035,0.055153467,-0.21810448,nan,0,1
497093404,497092451,396809,-0.07516035,0.055153467,-0.22124943,nan,0,1
497104592,497103710,396809,-0.07218676,0.055153467,-0.21810448,nan,0,1
497115842,497114900,396809,-0.07813393,0.055153467,-0.22753938,nan,0,1
497127162,497126147,396809,-0.07813393,0.058059286,-0.22124943,nan,0,1
497138373,497137501,396809,-0.07516035,0.055153467,-0.22439441,nan,0,1
497149609,497148680,396809,-0.07813393,0.055153467,-0.22753938,nan,0,1
497160930,497159975,396809,-0.08110753,0.055153467,-0.21810448,nan,0,1
497172193,497171302,396809,-0.07813393,0.055153467,-0.21810448,nan,0,1
497183374,497182537,396809,-0.08110753,0.055153467,-0.22124943,nan,0,1
497194621,497193681,396809,-0.07516035,0.058059286,-0.21495953,nan,0,1
497205940,497204929,396809,-0.08110753,0.055153467,-0.21810448,nan,0,1
497217142,497216284,396809,-0.07813393,0.055153467,-0.21181455,nan,0,1
497228400,497227453,396809,-0.08110753,0.055153467,-0.22439441,nan,0,1
497239728,497238737,396809,-0.08110753,0.055153467,-0.20866959,nan,0,1
497250946,497250096,396809,-0.07813393,0.055153467,-0.21810448,nan,0,1
497262159,497261282,396809,-0.07813393,0.058059286,-0.20866959,nan,0,1
497273462,497272501,396809,-0.07813393,0.055153467,-0.21810448,nan,0,1
497284727,497283771,396809,-0.07813393,0.058059286,-0.22124943,nan,0,1
497295959,497295037,396809,-0.08110753,0.055153467,-0.21495953,nan,0,1
497307182,497306298,396809,-0.07813393,0.055153467,-0.22124943,nan,0,1
497318484,497317494,396809,-0.07813393,0.058059286,-0.22439441,nan,0,1
497329732,497328798,396809,-0.07813393,0.055153467,-0.22124943,nan,0,1
497340949,497340085,396809,-0.07218676,0.058059286,-0.21810448,nan,0,1
497352256,497351283,396809,-0.07813393,0.055153467,-0.21810448,nan,0,1
497363446,497362591,396809,-0.07516035,0.055153467,-0.21810448,nan,0,1
497374721,497373756,396809,-0.07516035,0.058059286,-0.22439441,nan,0,1
497385967,497385053,396809,-0.07516035,0.055153467,-0.22439441,nan,0,1
497397205,497396307,396809,-0.07516035,0.058059286,-0.21495953,nan,0,1
497408489,497407515,396809,-0.07813393,0.058059286,-0.21810448,nan,0,1
497419820,497418831,396809,-0.07218676,0.055153467,-0.21810448,nan,0,1
497430992,497430127,396809,-0.07813393,0.058059286,-0.21810448,nan,0,1
497442236,497441327,396809,-0.07218676,0.055153467,-0.21181455,nan,0,1
497453522,497452578,396809,-0.07516035,0.060965106,-0.22124943,nan,0,1
497464745,497463828,396809,-0.07813393,0.058059286,-0.21495953,nan,0,1
497475992,497475078,396809,-0.07516035,0.055153467,-0.21810448,nan,0,1
497487288,497486338,396809,-0.07813393,0.058059286,-0.21810448,nan,0,1
497498566,497497629,396809,-0.07516035,0.055153467,-0.21810448,nan,0,1
497509752,497508901,396809,-0.07218676,0.058059286,-0.22439441,nan,0,1
497521001,497520067,396809,-0.07218676,0.055153467,-0.21810448,nan,0,1
497532339,497531342,396809,-0.07218676,0.058059286,-0.21495953,nan,0,1
497543594,497542677,396809,-0.07218676,0.058059286,-0.22124943,nan,0,1
497554772,497553899,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
497566025,497565088,396809,-0.07218676,0.058059286,-0.21810448,nan,0,1
497577373,497576337,396809,-0.06921318,0.058059286,-0.22124943,nan,0,1
497588580,497587746,396809,-0.07516035,0.055153467,-0.21810448,nan,0,1
497599787,497598887,396809,-0.07218676,0.058059286,-0.21181455,nan,0,1
497611104,497610122,396809,-0.07516035,0.055153467,-0.22124943,nan,0,1
497622344,497621438,396809,-0.07218676,0.058059286,-0.21181455,nan,0,1
497633566,497632678,396809,-0.06921318,0.058059286,-0.21181455,nan,0,1
497644829,497643875,396809,-0.06921318,0.058059286,-0.21181455,nan,0,1
497656077,497655168,396809,-0.06921318,0.055153467,-0.21810448,nan,0,1
497667338,497666417,396809,-0.07218676,0.055153467,-0.21495953,nan,0,1
497678628,497677654,396809,-0.07218676,0.058059286,-0.21810448,nan,0,1
497689878,497688969,396809,-0.06921318,0.058059286,-0.21810448,nan,0,1
497701129,497700187,396809,-0.06921318,0.060965106,-0.21181455,nan,0,1
497712350,497711469,396809,-0.07218676,0.058059286,-0.21810448,nan,0,1
497723645,497722663,396809,-0.07218676,0.060965106,-0.20866959,nan,0,1
497734842,497733950,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
497746152,497745148,396809,-0.066239595,0.058059286,-0.21810448,nan,0,1
497757419,497756459,396809,-0.066239595,0.058059286,-0.21495953,nan,0,1
497768610,497767731,396809,-0.06921318,0.055153467,-0.22124943,nan,0,1
497779877,497778917,396809,-0.06921318,0.058059286,-0.21810448,nan,0,1
497791169,497790217,396809,-0.066239595,0.058059286,-0.21495953,nan,0,1
497802404,497801475,396809,-0.06921318,0.058059286,-0.21810448,nan,0,1
497813630,497812751,396809,-0.06921318,0.058059286,-0.21181455,nan,0,1
497824921,497823944,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
497836133,497835283,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
497847423,497846456,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
497858712,497857766,396809,-0.066239595,0.055153467,-0.22439441,nan,0,1
497869912,497869017,396809,-0.066239595,0.055153467,-0.21495953,nan,0,1
497881158,497880281,396809,-0.066239595,0.055153467,-0.20866959,nan,0,1
497892464,497891464,396809,-0.066239595,0.055153467,-0.21495953,nan,0,1
497903712,497902774,396809,-0.06921318,0.055153467,-0.22124943,nan,0,1
497914921,497914061,396809,-0.066239595,0.055153467,-0.22124943,nan,0,1
497926216,497925232,396809,-0.066239595,0.055153467,-0.22753938,nan,0,1
497937449,497936558,396809,-0.066239595,0.055153467,-0.22124943,nan,0,1
497948740,497947795,396809,-0.066239595,0.055153467,-0.22124943,nan,0,1
497959955,497959046,396809,-0.063266,0.055153467,-0.21810448,nan,0,1
497971198,497970295,396809,-0.066239595,0.055153467,-0.22753938,nan,0,1
497982499,497981503,396809,-0.066239595,0.058059286,-0.21810448,nan,0,1
497993770,497992837,396809,-0.063266,0.052247647,-0.22439441,nan,0,1
498004991,498004104,396809,-0.063266,0.058059286,-0.20866959,nan,0,1
498016203,498015297,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
498027481,498026507,396809,-0.066239595,0.055153467,-0.21810448,nan,0,1
498038768,498037873,396809,-0.066239595,0.058059286,-0.22124943,nan,0,1
498049980,498049073,396809,-0.066239595,0.058059286,-0.21495953,nan,0,1
498061279,498060356,396809,-0.066239595,0.058059286,-0.21181455,nan,0,1
498072509,498071609,396809,-0.06921318,0.058059286,-0.21810448,nan,0,1
498083735,498082885,396809,-0.06921318,0.058059286,-0.21810448,nan,0,1
498094997,498094042,396809,-0.06921318,0.060965106,-0.20866959,nan,0,1
498106325,498105342,396809,-0.066239595,0.060965106,-0.21810448,nan,0,1
498117537,498116657,396809,-0.06921318,0.060965106,-0.23068433,nan,0,1
498128757,498127849,396809,-0.06921318,0.060965106,-0.21495953,nan,0,1
498140059,498139093,396809,-0.06921318,0.060965106,-0.22439441,nan,0,1
498151347,498150364,396809,-0.06921318,0.060965106,-0.22124943,nan,0,1
498162540,498161697,396809,-0.06921318,0.060965106,-0.21495953,nan,0,1
498173771,498172880,396809,-0.06921318,0.060965106,-0.21495953,nan,0,1
498185087,498184100,396809,-0.066239595,0.060965106,-0.21810448,nan,0,1
498196340,498195422,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
498207546,498206654,396809,-0.06921318,0.058059286,-0.21495953,nan,0,1
498218852,498217858,396809,-0.063266,0.060965106,-0.21810448,nan,0,1
498230080,498229160,396809,-0.063266,0.060965106,-0.22124943,nan,0,1
498241302,498240422,396809,-0.066239595,0.060965106,-0.21495953,nan,0,1
498252609,498251610,396809,-0.06921318,0.060965106,-0.21810448,nan,0,1
498263825,498262979,396809,-0.063266,0.06387092,-0.21810448,nan,0,1
498275123,498274133,396809,-0.06921318,0.060965106,-0.22124943,nan,0,1
498286358,498285458,396809,-0.063266,0.060965106,-0.22124943,nan,0,1
498297600,498296697,396809,-0.066239595,0.060965106,-0.22439441,nan,0,1
498308883,498307942,396809,-0.063266,0.060965106,-0.21810448,nan,0,1
498320117,498319252,396809,-0.06029242,0.060965106,-0.22124943,nan,0,1
498331386,498330520,396809,-0.066239595,0.060965106,-0.21810448,nan,0,1
498342592,498341691,396809,-0.063266,0.06387092,-0.22439441,nan,0,1
498353901,498352906,396809,-0.063266,0.06387092,-0.22439441,nan,0,1
498365146,498364211,396809,-0.066239595,0.06387092,-0.21181455,nan,0,1
498376362,498375453,396809,-0.063266,0.06387092,-0.21810448,nan,0,1
498387610,498386691,396809,-0.063266,0.06387092,-0.22124943,nan,0,1
498398931,498397950,396809,-0.06029242,0.06387092,-0.22124943,nan,0,1
498410134,498409284,396809,-0.063266,0.06677674,-0.22124943,nan,0,1
498421374,498420441,396809,-0.066239595,0.06387092,-0.21181455,nan,0,1
498432665,498431709,396809,-0.066239595,0.06677674,-0.22124943,nan,0,1
498443901,498443042,396809,-0.063266,0.06387092,-0.22124943,nan,0,1
498455137,498454281,396809,-0.06029242,0.06677674,-0.21810448,nan,0,1
498466400,498465443,396809,-0.063266,0.06677674,-0.23068433,nan,0,1
498477668,498476746,396809,-0.06029242,0.06387092,-0.22124943,nan,0,1
498488902,498488044,396809,-0.06029242,0.06387092,-0.22439441,nan,0,1
498500157,498499210,396809,-0.063266,0.06677674,-0.22124943,nan,0,1
498511468,498510507,396809,-0.06029242,0.06677674,-0.22439441,nan,0,1
498522686,498521802,396809,-0.063266,0.06677674,-0.22124943,nan,0,1
498533932,498533025,396809,-0.06029242,0.06677674,-0.22124943,nan,0,1
498545197,498544284,396809,-0.063266,0.06968255,-0.21495953,nan,0,1
498556520,498555541,396809,-0.06029242,0.06677674,-0.22753938,nan,0,1
498567713,498566826,396809,-0.063266,0.06677674,-0.21495953,nan,0,1
498578956,498578065,396809,-0.066239595,0.06677674,-0.22124943,nan,0,1
498590256,498589324,396809,-0.063266,0.06387092,-0.22124943,nan,0,1
498601485,498600569,396809,-0.06029242,0.06387092,-0.22439441,nan,0,1
498612718,498611792,396809,-0.06029242,0.06677674,-0.21810448,nan,0,1
498624000,498623027,396809,-0.06029242,0.06968255,-0.21810448,nan,0,1
498635206,498634316,396809,-0.063266,0.06677674,-0.21810448,nan,0,1
498646480,498645574,396809,-0.06029242,0.06677674,-0.22124943,nan,0,1
498657737,498656812,396809,-0.06029242,0.06677674,-0.22439441,nan,0,1
498668975,498668075,396809,-0.06029242,0.06677674,-0.21810448,nan,0,1
498680289,498679284,396809,-0.06029242,0.06677674,-0.22124943,nan,0,1
498691506,498690598,396809,-0.063266,0.06677674,-0.22124943,nan,0,1
498702787,498701838,396809,-0.06029242,0.06677674,-0.22753938,nan,0,1
498713996,498713094,396809,-0.063266,0.06677674,-0.22124943,nan,0,1
498725325,498724340,396809,-0.066239595,0.06968255,-0.22124943,nan,0,1
498736541,498735659,396809,-0.066239595,0.06677674,-0.21810448,nan,0,1
498747760,498746848,396809,-0.06029242,0.06677674,-0.22124943,nan,0,1
498759083,498758118,396809,-0.063266,0.06677674,-0.21495953,nan,0,1
498770335,498769392,396809,-0.066239595,0.06677674,-0.21810448,nan,0,1
498781520,498780681,396809,-0.063266,0.06968255,-0.21181455,nan,0,1
498792788,498791826,396809,-0.066239595,0.06677674,-0.21495953,nan,0,1
498804106,498803129,396809,-0.06921318,0.07258838,-0.21181455,nan,0,1
498815329,498814441,396809,-0.063266,0.06968255,-0.22753938,nan,0,1
498826536,498825635,396809,-0.06029242,0.06677674,-0.22753938,nan,0,1
498837795,498836862,396809,-0.06029242,0.06968255,-0.21495953,nan,0,1
498849072,498848108,396809,-0.063266,0.06968255,-0.21810448,nan,0,1
498860311,498859449,396809,-0.06029242,0.06968255,-0.22753938,nan,0,1
498871547,498870618,396809,-0.06029242,0.06968255,-0.22439441,nan,0,1
498882896,498881870,396809,-0.06029242,0.06968255,-0.21810448,nan,0,1
498894128,498893255,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
498905328,498904433,396809,-0.057318833,0.06968255,-0.22124943,nan,0,1
498916615,498915636,396809,-0.063266,0.06677674,-0.22439441,nan,0,1
498927848,498926921,396809,-0.057318833,0.07258838,-0.22124943,nan,0,1
498939089,498938187,396809,-0.063266,0.06968255,-0.21810448,nan,0,1
498950407,498949429,396809,-0.063266,0.06968255,-0.22753938,nan,0,1
498961611,498960736,396809,-0.05434525,0.07258838,-0.22439441,nan,0,1
498972896,498972000,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
498984098,498983227,396809,-0.057318833,0.07258838,-0.21495953,nan,0,1
498995363,498994406,396809,-0.057318833,0.07258838,-0.21495953,nan,0,1
499006627,499005685,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
499017888,499017003,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
499029137,499028287,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
499040386,499039442,396809,-0.06029242,0.07258838,-0.22124943,nan,0,1
499051657,499050746,396809,-0.057318833,0.07258838,-0.22124943,nan,0,1
499063743,499062909,396809,-0.063266,0.07258838,-0.20866959,nan,0,1
499074979,499074145,396809,-0.06029242,0.075494185,-0.21810448,nan,0,1
499086359,499085454,396809,-0.057318833,0.075494185,-0.22124943,nan,0,1
499097550,499096717,396809,-0.06029242,0.075494185,-0.22124943,nan,0,1
499108756,499107918,396809,-0.057318833,0.07840001,-0.22439441,nan,0,1
499120055,499119221,396809,-0.06029242,0.075494185,-0.22753938,nan,0,1
499131312,499130474,396809,-0.05434525,0.07840001,-0.22439441,nan,0,1
499142581,499141747,396809,-0.06029242,0.07840001,-0.22124943,nan,0,1
499153803,499152933,396809,-0.057318833,0.08130583,-0.22124943,nan,0,1
499165056,499164223,396809,-0.06029242,0.075494185,-0.22124943,nan,0,1
499176319,499175450,396809,-0.05434525,0.08130583,-0.22124943,nan,0,1
499187530,499186697,396809,-0.057318833,0.07840001,-0.21495953,nan,0,1
499198839,499197997,396809,-0.06029242,0.07840001,-0.21810448,nan,0,1
499210150,499209282,396809,-0.06029242,0.07840001,-0.22124943,nan,0,1
499221341,499220508,396809,-0.05434525,0.08130583,-0.22124943,nan,0,1
499232620,499231729,396809,-0.06029242,0.08130583,-0.22439441,nan,0,1
499243819,499242985,396809,-0.063266,0.08130583,-0.21810448,nan,0,1
499255190,499254282,396809,-0.06029242,0.08130583,-0.22124943,nan,0,1
499266363,499265530,396809,-0.06029242,0.08421165,-0.21810448,nan,0,1
499277580,499276747,396809,-0.057318833,0.08421165,-0.21810448,nan,0,1
499288819,499287979,396809,-0.057318833,0.08130583,-0.22124943,nan,0,1
499300194,499299319,396809,-0.06029242,0.08130583,-0.21181455,nan,0,1
499311362,499310527,396809,-0.057318833,0.08130583,-0.22124943,nan,0,1
499322576,499321739,396809,-0.057318833,0.08711747,-0.22124943,nan,0,1
499333881,499333047,396809,-0.06029242,0.08711747,-0.22124943,nan,0,1
499345211,499344321,396809,-0.05434525,0.08421165,-0.21810448,nan,0,1
499356364,499355531,396809,-0.05434525,0.08421165,-0.21495953,nan,0,1
499367601,499366765,396809,-0.06029242,0.08421165,-0.21495953,nan,0,1
499378996,499378086,396809,-0.05434525,0.08421165,-0.22124943,nan,0,1
499390225,499389352,396809,-0.06029242,0.08421165,-0.21495953,nan,0,1
499401368,499400534,396809,-0.05434525,0.08421165,-0.21810448,nan,0,1
499412618,499411777,396809,-0.057318833,0.08421165,-0.22124943,nan,0,1
499423989,499423098,396809,-0.057318833,0.08421165,-0.22124943,nan,0,1
499435129,499434295,396809,-0.057318833,0.08711747,-0.21181455,nan,0,1
499446389,499445553,396809,-0.06029242,0.08711747,-0.21810448,nan,0,1
499457709,499456851,396809,-0.057318833,0.08711747,-0.21495953,nan,0,1
499468935,499468098,396809,-0.057318833,0.08421165,-0.22124943,nan,0,1
499480170,499479337,396809,-0.06029242,0.08711747,-0.21181455,nan,0,1
499491435,499490600,396809,-0.063266,0.09002328,-0.21810448,nan,0,1
499502771,499501898,396809,-0.063266,0.08711747,-0.22124943,nan,0,1
499513915,499513081,396809,-0.063266,0.08711747,-0.21495953,nan,0,1
499525212,499524351,396809,-0.063266,0.08711747,-0.22124943,nan,0,1
499536495,499535636,396809,-0.06029242,0.08711747,-0.22124943,nan,0,1
499547708,499546872,396809,-0.066239595,0.09002328,-0.21181455,nan,0,1
499558942,499558104,396809,-0.063266,0.08711747,-0.21181455,nan,0,1
499570237,499569404,396809,-0.06029242,0.08711747,-0.21810448,nan,0,1
499581484,499580649,396809,-0.063266,0.08421165,-0.21181455,nan,0,1
499592719,499591884,396809,-0.06029242,0.08421165,-0.21810448,nan,0,1
499604006,499603154,396809,-0.063266,0.08421165,-0.20866959,nan,0,1
499615201,499614364,396809,-0.06029242,0.08421165,-0.21181455,nan,0,1
499626520,499625651,396809,-0.063266,0.08421165,-0.22124943,nan,0,1
499637741,499636907,396809,-0.063266,0.08421165,-0.21810448,nan,0,1
499648990,499648152,396809,-0.06029242,0.08421165,-0.21810448,nan,0,1
499660283,499659425,396809,-0.06029242,0.08421165,-0.21810448,nan,0,1
499671594,499670717,396809,-0.063266,0.08130583,-0.21495953,nan,0,1
499682769,499681935,396809,-0.066239595,0.08130583,-0.22124943,nan,0,1
499693993,499693152,396809,-0.063266,0.08130583,-0.21495953,nan,0,1
499705284,499704449,396809,-0.063266,0.08130583,-0.22124943,nan,0,1
499716607,499715742,396809,-0.06921318,0.08130583,-0.21810448,nan,0,1
499727746,499726913,396809,-0.063266,0.07840001,-0.22439441,nan,0,1
499738999,499738161,396809,-0.06029242,0.08130583,-0.22124943,nan,0,1
499750396,499749481,396809,-0.063266,0.07840001,-0.21495953,nan,0,1
499761553,499760718,396809,-0.06029242,0.07840001,-0.21810448,nan,0,1
499772780,499771945,396809,-0.063266,0.07840001,-0.21810448,nan,0,1
499784142,499783244,396809,-0.063266,0.07840001,-0.22124943,nan,0,1
499795394,499794540,396809,-0.066239595,0.075494185,-0.22124943,nan,0,1
499806537,499805703,396809,-0.066239595,0.075494185,-0.21495953,nan,0,1
499817773,499816939,396809,-0.066239595,0.075494185,-0.22124943,nan,0,1
499829178,499828267,396809,-0.066239595,0.075494185,-0.21810448,nan,0,1
