timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
495301589,-0.2776831,-0.22018114,0.0061108256,0.0,0.0,-0.001
495306633,-0.27594697,-0.21904041,0.0054898215,0.0,0.0,-0.001
495311580,-0.27544948,-0.2179849,0.004933795,0.0,0.0,-0.001
495316600,-0.27358907,-0.21694589,0.004175817,0.0,0.0,-0.001
495321592,-0.27321932,-0.2156855,0.0053791376,0.0,0.0,-0.001
495326660,-0.27147937,-0.21474792,0.004600005,0.0,0.0,-0.001
495331587,-0.27069554,-0.21365854,0.0037629951,0.0,0.0,-0.001
495336596,-0.26928538,-0.2127465,0.003071327,0.0,0.0,-0.001
495341624,-0.26801917,-0.2117781,0.0051506977,0.0,0.0,-0.001
495346638,-0.26677778,-0.21117067,0.004633399,0.0,0.0,-0.001
495351672,-0.26498455,-0.2108315,0.0040103174,0.0,0.0,-0.001
495356608,-0.26401252,-0.21077871,0.003658353,0.0,0.0,-0.001
495361614,-0.26207143,-0.21092498,0.0052817846,0.0,0.0,-0.001
495366590,-0.26140317,-0.2115649,0.004960566,0.0,0.0,-0.001
495371734,-0.25941798,-0.21259733,0.004548699,0.0,0.0,-0.001
495376610,-0.25900298,-0.21377699,0.004137045,0.0,0.0,-0.001
495381630,-0.25752452,-0.21537672,0.0053362385,0.0,0.0,-0.001
495386667,-0.257157,-0.21700671,0.0048593394,0.0,0.0,-0.001
495391626,-0.2561693,-0.21890192,0.0045267665,0.0,0.0,-0.001
495396683,-0.25555003,-0.22080953,0.004120091,0.0,0.0,-0.001
495401642,-0.25537643,-0.22256812,0.0056641824,0.0,0.0,-0.001
495406649,-0.25458348,-0.22446896,0.0053855726,0.0,0.0,-0.001
495411632,-0.25483015,-0.22621234,0.005376056,0.0,0.0,-0.001
495416695,-0.25384963,-0.2279873,0.0053168978,0.0,0.0,-0.001
495421629,-0.25436878,-0.22948311,0.006115579,0.0,0.0,-0.001
495426633,-0.25341138,-0.23105128,0.0062655443,0.0,0.0,-0.001
495431661,-0.25398636,-0.23216882,0.0064359345,0.0,0.0,-0.001
495436643,-0.25336802,-0.23341419,0.0066914307,0.0,0.0,-0.001
495441678,-0.25393376,-0.23413618,0.0062512187,0.0,0.0,-0.001
495446643,-0.2539848,-0.23492217,0.0064436616,0.0,0.0,-0.001
495451639,-0.25467628,-0.23541747,0.006458274,0.0,0.0,-0.001
495456643,-0.25575158,-0.23582582,0.0065126684,0.0,0.0,-0.001
495461696,-0.25641286,-0.23634222,0.0060947696,0.0,0.0,-0.001
495466615,-0.2582128,-0.2366142,0.0059182923,0.0,0.0,-0.001
495471607,-0.2588436,-0.2371843,0.005581738,0.0,0.0,-0.001
495476622,-0.26116142,-0.23732525,0.0051422603,0.0,0.0,-0.001
495481601,-0.26221564,-0.23765008,0.005944776,0.0,0.0,-0.001
495486715,-0.26458603,-0.23739685,0.005308893,0.0,0.0,-0.001
495491699,-0.26577413,-0.23722248,0.0047585876,0.0,0.0,-0.001
495496683,-0.2679425,-0.23640297,0.0040870355,0.0,0.0,-0.001
495501733,-0.2694659,-0.2352677,0.0060866047,0.0,0.0,-0.001
495506751,-0.27104986,-0.23372267,0.005491453,0.0,0.0,-0.001
495511673,-0.27254313,-0.23181523,0.005026232,0.0,0.0,-0.001
495516680,-0.27327493,-0.22971429,0.004525135,0.0,0.0,-0.001
495521706,-0.2747481,-0.2269241,0.0060464353,0.0,0.0,-0.001
495526675,-0.27466944,-0.22444676,0.0056372937,0.0,0.0,-0.001
495531710,-0.27577412,-0.2212816,0.0051760213,0.0,0.0,-0.001
495536695,-0.27525368,-0.21840076,0.0047711446,0.0,0.0,-0.001
495541693,-0.2758881,-0.21490748,0.005640255,0.0,0.0,-0.001
495546707,-0.2752272,-0.21177705,0.0051444233,0.0,0.0,-0.001
495551831,-0.27548417,-0.2083132,0.0043769106,0.0,0.0,-0.001
495556692,-0.27495885,-0.20498733,0.003639738,0.0,0.0,-0.001
495561681,-0.2748133,-0.20147158,0.0048154825,0.0,0.0,-0.001
495566786,-0.27464634,-0.19810688,0.0037716373,0.0,0.0,-0.001
495571721,-0.27380317,-0.19493926,0.002500623,0.0,0.0,-0.001
495576800,-0.27391782,-0.19168761,0.0011370045,0.0,0.0,-0.001
495581746,-0.27286148,-0.18869898,0.003942853,0.0,0.0,-0.001
495586785,-0.27298152,-0.18583919,0.0023289216,0.0,0.0,-0.001
495591782,-0.27163786,-0.18354611,0.0007207075,0.0,0.0,-0.001
495596825,-0.27159545,-0.18106672,-0.0010560728,0.0,0.0,-0.001
495601723,-0.27054974,-0.1788387,0.0034753114,0.0,0.0,-0.001
495606722,-0.27023187,-0.17696035,0.0017351866,0.0,0.0,-0.001
495611751,-0.2690321,-0.17552494,0.00022376575,0.0,0.0,-0.001
495616721,-0.2680906,-0.1742976,-0.0013880734,0.0,0.0,-0.001
495621763,-0.26753777,-0.17305508,0.0033909506,0.0,0.0,-0.001
495626728,-0.26624343,-0.17257452,0.0019754972,0.0,0.0,-0.001
495631810,-0.2661206,-0.17206645,0.0006744404,0.0,0.0,-0.001
495636727,-0.2649393,-0.17218062,-0.000441665,0.0,0.0,-0.001
495641821,-0.26560298,-0.1718234,0.0036377287,0.0,0.0,-0.001
495646754,-0.26496318,-0.17259441,0.0028495723,0.0,0.0,-0.001
495651725,-0.26590282,-0.17323112,0.0020660807,0.0,0.0,-0.001
495656767,-0.26591516,-0.17463887,0.0016429671,0.0,0.0,-0.001
495661728,-0.26715717,-0.17599814,0.0043883566,0.0,0.0,-0.001
495666794,-0.26776174,-0.17807312,0.0043377164,0.0,0.0,-0.001
495671732,-0.2687176,-0.180298,0.0043070167,0.0,0.0,-0.001
495676761,-0.2699418,-0.18280171,0.0045987433,0.0,0.0,-0.001
495681732,-0.27063775,-0.18559991,0.005525315,0.0,0.0,-0.001
495686879,-0.27232265,-0.18832129,0.006082721,0.0,0.0,-0.001
495691823,-0.2728242,-0.19156289,0.006911419,0.0,0.0,-0.001
495696806,-0.27462256,-0.19424203,0.0077331904,0.0,0.0,-0.001
495701833,-0.27495563,-0.1976421,0.0066424725,0.0,0.0,-0.001
495706828,-0.27651247,-0.2002114,0.0076870737,0.0,0.0,-0.001
495711865,-0.27688628,-0.20308192,0.009032284,0.0,0.0,-0.001
495716819,-0.27798754,-0.20551199,0.01022431,0.0,0.0,-0.001
495721814,-0.2782894,-0.20824273,0.0072984714,0.0,0.0,-0.001
495731855,-0.27970928,-0.21251449,0.009691174,0.0,0.0,-0.001
495736814,-0.27991354,-0.21455728,0.010793874,0.0,0.0,-0.001
495741803,-0.2807919,-0.21627378,0.007108303,0.0,0.0,-0.001
495746868,-0.28058052,-0.21807772,0.008005866,0.0,0.0,-0.001
495751815,-0.28154477,-0.218952,0.008558214,0.0,0.0,-0.001
495756862,-0.2810799,-0.22034836,0.009126565,0.0,0.0,-0.001
495761870,-0.28159204,-0.22095898,0.006534085,0.0,0.0,-0.001
495766849,-0.28110868,-0.22172071,0.0066590453,0.0,0.0,-0.001
495771809,-0.28122202,-0.22169608,0.0062921047,0.0,0.0,-0.001
495776866,-0.28076044,-0.22162598,0.005878606,0.0,0.0,-0.001
495781813,-0.28034747,-0.22088934,0.005635496,0.0,0.0,-0.001
495786826,-0.27989718,-0.21988136,0.0046670614,0.0,0.0,-0.001
495791862,-0.27884355,-0.21858709,0.0034780635,0.0,0.0,-0.001
495796833,-0.27832407,-0.21670447,0.0019925637,0.0,0.0,-0.001
495801865,-0.27678758,-0.21494415,0.0047861515,0.0,0.0,-0.001
495806843,-0.27593887,-0.21244906,0.0029227205,0.0,0.0,-0.001
495811821,-0.2737105,-0.21071117,0.001235932,0.0,0.0,-0.001
495816796,-0.2725194,-0.20804654,-0.0008663102,0.0,0.0,-0.001
495821828,-0.27052337,-0.20570225,0.0039774794,0.0,0.0,-0.001
495826777,-0.2688672,-0.20310782,0.0017139084,0.0,0.0,-0.001
495831759,-0.26672533,-0.20093617,-0.00033182293,0.0,0.0,-0.001
495836783,-0.2645739,-0.19853082,-0.0025729667,0.0,0.0,-0.001
495841744,-0.26291257,-0.19592795,0.0033318752,0.0,0.0,-0.001
495846793,-0.26038763,-0.19392926,0.0013232904,0.0,0.0,-0.001
495851751,-0.25853065,-0.1916707,-0.0007120095,0.0,0.0,-0.001
495856770,-0.25579867,-0.19019493,-0.0024349964,0.0,0.0,-0.001
495861750,-0.254445,-0.18759835,0.0031553244,0.0,0.0,-0.001
495866813,-0.25175917,-0.18633851,0.0017401963,0.0,0.0,-0.001
495871751,-0.25013983,-0.1841769,0.00013063509,0.0,0.0,-0.001
495876774,-0.24774745,-0.18274322,-0.0010119593,0.0,0.0,-0.001
495881784,-0.24607046,-0.18026412,0.0033775137,0.0,0.0,-0.001
495886771,-0.24384598,-0.1784019,0.0024744824,0.0,0.0,-0.001
495891944,-0.24164349,-0.17622451,0.0015631196,0.0,0.0,-0.001
495896761,-0.23964454,-0.17415492,0.0009069795,0.0,0.0,-0.001
495901777,-0.23748258,-0.1719274,0.0038337542,0.0,0.0,-0.001
495906769,-0.23596594,-0.16948555,0.0033590698,0.0,0.0,-0.001
495911885,-0.23390268,-0.16777898,0.0032519156,0.0,0.0,-0.001
495916845,-0.2328895,-0.16538659,0.0029776618,0.0,0.0,-0.001
495921845,-0.2310103,-0.16417088,0.004167225,0.0,0.0,-0.001
495926875,-0.23017617,-0.16231681,0.004063375,0.0,0.0,-0.001
495931848,-0.2286692,-0.1616627,0.004379072,0.0,0.0,-0.001
495936899,-0.22773348,-0.16061783,0.0044240532,0.0,0.0,-0.001
495941843,-0.22662933,-0.16043402,0.0040995595,0.0,0.0,-0.001
495946880,-0.22559617,-0.16019039,0.0042787245,0.0,0.0,-0.001
495951851,-0.22492482,-0.16036084,0.0045322087,0.0,0.0,-0.001
495956903,-0.22404419,-0.16088556,0.0047914726,0.0,0.0,-0.001
495961844,-0.22377066,-0.16125554,0.0038208272,0.0,0.0,-0.001
495966852,-0.22303858,-0.16238412,0.004110056,0.0,0.0,-0.001
495971872,-0.22313483,-0.1627288,0.0040003103,0.0,0.0,-0.001
495976862,-0.22259708,-0.16411996,0.0042324625,0.0,0.0,-0.001
495981891,-0.222928,-0.16435155,0.0035499164,0.0,0.0,-0.001
495986870,-0.22275123,-0.16550879,0.0036824755,0.0,0.0,-0.001
495991885,-0.22304617,-0.16568844,0.0034274599,0.0,0.0,-0.001
495996861,-0.22326532,-0.16643178,0.0034574084,0.0,0.0,-0.001
496001901,-0.22344568,-0.16655721,0.0036694962,0.0,0.0,-0.001
496006866,-0.22383383,-0.16677065,0.0035833041,0.0,0.0,-0.001
496011858,-0.22392654,-0.16695681,0.003539503,0.0,0.0,-0.001
496016969,-0.22422084,-0.16665523,0.0033143228,0.0,0.0,-0.001
496021953,-0.22406061,-0.16688286,0.003935242,0.0,0.0,-0.001
496026940,-0.22421911,-0.16616969,0.0036553445,0.0,0.0,-0.001
496031821,-0.22378442,-0.16646583,0.0038406379,0.0,0.0,-0.001
496036832,-0.22358052,-0.16548878,0.0035475725,0.0,0.0,-0.001
496041829,-0.22295558,-0.16557181,0.003948402,0.0,0.0,-0.001
496046972,-0.2225198,-0.16444515,0.0036129958,0.0,0.0,-0.001
496051895,-0.22209297,-0.16393553,0.0035096444,0.0,0.0,-0.001
496056902,-0.22163554,-0.16258065,0.0031332285,0.0,0.0,-0.001
496061932,-0.22141825,-0.16113475,0.003326281,0.0,0.0,-0.001
496066909,-0.2210185,-0.15955022,0.002883538,0.0,0.0,-0.001
496071946,-0.22098616,-0.15731603,0.0021669322,0.0,0.0,-0.001
496076909,-0.22075911,-0.15559614,0.001680904,0.0,0.0,-0.001
496081913,-0.22087312,-0.15271936,0.0026453882,0.0,0.0,-0.001
496086918,-0.22067954,-0.1510071,0.0021655886,0.0,0.0,-0.001
496092023,-0.22064361,-0.14810756,0.0012484043,0.0,0.0,-0.001
496922249,-0.22432739,-0.123752214,-0.023406327,0.0,0.0,-0.03820619
496927328,-0.22339322,-0.11995699,-0.025122233,0.0,0.0,-0.03820619
496932244,-0.22266363,-0.116371,-0.02684851,0.0,0.0,-0.03820619
496937331,-0.22103597,-0.113036275,-0.028650802,0.0,0.0,-0.03820619
496942332,-0.20922576,-0.11248676,-0.029971147,0.0,0.0,-0.040295158
496947463,-0.20715912,-0.10941925,-0.031867754,0.0,0.0,-0.040295158
496952335,-0.20538834,-0.10659039,-0.033248547,0.0,0.0,-0.040295158
496957337,-0.20349942,-0.103826016,-0.034983125,0.0,0.0,-0.040295158
496962466,-0.19725971,-0.10650829,-0.036373284,0.0,0.0,-0.042569187
496967326,-0.1959426,-0.10431221,-0.037837964,0.0,0.0,-0.042569187
496972382,-0.19377433,-0.10232308,-0.039860517,0.0,0.0,-0.042569187
496977274,-0.19300711,-0.100798704,-0.0412785,0.0,0.0,-0.042569187
496982356,-0.19288296,-0.098721325,-0.043412752,0.0,0.0,-0.04507691
496987344,-0.19223587,-0.097526014,-0.045241255,0.0,0.0,-0.04507691
496992413,-0.19146128,-0.096312195,-0.047031846,0.0,0.0,-0.04507691
496997347,-0.19093934,-0.095485,-0.04898782,0.0,0.0,-0.04507691
497002344,-0.18996507,-0.09878788,-0.050457608,0.0,0.0,-0.047826823
497007426,-0.18975437,-0.09851988,-0.051836092,0.0,0.0,-0.047826823
497012339,-0.18889324,-0.09906479,-0.053329036,0.0,0.0,-0.047826823
497017548,-0.1887088,-0.09978915,-0.054071333,0.0,0.0,-0.047826823
497022345,-0.17325838,-0.10522894,-0.05475519,0.0,0.0,-0.051086757
497027370,-0.17256579,-0.107273936,-0.055354174,0.0,0.0,-0.051086757
497032342,-0.1729507,-0.10959231,-0.055489253,0.0,0.0,-0.051086757
497072422,-0.15583104,-0.11793729,-0.055611115,0.0,0.0,-0.057458095
497077435,-0.15320216,-0.119581744,-0.055152543,0.0,0.0,-0.057458095
497082518,-0.16452229,-0.10219534,-0.055797514,0.0,0.0,-0.060091175
497087428,-0.16221601,-0.102837294,-0.055377338,0.0,0.0,-0.060091175
497092489,-0.16126706,-0.102160946,-0.055165973,0.0,0.0,-0.060091175
497097455,-0.15936442,-0.10193053,-0.05495126,0.0,0.0,-0.060091175
497102428,-0.1711646,-0.0844819,-0.05491066,0.0,0.0,-0.06264576
497107422,-0.16953792,-0.08365001,-0.05477671,0.0,0.0,-0.06264576
497112409,-0.16807404,-0.08205777,-0.054133132,0.0,0.0,-0.06264576
497117423,-0.16675586,-0.08082968,-0.05400096,0.0,0.0,-0.06264576
497122421,-0.17495115,-0.08185226,-0.053610403,0.0,0.0,-0.0658196
497127463,-0.17431201,-0.08023181,-0.05351483,0.0,0.0,-0.0658196
497132414,-0.17240818,-0.07900937,-0.053604953,0.0,0.0,-0.0658196
497137445,-0.17232427,-0.07700093,-0.053630296,0.0,0.0,-0.0658196
497142483,-0.17965417,-0.07495588,-0.054237984,0.0,0.0,-0.0686168
497147503,-0.17921771,-0.07250015,-0.05442592,0.0,0.0,-0.0686168
497152457,-0.18007705,-0.06979768,-0.05498646,0.0,0.0,-0.0686168
497157428,-0.17960541,-0.06702697,-0.055484697,0.0,0.0,-0.0686168
497162449,-0.19581905,-0.06765101,-0.055860486,0.0,0.0,-0.0720472
497167429,-0.19601567,-0.06469346,-0.056521557,0.0,0.0,-0.0720472
497172485,-0.19746833,-0.061546274,-0.056948055,0.0,0.0,-0.0720472
497177414,-0.1988927,-0.058786195,-0.057365917,0.0,0.0,-0.0720472
497182416,-0.1986053,-0.06365696,-0.05795545,0.0,0.0,-0.075175054
497187440,-0.20052494,-0.061932705,-0.05809064,0.0,0.0,-0.075175054
497192353,-0.19978195,-0.060121786,-0.058618683,0.0,0.0,-0.075175054
497197370,-0.20030613,-0.059119757,-0.05889645,0.0,0.0,-0.075175054
497202347,-0.19040576,-0.06747386,-0.058862507,0.0,0.0,-0.07774464
497207331,-0.1903091,-0.06682056,-0.05921832,0.0,0.0,-0.07774464
497212296,-0.1897875,-0.06694904,-0.05958403,0.0,0.0,-0.07774464
497217362,-0.19014883,-0.06688762,-0.05991625,0.0,0.0,-0.07774464
497222319,-0.19040652,-0.07648444,-0.06011524,0.0,0.0,-0.08097111
497227337,-0.1899149,-0.076699175,-0.060749304,0.0,0.0,-0.08097111
497232387,-0.19030723,-0.07599071,-0.06091734,0.0,0.0,-0.08097111
497237325,-0.18879159,-0.07564704,-0.06152545,0.0,0.0,-0.08097111
497242340,-0.19799718,-0.07694734,-0.0617874,0.0,0.0,-0.084051795
497247329,-0.197678,-0.076252304,-0.06214871,0.0,0.0,-0.084051795
497252347,-0.19667332,-0.075955585,-0.06263742,0.0,0.0,-0.084051795
497257323,-0.19706489,-0.0760301,-0.06278314,0.0,0.0,-0.084051795
497262387,-0.19511752,-0.07255169,-0.0636023,0.0,0.0,-0.086020075
497267325,-0.19490768,-0.07285719,-0.0637517,0.0,0.0,-0.086020075
497272327,-0.19501893,-0.073578514,-0.06428696,0.0,0.0,-0.086020075
497277529,-0.19554062,-0.07394021,-0.06482384,0.0,0.0,-0.086020075
497282412,-0.20075949,-0.0865489,-0.064821176,0.0,0.0,-0.088860385
497287425,-0.20106232,-0.08779396,-0.06521701,0.0,0.0,-0.088860385
497292447,-0.2011858,-0.08859989,-0.065515734,0.0,0.0,-0.088860385
497297433,-0.20052214,-0.09025185,-0.065734826,0.0,0.0,-0.088860385
497302434,-0.1985356,-0.091996096,-0.06574988,0.0,0.0,-0.09160707
497307490,-0.19807686,-0.09358952,-0.06634356,0.0,0.0,-0.09160707
497312416,-0.19836771,-0.09563072,-0.066543,0.0,0.0,-0.09160707
497317396,-0.1988775,-0.0974234,-0.066639915,0.0,0.0,-0.09160707
497322456,-0.19346437,-0.10181918,-0.06742236,0.0,0.0,-0.09438633
497327404,-0.194689,-0.103997655,-0.06748883,0.0,0.0,-0.09438633
497332419,-0.1948142,-0.10600508,-0.06784643,0.0,0.0,-0.09438633
497337408,-0.19488649,-0.10835495,-0.06844355,0.0,0.0,-0.09438633
497342417,-0.19439386,-0.11356743,-0.06840599,0.0,0.0,-0.09782443
497347439,-0.19429193,-0.11589496,-0.06888279,0.0,0.0,-0.09782443
497352480,-0.1946391,-0.118672,-0.06900585,0.0,0.0,-0.09782443
497357429,-0.19470112,-0.12190955,-0.069095485,0.0,0.0,-0.09782443
497362414,-0.19423392,-0.11132346,-0.06982668,0.0,0.0,-0.1000838
497367504,-0.19466832,-0.11419497,-0.06980197,0.0,0.0,-0.1000838
497372427,-0.194184,-0.116768174,-0.07000375,0.0,0.0,-0.1000838
497377431,-0.19516636,-0.11848821,-0.070504926,0.0,0.0,-0.1000838
497382424,-0.19455452,-0.11491104,-0.07072008,0.0,0.0,-0.102514856
497387396,-0.19442573,-0.11560996,-0.07077503,0.0,0.0,-0.102514856
497392383,-0.19480945,-0.11594774,-0.07112608,0.0,0.0,-0.102514856
497397515,-0.19376779,-0.11624454,-0.07122171,0.0,0.0,-0.102514856
497402398,-0.19722205,-0.099501014,-0.07144593,0.0,0.0,-0.104234524
497407545,-0.19631895,-0.09864239,-0.07155659,0.0,0.0,-0.104234524
497412536,-0.19416872,-0.09793965,-0.07154905,0.0,0.0,-0.104234524
497417466,-0.19414665,-0.09662038,-0.07159372,0.0,0.0,-0.104234524
497422477,-0.18825713,-0.097041994,-0.071743004,0.0,0.0,-0.106483154
497427465,-0.1859208,-0.09540115,-0.07195896,0.0,0.0,-0.106483154
497432462,-0.18569854,-0.093792655,-0.07223613,0.0,0.0,-0.106483154
497437484,-0.18409094,-0.091802254,-0.07269527,0.0,0.0,-0.106483154
497442514,-0.19338013,-0.0936586,-0.073196456,0.0,0.0,-0.109667845
497447469,-0.19300978,-0.092123054,-0.0735853,0.0,0.0,-0.109667845
497452469,-0.19203267,-0.090357445,-0.07421187,0.0,0.0,-0.109667845
497457517,-0.19142078,-0.0884105,-0.07491766,0.0,0.0,-0.109667845
497462488,-0.18873094,-0.1037224,-0.07520759,0.0,0.0,-0.114518434
497467557,-0.18866171,-0.10311727,-0.076052144,0.0,0.0,-0.114518434
497472552,-0.19011202,-0.10236446,-0.07694482,0.0,0.0,-0.114518434
497477540,-0.19053712,-0.1026125,-0.07780632,0.0,0.0,-0.114518434
497482544,-0.19680944,-0.10339109,-0.078858174,0.0,0.0,-0.119020365
497487634,-0.19973285,-0.10455141,-0.079697065,0.0,0.0,-0.119020365
497492605,-0.20035315,-0.10612864,-0.08051712,0.0,0.0,-0.119020365
497497536,-0.20134346,-0.108084686,-0.081064045,0.0,0.0,-0.119020365
497502589,-0.19408754,-0.107617624,-0.08122696,0.0,0.0,-0.12286642
497507546,-0.19463398,-0.10931288,-0.08181166,0.0,0.0,-0.12286642
497512554,-0.19550452,-0.110608004,-0.081946865,0.0,0.0,-0.12286642
497517527,-0.19584276,-0.11200957,-0.081841215,0.0,0.0,-0.12286642
497522550,-0.19319752,-0.098781064,-0.08233124,0.0,0.0,-0.12608567
