timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2282532,2281674,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
2293725,2292890,396825,-0.5708508,0.5369964,0.11975053,nan,0,0
2305012,2304182,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2316285,2315421,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2327529,2326698,396825,-0.5708508,0.53593993,0.12585546,nan,0,0
2338797,2337958,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2349984,2349154,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2361282,2360452,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2372544,2371714,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2383776,2382946,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2394998,2394169,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
2406381,2405529,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2417551,2416721,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
2428764,2427933,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
2440146,2439281,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
2451399,2450568,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2462535,2461705,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
2473783,2472952,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2485159,2484266,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
2496297,2495467,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
2507533,2506703,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
2518933,2518080,396825,-0.5708508,0.53734857,0.119195536,nan,0,0
2530092,2529262,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
2541345,2540516,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
2552584,2551728,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
2563859,2563029,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2575105,2574276,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
2586377,2585520,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
2597612,2596783,396825,-0.57164055,0.53558785,0.12446798,nan,0,0
2608877,2608041,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2620074,2619244,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2631377,2630547,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2642579,2641749,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
2653877,2653047,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2665170,2664340,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2676347,2675515,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
2687647,2686784,396825,-0.5712456,0.53629214,0.12446798,nan,0,0
2698958,2698071,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
2710230,2709364,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
2721367,2720537,396825,-0.57164055,0.53629214,0.12363549,nan,0,0
2732689,2731834,396825,-0.5712456,0.53593993,0.12391298,nan,0,0
2743910,2743081,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
2755117,2754288,396825,-0.5712456,0.53734857,0.119473025,nan,0,0
2766400,2765536,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
2777744,2776852,396825,-0.5720354,0.53558785,0.12419048,nan,0,0
2788881,2788052,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
2800139,2799309,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2811509,2810620,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
2822679,2821848,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
2833890,2833059,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2845221,2844373,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
2856516,2855641,396825,-0.57164055,0.53593993,0.12419048,nan,0,0
2867653,2866824,396825,-0.57164055,0.53593993,0.12419048,nan,0,0
2878948,2878119,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2890229,2889400,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
2901444,2900614,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
2912725,2911868,396825,-0.57164055,0.53558785,0.12446798,nan,0,0
2923967,2923136,396825,-0.5712456,0.53629214,0.12391298,nan,0,0
2935220,2934391,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
2946441,2945611,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2957724,2956895,396825,-0.5708508,0.53593993,0.12363549,nan,0,0
2968957,2968125,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
2980232,2979403,396825,-0.57045585,0.5369964,0.11891804,nan,0,0
2991507,2990649,396825,-0.5712456,0.5369964,0.119195536,nan,0,0
3002709,3001866,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3014009,3013177,396825,-0.5712456,0.53593993,0.12391298,nan,0,0
3025350,3024438,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3036486,3035657,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
3047708,3046877,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
3059098,3058244,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3070241,3069411,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
3081462,3080633,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3092724,3091895,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3104105,3103209,396825,-0.5712456,0.53558785,0.12419048,nan,0,0
3115248,3114418,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
3126480,3125650,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
3137868,3136973,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3149033,3148202,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3160242,3159412,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
3171567,3170719,396825,-0.57164055,0.53523564,0.12557797,nan,0,0
3182805,3181966,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3194005,3193175,396825,-0.57164055,0.53558785,0.12446798,nan,0,0
3205301,3204471,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
3216543,3215713,396825,-0.5708508,0.53629214,0.12086051,nan,0,0
3227842,3227012,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3239076,3238247,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3250281,3249446,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3261703,3260765,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3272913,3272056,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
3284082,3283252,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3295330,3294468,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3307324,3306494,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3318458,3317628,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
3329594,3328764,396825,-0.5708508,0.53593993,0.12419048,nan,0,0
3340761,3339903,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
3351976,3351066,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3363283,3362281,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
3374505,3373592,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
3385777,3384836,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
3397073,3396082,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
3408259,3407423,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3419545,3418565,396825,-0.5708508,0.53558785,0.12446798,nan,0,0
3430807,3429857,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3442039,3441113,396825,-0.5712456,0.53734857,0.119473025,nan,0,0
3453340,3452370,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3464593,3463678,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
3475782,3474926,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3487016,3486112,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3498294,3497320,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3509552,3508631,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
3520794,3519890,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
3532037,3531100,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3543350,3542343,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3554543,3553688,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3565793,3564850,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3577083,3576143,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3588342,3587463,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
3599550,3598681,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3610805,3609889,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
3622091,3621169,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3633353,3632520,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3644577,3643683,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3655877,3654883,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
3667133,3666245,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3678337,3677439,396825,-0.5712456,0.5369964,0.12058302,nan,0,0
3689630,3688643,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3700852,3699953,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3712117,3711186,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
3723393,3722447,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
3734598,3733699,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3745893,3744904,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
3757162,3756243,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3768408,3767467,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3779616,3778728,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3790910,3789952,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3802168,3801272,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3813369,3812473,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3824659,3823677,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3835989,3834995,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
3847137,3846293,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3858385,3857444,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
3869711,3868692,396825,-0.5720354,0.53629214,0.12530047,nan,0,0
3880888,3880042,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3892147,3891244,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3903467,3902508,396825,-0.5708508,0.5377007,0.11975053,nan,0,0
3914766,3913801,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
3925923,3925072,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
3937165,3936287,396825,-0.57164055,0.53629214,0.12557797,nan,0,0
3948492,3947514,396825,-0.5720354,0.53629214,0.12530047,nan,0,0
3959724,3958830,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3970922,3970028,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3982222,3981243,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
3993476,3992537,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
4004679,4003783,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4015961,4014985,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
4027276,4026294,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
4038483,4037580,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4049751,4048821,396825,-0.5720354,0.53593993,0.12446798,nan,0,0
4060992,4060054,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4072230,4071297,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4083466,4082596,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4094762,4093772,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4105981,4105081,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4117250,4116285,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4128543,4127590,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4139721,4138849,396825,-0.5712456,0.53734857,0.11891804,nan,0,0
4151026,4150040,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4162259,4161331,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
4173501,4172637,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4184743,4183810,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4196042,4195080,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4207306,4206423,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4218506,4217611,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4229761,4228823,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4241029,4240066,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4252279,4251406,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
4263514,4262585,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
4274906,4273858,396825,-0.5720354,0.53593993,0.12585546,nan,0,0
4286090,4285245,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4297289,4296394,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4308587,4307602,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4319803,4318896,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
4331034,4330136,396825,-0.57164055,0.53558785,0.12613297,nan,0,0
4342317,4341367,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
4353565,4352678,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
4364854,4363900,396825,-0.5708508,0.5366442,0.122525506,nan,0,0
4376094,4375162,396825,-0.5708508,0.5369964,0.119473025,nan,0,0
4387343,4386426,396825,-0.57045585,0.53734857,0.11891804,nan,0,0
4398579,4397680,396825,-0.5712456,0.53629214,0.12391298,nan,0,0
4409856,4408930,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4421062,4420161,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
4432383,4431380,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
4443640,4442688,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4454832,4453959,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4466086,4465148,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
4477367,4476428,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
4488647,4487742,396825,-0.57164055,0.53558785,0.12585546,nan,0,0
4499839,4498974,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
4511156,4510146,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4522380,4521469,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4533660,4532711,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
4544914,4544003,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
4556109,4555271,396825,-0.5720354,0.53558785,0.12585546,nan,0,0
4567412,4566414,396825,-0.5720354,0.53558785,0.12585546,nan,0,0
4578640,4577717,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4589867,4588974,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4601151,4600247,396825,-0.5712456,0.5366442,0.121138014,nan,0,0
4612401,4611506,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4623682,4622780,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
4634908,4633993,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4646231,4645272,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4657409,4656563,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
4668649,4667747,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
4679902,4678961,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4691178,4690245,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
4702413,4701583,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4713664,4712718,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
4724989,4724009,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
4736232,4735321,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
4747419,4746535,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4758701,4757742,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
4770014,4769034,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4781186,4780318,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4792439,4791504,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4803771,4802764,396825,-0.57164055,0.53558785,0.12446798,nan,0,0
4814969,4814110,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
4826218,4825332,396825,-0.57045585,0.5377007,0.12002803,nan,0,0
4837499,4836571,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4848728,4847809,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4860022,4859060,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4871263,4870325,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4882464,4881567,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4893768,4892768,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
4905007,4904079,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
4916233,4915339,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
4927492,4926549,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
4938804,4937828,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
4950090,4949139,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
4961252,4960395,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4972528,4971558,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
4983816,4982896,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4995012,4994155,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
5006260,5005317,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5017533,5016567,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
5028774,5027910,396825,-0.5712456,0.53593993,0.12446798,nan,0,0
5040027,5039082,396825,-0.5712456,0.53593993,0.12391298,nan,0,0
5051344,5050362,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
5062545,5061674,396825,-0.57164055,0.53734857,0.119473025,nan,0,0
5073777,5072877,396825,-0.5712456,0.53558785,0.12530047,nan,0,0
5085068,5084122,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5096384,5095407,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
5107560,5106689,396825,-0.5712456,0.53629214,0.12446798,nan,0,0
5118793,5117918,396825,-0.57164055,0.53629214,0.12446798,nan,0,0
5130088,5129102,396825,-0.5712456,0.53629214,0.12446798,nan,0,0
5141351,5140394,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5152552,5151654,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5163852,5162857,396825,-0.57164055,0.5366442,0.12446798,nan,0,0
5175085,5174164,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
5186343,5185426,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
5197620,5196673,396825,-0.57164055,0.53629214,0.12530047,nan,0,0
5208856,5207926,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5220099,5219162,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5231400,5230441,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5242602,5241702,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5253870,5252940,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5265163,5264251,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5276388,5275503,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5287597,5286694,396825,-0.5708508,0.5369964,0.122802995,nan,0,0
5298909,5297931,396825,-0.5712456,0.53558785,0.12363549,nan,0,0
5310194,5309249,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5321356,5320526,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
5332616,5331660,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5343929,5342921,396825,-0.57164055,0.53629214,0.12530047,nan,0,0
5355122,5354285,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5366380,5365430,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5377693,5376686,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5388907,5388031,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5400147,5399247,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5411410,5410523,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
5422738,5421745,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5433957,5433043,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5445154,5444304,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5456454,5455466,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5467682,5466759,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5478909,5478015,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
5490211,5489245,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
5501411,5500541,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5512697,5511716,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
5523987,5523030,396825,-0.57045585,0.53734857,0.119473025,nan,0,0
5535179,5534297,396825,-0.57164055,0.53629214,0.122802995,nan,0,0
5546473,5545491,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
5557760,5556779,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5568964,5568071,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5580197,5579327,396825,-0.57164055,0.53629214,0.12557797,nan,0,0
5591494,5590504,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
5602696,5601798,396825,-0.57164055,0.53629214,0.12557797,nan,0,0
5614005,5613008,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5625288,5624324,396825,-0.57164055,0.53629214,0.12530047,nan,0,0
5636485,5635598,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
5647733,5646834,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5659027,5658066,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5670274,5669332,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5681526,5680604,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5692745,5691885,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
5703992,5703099,396825,-0.5712456,0.53629214,0.12446798,nan,0,0
5715294,5714303,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5726546,5725599,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5737740,5736850,396825,-0.57164055,0.53629214,0.12446798,nan,0,0
5749056,5748059,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5760326,5759363,396825,-0.5712456,0.53734857,0.119195536,nan,0,0
5771505,5770666,396825,-0.5712456,0.53734857,0.119473025,nan,0,0
5782757,5781810,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
5794081,5793086,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5805316,5804422,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
5816557,5815619,396825,-0.5720354,0.53629214,0.12474547,nan,0,0
5827790,5826915,396825,-0.57164055,0.53629214,0.12474547,nan,0,0
5839091,5838101,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5850282,5849427,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5861530,5860586,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5872811,5871851,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5884108,5883244,396825,-0.5712456,0.53629214,0.12446798,nan,0,0
5895300,5894420,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
5906588,5905606,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5917820,5916894,396825,-0.57164055,0.53629214,0.12419048,nan,0,0
5929062,5928157,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5940372,5939396,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5951566,5950685,396825,-0.5712456,0.53629214,0.12419048,nan,0,0
5962834,5961870,396825,-0.5720354,0.53629214,0.12391298,nan,0,0
5974110,5973178,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
5985397,5984457,396825,-0.5712456,0.5369964,0.12002803,nan,0,0
5996632,5995700,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
6007890,6006971,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
6019129,6018261,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
6030353,6029437,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
6041634,6040658,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
6052889,6051944,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
6064104,6063253,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
6075358,6074453,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
