timestamp,timestamp_sample,device_id,error_count,pressure,temperature
88131270,88130347,6780433,0,1000.0907,28.16
88174682,88173719,6780433,0,1000.13934,28.16
88217862,88216943,6780433,0,1000.098,28.16
88261265,88260315,6780433,0,1000.0957,28.16
88304464,88303544,6780433,0,1000.09827,28.16
88347798,88346843,6780433,0,1000.1007,28.16
88391165,88390180,6780433,0,1000.13684,28.16
88434446,88433526,6780433,0,1000.0958,28.15
88477661,88476742,6780433,0,1000.0805,28.15
88521091,88520062,6780433,0,1000.1268,28.15
88564413,88563494,6780433,0,1000.0805,28.15
88607623,88606642,6780433,0,1000.0883,28.14
88650866,88649944,6780433,0,1000.0603,28.14
88694198,88693279,6780433,0,1000.05255,28.14
88737528,88736543,6780433,0,1000.0296,28.13
88780798,88779847,6780433,0,1000.02966,28.13
88824064,88823142,6780433,0,1000.0322,28.13
88867488,88866443,6780433,0,1000.03235,28.119999
88910786,88909864,6780433,0,1000.03766,28.119999
88953962,88953043,6780433,0,999.9862,28.119999
88997451,88996348,6780433,0,1000.00183,28.109999
89040566,89039642,6780433,0,999.98145,28.109999
89083867,89082944,6780433,0,999.98413,28.099998
89127203,89126281,6780433,0,1000.00476,28.099998
89170465,89169542,6780433,0,999.99445,28.099998
89213801,89212844,6780433,0,1000.00226,28.099998
89257207,89256246,6780433,0,999.95624,28.09
89300424,89299474,6780433,0,999.9668,28.08
89343795,89342748,6780433,0,999.94086,28.09
89386971,89386042,6780433,0,999.91003,28.08
89430281,89429342,6780433,0,999.91003,28.08
89473561,89472643,6780433,0,999.9228,28.09
89516863,89515943,6780433,0,999.94354,28.08
89560211,89559288,6780433,0,999.94867,28.08
89603589,89602648,6780433,0,999.95605,28.099998
89646795,89645846,6780433,0,999.9226,28.09
89690159,89689191,6780433,0,999.8969,28.09
89733363,89732443,6780433,0,999.8535,28.08
89776664,89775742,6780433,0,999.84796,28.09
89819963,89819044,6780433,0,999.8326,28.09
89863262,89862343,6780433,0,999.7553,28.099998
89906628,89905682,6780433,0,999.7989,28.099998
89949908,89948989,6780433,0,999.8347,28.099998
89993308,89992318,6780433,0,999.85266,28.109999
90036531,90035544,6780433,0,999.82434,28.109999
90079763,90078843,6780433,0,999.8478,28.099998
90123138,90122171,6780433,0,999.8965,28.109999
90166374,90165444,6780433,0,999.91187,28.109999
90209747,90208754,6780433,0,999.9041,28.109999
90252962,90252042,6780433,0,999.8578,28.109999
90296366,90295389,6780433,0,999.87305,28.119999
90339621,90338642,6780433,0,999.87054,28.109999
90382953,90381942,6780433,0,999.85785,28.109999
90426424,90425502,6780433,0,999.74225,28.099998
90469554,90468542,6780433,0,999.82715,28.099998
90512763,90511843,6780433,0,999.8583,28.09
90556129,90555177,6780433,0,999.84015,28.099998
90599363,90598441,6780433,0,999.8944,28.09
90642733,90641760,6780433,0,999.8946,28.08
90685996,90685042,6780433,0,999.9487,28.08
90729387,90728344,6780433,0,999.9078,28.08
90772771,90771820,6780433,0,999.9414,28.07
90815896,90814942,6780433,0,999.9029,28.07
90859333,90858284,6780433,0,999.9108,28.06
90902476,90901547,6780433,0,999.9519,28.06
90945765,90944843,6780433,0,999.9187,28.05
90989115,90988197,6780433,0,999.906,28.05
91032377,91031446,6780433,0,999.8185,28.05
91075713,91074749,6780433,0,999.82855,28.06
91119141,91118179,6780433,0,999.8235,28.05
91162263,91161343,6780433,0,999.8571,28.05
91205701,91204688,6780433,0,999.86456,28.06
91248862,91247943,6780433,0,999.79,28.06
91292211,91291284,6780433,0,999.759,28.06
91335463,91334545,6780433,0,999.79504,28.06
91378764,91377842,6780433,0,999.8051,28.07
91422069,91421146,6780433,0,999.84375,28.07
91465530,91464583,6780433,0,999.88226,28.07
91508664,91507745,6780433,0,999.8901,28.07
91552144,91551089,6780433,0,999.93085,28.08
91595295,91594342,6780433,0,999.88196,28.08
91638562,91637643,6780433,0,999.9543,28.07
91681862,91680942,6780433,0,999.91815,28.07
91725200,91724280,6780433,0,999.949,28.08
91768464,91767544,6780433,0,999.9696,28.08
91811890,91810932,6780433,0,999.92834,28.07
91855061,91854142,6780433,0,999.88965,28.08
91898469,91897443,6780433,0,999.9078,28.08
91941717,91940742,6780433,0,999.92834,28.08
91984970,91984042,6780433,0,999.92303,28.08
92028263,92027344,6780433,0,999.89984,28.08
92071563,92070641,6780433,0,999.8511,28.08
92114866,92113943,6780433,0,999.91284,28.08
92158253,92157304,6780433,0,999.91034,28.08
92201464,92200542,6780433,0,999.8537,28.07
92244820,92243842,6780433,0,999.86414,28.07
92288122,92287142,6780433,0,999.91815,28.07
92331367,92330442,6780433,0,999.913,28.07
92374671,92373744,6780433,0,999.92316,28.08
92417997,92417078,6780433,0,999.89496,28.07
92461262,92460342,6780433,0,999.88226,28.07
92504630,92503665,6780433,0,999.93616,28.07
92547863,92546944,6780433,0,999.8951,28.07
92591261,92590306,6780433,0,999.89526,28.07
92634668,92633704,6780433,0,999.88226,28.07
92677766,92676842,6780433,0,999.89734,28.08
92721342,92720189,6780433,0,999.88446,28.08
92764380,92763462,6780433,0,999.87415,28.08
92807664,92806742,6780433,0,999.91266,28.08
92851020,92850048,6780433,0,999.8383,28.07
92894262,92893343,6780433,0,999.8639,28.08
92937630,92936675,6780433,0,999.8457,28.08
92981079,92980158,6780433,0,999.8765,28.08
93024247,93023280,6780433,0,999.86615,28.09
93067668,93066543,6780433,0,999.8455,28.09
93110814,93109842,6780433,0,999.86896,28.08
93154063,93153141,6780433,0,999.856,28.08
93197438,93196486,6780433,0,999.8507,28.09
93240704,93239785,6780433,0,999.82495,28.09
93284028,93283044,6780433,0,999.8223,28.09
93327425,93326465,6780433,0,999.80176,28.09
93370584,93369643,6780433,0,999.70154,28.08
93414044,93412942,6780433,0,999.7682,28.09
93457199,93456279,6780433,0,999.735,28.09
93500462,93499542,6780433,0,999.7272,28.09
93543835,93542915,6780433,0,999.73224,28.09
93587068,93586148,6780433,0,999.71436,28.08
94020229,94019274,6780433,0,999.7736,28.08
94063367,94062443,6780433,0,999.761,28.08
94106840,94105750,6780433,0,999.7172,28.08
94149966,94149043,6780433,0,999.7761,28.09
94193266,94192345,6780433,0,999.7429,28.08
94236611,94235688,6780433,0,999.7403,28.08
94279861,94278942,6780433,0,999.7171,28.08
94323213,94322288,6780433,0,999.7429,28.08
94366608,94365689,6780433,0,999.7248,28.08
94409762,94408843,6780433,0,999.69653,28.08
94453191,94452165,6780433,0,999.7429,28.08
94496371,94495442,6780433,0,999.73004,28.08
94539661,94538742,6780433,0,999.71716,28.08
94582961,94582043,6780433,0,999.73004,28.08
94626294,94625374,6780433,0,999.6711,28.07
94669561,94668642,6780433,0,999.7046,28.07
94712942,94712016,6780433,0,999.733,28.07
94756198,94755279,6780433,0,999.69446,28.06
94799529,94798569,6780433,0,999.70984,28.07
94842950,94841986,6780433,0,999.68677,28.06
94886066,94885144,6780433,0,999.6071,28.06
94929362,94928444,6780433,0,999.6379,28.06
94972667,94971745,6780433,0,999.6508,28.06
95015962,95015042,6780433,0,999.6611,28.06
95059333,95058387,6780433,0,999.6687,28.06
95102566,95101643,6780433,0,999.64825,28.06
95145915,95144942,6780433,0,999.63043,28.05
95189321,95188366,6780433,0,999.63794,28.06
95232521,95231573,6780433,0,999.66907,28.05
95275982,95274842,6780433,0,999.6564,28.05
95319064,95318145,6780433,0,999.6747,28.039999
95362419,95361471,6780433,0,999.71576,28.039999
95405696,95404748,6780433,0,999.69293,28.029999
95448964,95448043,6780433,0,999.67,28.029999
95492363,95491361,6780433,0,999.6519,28.019999
95535644,95534726,6780433,0,999.6628,28.01
95578896,95577946,6780433,0,999.70404,28.0
95622322,95621284,6780433,0,999.7269,28.01
95665525,95664542,6780433,0,999.71967,28.0
95708790,95707871,6780433,0,999.71716,28.0
95752103,95751185,6780433,0,999.73,28.0
95795362,95794443,6780433,0,999.7248,28.0
95838705,95837746,6780433,0,999.71466,27.99
95882025,95881105,6780433,0,999.69403,27.99
95925301,95924342,6780433,0,999.6658,27.99
95968697,95967644,6780433,0,999.71967,28.0
96011884,96010942,6780433,0,999.6915,27.99
96055246,96054285,6780433,0,999.66296,28.0
96098461,96097543,6780433,0,999.6655,28.0
96141761,96140843,6780433,0,999.6761,27.99
96185090,96184144,6780433,0,999.6218,28.0
96228402,96227482,6780433,0,999.6115,28.0
96271696,96270742,6780433,0,999.65015,28.0
96315095,96314042,6780433,0,999.66296,28.0
96358302,96357343,6780433,0,999.59875,28.0
96401620,96400661,6780433,0,999.6014,27.99
96444870,96443943,6780433,0,999.60913,27.99
96488207,96487288,6780433,0,999.60913,27.99
96531481,96530542,6780433,0,999.59375,27.99
96574814,96573865,6780433,0,999.60144,27.99
96618094,96617143,6780433,0,999.59625,27.99
96661494,96660445,6780433,0,999.5629,27.99
96704661,96703743,6780433,0,999.52936,27.99
96747996,96747043,6780433,0,999.50116,27.99
96791261,96790343,6780433,0,999.4858,27.99
96834587,96833668,6780433,0,999.5091,27.98
96877865,96876944,6780433,0,999.4962,27.98
96921203,96920285,6780433,0,999.50397,27.98
96964515,96963563,6780433,0,999.50653,27.98
97007833,97006842,6780433,0,999.5451,27.98
97051241,97050277,6780433,0,999.53503,27.97
97094404,97093445,6780433,0,999.5403,27.97
97137662,97136742,6780433,0,999.4555,27.97
97180961,97180042,6780433,0,999.5662,27.97
97224269,97223346,6780433,0,999.59186,27.97
97267614,97266696,6780433,0,999.569,27.96
97310882,97309962,6780433,0,999.5691,27.949999
97354256,97353284,6780433,0,999.57434,27.949999
97397613,97396659,6780433,0,999.6105,27.949999
97440762,97439843,6780433,0,999.60785,27.949999
97484190,97483151,6780433,0,999.6128,27.96
97527372,97526442,6780433,0,999.59735,27.96
97570660,97569742,6780433,0,999.5869,27.96
97613964,97613043,6780433,0,999.53046,27.96
97657298,97656342,6780433,0,999.55865,27.96
97700625,97699643,6780433,0,999.538,27.96
97743987,97743027,6780433,0,999.51746,27.96
97787200,97786279,6780433,0,999.5176,27.96
97830557,97829543,6780433,0,999.49945,27.96
97873764,97872842,6780433,0,999.5279,27.96
97917061,97916142,6780433,0,999.55096,27.96
97960360,97959442,6780433,0,999.5151,27.96
98003713,98002752,6780433,0,999.5743,27.96
98046996,98046042,6780433,0,999.54865,27.949999
98090313,98089389,6780433,0,999.50995,27.96
98133562,98132642,6780433,0,999.52026,27.949999
98176941,98175942,6780433,0,999.5461,27.949999
98220403,98219283,6780433,0,999.49194,27.949999
98263463,98262542,6780433,0,999.52295,27.949999
98306760,98305842,6780433,0,999.4769,27.939999
98350086,98349143,6780433,0,999.50006,27.939999
98393363,98392442,6780433,0,999.4897,27.939999
98436739,98435788,6780433,0,999.5104,27.939999
98479963,98479041,6780433,0,999.48724,27.939999
98523377,98522342,6780433,0,999.5335,27.939999
98566560,98565642,6780433,0,999.5054,27.939999
98609868,98608943,6780433,0,999.47437,27.939999
98653383,98652280,6780433,0,999.47437,27.939999
98696499,98695574,6780433,0,999.43085,27.93
98739763,98738843,6780433,0,999.454,27.939999
98783109,98782184,6780433,0,999.4593,27.93
98826372,98825442,6780433,0,999.4878,27.92
98869731,98868743,6780433,0,999.45935,27.92
98913230,98912307,6780433,0,999.49817,27.92
98956262,98955342,6780433,0,999.48535,27.92
98999742,98998645,6780433,0,999.48047,27.91
99042866,99041947,6780433,0,999.50867,27.91
99086244,99085297,6780433,0,999.496,27.91
99129483,99128543,6780433,0,999.48065,27.9
99172792,99171850,6780433,0,999.46014,27.9
99216093,99215142,6780433,0,999.51154,27.9
99259572,99258628,6780433,0,999.49615,27.9
99302662,99301742,6780433,0,999.4936,27.9
99346140,99345043,6780433,0,999.50116,27.9
99389261,99388341,6780433,0,999.48065,27.9
99432567,99431642,6780433,0,999.478,27.9
99475881,99474964,6780433,0,999.51636,27.91
99519209,99518289,6780433,0,999.49097,27.9
99562501,99561542,6780433,0,999.4908,27.91
99605907,99604960,6780433,0,999.45996,27.9
99649069,99648144,6780433,0,999.48566,27.91
99692472,99691442,6780433,0,999.47266,27.91
99735663,99734743,6780433,0,999.48303,27.91
99778977,99778043,6780433,0,999.48816,27.91
99822315,99821366,6780433,0,999.4572,27.91
99865566,99864646,6780433,0,999.4678,27.9
99908864,99907943,6780433,0,999.47516,27.91
99952277,99951318,6780433,0,999.4498,27.9
99995465,99994545,6780433,0,999.42145,27.9
100038861,100037842,6780433,0,999.41895,27.9
100082064,100081142,6780433,0,999.44196,27.9
100125370,100124447,6780433,0,999.44464,27.9
100168692,100167771,6780433,0,999.4604,27.89
100341863,100340943,6780433,0,999.45264,27.89
100428462,100427542,6780433,0,999.4478,27.88
100471792,100470870,6780433,0,999.4323,27.88
100515072,100514145,6780433,0,999.4326,27.869999
100558449,100557476,6780433,0,999.42224,27.88
100601663,100600745,6780433,0,999.43787,27.869999
100645057,100644073,6780433,0,999.4225,27.869999
100688324,100687343,6780433,0,999.43317,27.859999
100731584,100730643,6780433,0,999.3869,27.849998
100775068,100774107,6780433,0,999.4253,27.859999
100818203,100817281,6780433,0,999.3818,27.849998
100861644,100860553,6780433,0,999.35126,27.84
100904799,100903876,6780433,0,999.3203,27.849998
100948100,100947143,6780433,0,999.36914,27.84
100991398,100990479,6780433,0,999.3537,27.84
101034683,101033743,6780433,0,999.36414,27.84
101077971,101077043,6780433,0,999.3204,27.84
101121448,101120492,6780433,0,999.33075,27.84
101164565,101163644,6780433,0,999.3743,27.84
101208134,101206944,6780433,0,999.35126,27.84
101251201,101250281,6780433,0,999.3721,27.83
101294500,101293542,6780433,0,999.37976,27.83
101337769,101336845,6780433,0,999.38727,27.84
101381093,101380142,6780433,0,999.326,27.83
101424412,101423461,6780433,0,999.3207,27.83
101467813,101466861,6780433,0,999.321,27.82
101510964,101510045,6780433,0,999.2873,27.83
101554457,101553342,6780433,0,999.29,27.82
101597561,101596642,6780433,0,999.298,27.82
101640863,101639943,6780433,0,999.3058,27.81
101684205,101683285,6780433,0,999.3365,27.82
101727462,101726542,6780433,0,999.2983,27.81
101770793,101769873,6780433,0,999.28796,27.81
101814202,101813255,6780433,0,999.283,27.8
101857368,101856442,6780433,0,999.25476,27.8
101900805,101899743,6780433,0,999.26013,27.789999
101943961,101943042,6780433,0,999.2369,27.789999
101987264,101986343,6780433,0,999.2808,27.779999
102030565,102029646,6780433,0,999.30145,27.779999
102073863,102072944,6780433,0,999.3093,27.779999
102117233,102116245,6780433,0,999.29926,27.769999
102160510,102159586,6780433,0,999.2353,27.76
102203761,102202842,6780433,0,999.2941,27.769999
102247183,102246142,6780433,0,999.269,27.75
102290363,102289443,6780433,0,999.26886,27.75
102333662,102332742,6780433,0,999.2637,27.75
102376966,102376043,6780433,0,999.27655,27.76
102420262,102419342,6780433,0,999.22516,27.75
102463605,102462643,6780433,0,999.24066,27.75
102506880,102505962,6780433,0,999.28937,27.76
102550202,102549283,6780433,0,999.28656,27.76
102593586,102592543,6780433,0,999.23535,27.76
102636919,102635843,6780433,0,999.23816,27.75
102680061,102679141,6780433,0,999.3279,27.76
102723368,102722449,6780433,0,999.2869,27.75
102766703,102765775,6780433,0,999.3,27.75
102809987,102809042,6780433,0,999.26404,27.74
102853305,102852381,6780433,0,999.2126,27.74
102896568,102895644,6780433,0,999.2618,27.73
102939929,102938944,6780433,0,999.27216,27.73
102983343,102982390,6780433,0,999.285,27.73
103026544,103025555,6780433,0,999.3033,27.72
103069968,103068844,6780433,0,999.2829,27.71
103113069,103112149,6780433,0,999.2803,27.72
103156394,103155475,6780433,0,999.28534,27.72
103199679,103198749,6780433,0,999.26483,27.71
103243048,103242061,6780433,0,999.2546,27.72
103286308,103285345,6780433,0,999.24945,27.71
103329734,103328783,6780433,0,999.22394,27.699999
103372872,103371953,6780433,0,999.21625,27.699999
103416362,103415286,6780433,0,999.10077,27.699999
103459464,103458543,6780433,0,999.214,27.699999
103502812,103501843,6780433,0,999.1369,27.689999
103546069,103545143,6780433,0,999.1575,27.689999
103589362,103588442,6780433,0,999.186,27.68
103632674,103631742,6780433,0,999.1451,27.68
103676106,103675158,6780433,0,999.17596,27.68
103719334,103718342,6780433,0,999.16327,27.67
103762720,103761642,6780433,0,999.0682,27.67
103805867,103804943,6780433,0,999.1247,27.67
103849203,103848283,6780433,0,999.05804,27.66
103892461,103891542,6780433,0,999.05817,27.66
103935767,103934843,6780433,0,998.9861,27.66
103979061,103978142,6780433,0,998.9785,27.66
104022420,104021500,6780433,0,998.9607,27.65
104065698,104064742,6780433,0,998.9376,27.64
104109084,104108043,6780433,0,998.9325,27.65
104152264,104151342,6780433,0,998.9096,27.64
104195572,104194643,6780433,0,998.9069,27.64
104238865,104237945,6780433,0,998.88873,27.64
104282297,104281310,6780433,0,998.9122,27.64
104325497,104324544,6780433,0,998.9248,27.64
104368792,104367871,6780433,0,998.91724,27.64
104412068,104411142,6780433,0,998.9148,27.63
104455409,104454444,6780433,0,998.93805,27.63
104498677,104497755,6780433,0,998.95105,27.619999
104541967,104541042,6780433,0,998.97156,27.63
104585266,104584342,6780433,0,998.94086,27.619999
104628680,104627689,6780433,0,998.95886,27.619999
104671864,104670943,6780433,0,999.02045,27.619999
104715221,104714280,6780433,0,999.03357,27.619999
104758462,104757541,6780433,0,999.05145,27.619999
104801779,104800843,6780433,0,999.08997,27.619999
104845297,104844318,6780433,0,999.07733,27.609999
104888370,104887443,6780433,0,999.10815,27.619999
104931832,104930754,6780433,0,999.1161,27.609999
104974996,104974064,6780433,0,999.13654,27.609999
105018266,105017344,6780433,0,999.13904,27.609999
105061596,105060675,6780433,0,999.11334,27.609999
105321430,105320448,6780433,0,999.01245,27.64
105364663,105363742,6780433,0,998.9996,27.64
105407988,105407068,6780433,0,998.99457,27.63
105451262,105450342,6780433,0,998.99445,27.64
105494563,105493642,6780433,0,999.0278,27.64
105538074,105537118,6780433,0,999.05096,27.64
105581200,105580279,6780433,0,999.0201,27.64
105624629,105623542,6780433,0,999.0021,27.64
105667788,105666847,6780433,0,999.0046,27.64
105711063,105710142,6780433,0,998.99426,27.64
105754363,105753443,6780433,0,998.9532,27.64
105797665,105796745,6780433,0,998.9608,27.64
105840964,105840043,6780433,0,998.9068,27.64
105884409,105883420,6780433,0,998.899,27.65
105927566,105926646,6780433,0,998.83746,27.64
105970981,105969947,6780433,0,998.86066,27.64
106014203,106013282,6780433,0,998.84784,27.64
106057466,106056545,6780433,0,998.9739,27.64
106100763,106099843,6780433,0,999.0741,27.64
106144070,106143143,6780433,0,999.1232,27.63
106187409,106186451,6780433,0,999.14124,27.63
106230784,106229846,6780433,0,999.1546,27.609999
106274018,106273072,6780433,0,999.1211,27.609999
106317357,106316346,6780433,0,999.18286,27.609999
106360798,106359847,6780433,0,999.19055,27.609999
106403862,106402943,6780433,0,999.15985,27.609999
106447447,106446321,6780433,0,999.19574,27.609999
106490499,106489544,6780433,0,999.196,27.599998
106533850,106532871,6780433,0,999.2369,27.609999
106577171,106576182,6780433,0,999.20856,27.609999
106620364,106619443,6780433,0,999.1879,27.609999
106663745,106662744,6780433,0,999.1725,27.619999
106707117,106706196,6780433,0,999.14154,27.619999
106750268,106749342,6780433,0,999.18536,27.609999
106793566,106792647,6780433,0,999.2133,27.619999
106836884,106835961,6780433,0,999.2239,27.619999
106880202,106879281,6780433,0,999.20325,27.619999
106923529,106922557,6780433,0,999.175,27.619999
106966773,106965849,6780433,0,999.2108,27.619999
107010115,107009143,6780433,0,999.2058,27.619999
107053540,107052589,6780433,0,999.18506,27.619999
107096666,107095743,6780433,0,999.1493,27.619999
107140207,107139076,6780433,0,999.198,27.619999
107183262,107182342,6780433,0,999.1364,27.619999
107226565,107225643,6780433,0,999.13654,27.609999
107269912,107268963,6780433,0,999.1339,27.619999
107313200,107312281,6780433,0,999.15436,27.619999
107356498,107355567,6780433,0,999.1496,27.609999
107399925,107398959,6780433,0,999.13934,27.609999
107443063,107442145,6780433,0,999.1293,27.599998
107486553,107485442,6780433,0,999.1062,27.59
107529663,107528744,6780433,0,999.16284,27.59
107572962,107572043,6780433,0,999.18085,27.59
107616269,107615346,6780433,0,999.20935,27.58
107659620,107658676,6780433,0,999.1557,27.57
107702870,107701948,6780433,0,999.2147,27.57
107746325,107745378,6780433,0,999.1918,27.57
107789465,107788545,6780433,0,999.2253,27.57
107832970,107831871,6780433,0,999.2383,27.56
107876108,107875188,6780433,0,999.26654,27.56
107919407,107918453,6780433,0,999.3,27.56
107962668,107961745,6780433,0,999.32324,27.56
108006021,108005043,6780433,0,999.2796,27.55
108049264,108048343,6780433,0,999.26654,27.56
108092662,108091709,6780433,0,999.2562,27.56
108135869,108134942,6780433,0,999.28467,27.55
108179309,108178282,6780433,0,999.2844,27.56
108222462,108221543,6780433,0,999.2973,27.56
108265763,108264842,6780433,0,999.3615,27.56
108309063,108308142,6780433,0,999.341,27.57
108352362,108351442,6780433,0,999.3332,27.57
108395663,108394742,6780433,0,999.3433,27.57
108439042,108438087,6780433,0,999.30707,27.58
108482265,108481342,6780433,0,999.315,27.58
108525748,108524677,6780433,0,999.28156,27.57
108568862,108567942,6780433,0,999.25854,27.57
108612205,108611281,6780433,0,999.1968,27.57
108655462,108654542,6780433,0,999.2791,27.57
108698800,108697880,6780433,0,999.26874,27.57
108742113,108741162,6780433,0,999.26874,27.57
108785424,108784505,6780433,0,999.2096,27.57
108828667,108827746,6780433,0,999.1661,27.57
108872055,108871043,6780433,0,999.2869,27.57
108915395,108914476,6780433,0,999.2665,27.56
108958567,108957647,6780433,0,999.2716,27.56
109001865,109000944,6780433,0,999.2593,27.539999
109045204,109044282,6780433,0,999.25146,27.55
109088563,109087584,6780433,0,999.29266,27.55
109131807,109130859,6780433,0,999.285,27.539999
109175070,109174145,6780433,0,999.25696,27.529999
109218430,109217477,6780433,0,999.26465,27.529999
109261811,109260859,6780433,0,999.28015,27.529999
109305000,109304053,6780433,0,999.27515,27.529999
109348411,109347343,6780433,0,999.3162,27.529999
109391656,109390693,6780433,0,999.34216,27.519999
109434899,109433947,6780433,0,999.3137,27.529999
109478205,109477284,6780433,0,999.296,27.519999
109521466,109520546,6780433,0,999.28827,27.51
109564828,109563842,6780433,0,999.3291,27.519999
109608192,109607235,6780433,0,999.30365,27.519999
109651393,109650442,6780433,0,999.2985,27.519999
109694771,109693743,6780433,0,999.2907,27.519999
109737980,109737042,6780433,0,999.3394,27.519999
109781264,109780343,6780433,0,999.3804,27.529999
109824565,109823642,6780433,0,999.3703,27.529999
109867865,109866941,6780433,0,999.3648,27.529999
109911208,109910283,6780433,0,999.3882,27.529999
109954515,109953595,6780433,0,999.3316,27.529999
109997821,109996874,6780433,0,999.36755,27.529999
110041181,110040142,6780433,0,999.28534,27.529999
110084363,110083442,6780433,0,999.31866,27.529999
110127683,110126743,6780433,0,999.3648,27.529999
110170961,110170042,6780433,0,999.3675,27.529999
110214262,110213342,6780433,0,999.3571,27.539999
110257563,110256643,6780433,0,999.26965,27.539999
110300946,110299989,6780433,0,999.2694,27.55
110344281,110343295,6780433,0,999.25433,27.529999
110387560,110386542,6780433,0,999.2673,27.529999
110430761,110429841,6780433,0,999.24426,27.529999
110474061,110473142,6780433,0,999.27246,27.529999
110517363,110516443,6780433,0,999.2778,27.529999
110560695,110559775,6780433,0,999.28046,27.519999
110603962,110603042,6780433,0,999.2394,27.519999
110647313,110646361,6780433,0,999.2601,27.51
110690659,110689670,6780433,0,999.2553,27.5
110733936,110732944,6780433,0,999.2808,27.5
110777436,110776517,6780433,0,999.3221,27.5
110820463,110819542,6780433,0,999.3121,27.49
110863911,110862845,6780433,0,999.34546,27.49
110907111,110906191,6780433,0,999.36365,27.48
110950361,110949442,6780433,0,999.37646,27.49
110993690,110992743,6780433,0,999.37146,27.48
111037026,111036042,6780433,0,999.3405,27.48
111080342,111079343,6780433,0,999.3173,27.49
111123795,111122790,6780433,0,999.3223,27.49
111166863,111165943,6780433,0,999.33014,27.49
111210349,111209307,6780433,0,999.33765,27.5
111253462,111252542,6780433,0,999.31464,27.49
111296768,111295842,6780433,0,999.3146,27.5
111340132,111339181,6780433,0,999.3555,27.5
111383363,111382442,6780433,0,999.353,27.5
111426720,111425773,6780433,0,999.3376,27.5
111470092,111469138,6780433,0,999.30945,27.49
111513314,111512369,6780433,0,999.28625,27.5
112119468,112118547,6780433,0,999.3025,27.46
112249436,112248445,6780433,0,999.37476,27.449999
112292662,112291742,6780433,0,999.3468,27.439999
112335967,112335047,6780433,0,999.38513,27.449999
112379266,112378343,6780433,0,999.439,27.449999
112422608,112421688,6780433,0,999.3391,27.439999
112465861,112464942,6780433,0,999.30054,27.439999
112509282,112508332,6780433,0,999.32874,27.439999
112552461,112551542,6780433,0,999.37476,27.449999
112595826,112594843,6780433,0,999.3491,27.449999
112639279,112638311,6780433,0,999.39264,27.46
112682364,112681443,6780433,0,999.39264,27.449999
112725661,112724742,6780433,0,999.4054,27.46
112768972,112768052,6780433,0,999.43616,27.46
112812262,112811342,6780433,0,999.39764,27.46
112855646,112854695,6780433,0,999.39484,27.47
112898867,112897943,6780433,0,999.35144,27.46
