timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2499225,2498262,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
2510452,2509599,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2521701,2520758,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
2533025,2532007,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2544247,2543360,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
2555466,2554581,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
2566738,2565772,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2577996,2577072,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2589252,2588330,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2600504,2599564,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2611754,2610917,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2623570,2622735,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
2634728,2633893,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2645875,2645039,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
2657049,2656209,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2668196,2667355,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2679339,2678504,396809,0.24003974,-0.10757233,-0.2967285,nan,0,1
2690511,2689645,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2701796,2700818,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2713040,2712129,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2724284,2723389,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
2735516,2734591,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2746847,2745822,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2758031,2757182,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2769284,2768338,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2780598,2779637,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2791859,2790931,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
2803053,2802164,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2814305,2813370,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2825625,2824612,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2836839,2836000,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2848067,2847146,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
2859392,2858408,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2870582,2869740,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2882270,2881411,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
2893410,2892575,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
2904550,2903714,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2915726,2914892,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2926892,2926031,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
2938127,2937260,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
2949361,2948434,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2960620,2959724,396809,0.24003974,-0.10757233,-0.2904386,nan,0,1
2971903,2970958,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
2983101,2982251,396809,0.24003974,-0.10757233,-0.2967285,nan,0,1
2994371,2993409,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3005648,3004708,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3016868,3016000,396809,0.24301334,-0.10466651,-0.2904386,nan,0,1
3028141,3027179,396809,0.24003974,-0.10757233,-0.2967285,nan,0,1
3039458,3038476,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3050620,3049763,396809,0.24003974,-0.10757233,-0.2904386,nan,0,1
3061874,3060927,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3073198,3072183,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3084393,3083538,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3095633,3094699,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3106963,3105989,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3118240,3117303,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3129397,3128554,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3140990,3140156,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3152130,3151294,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3163271,3162434,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3174447,3173611,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3185710,3184754,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3196939,3196015,396809,0.24003974,-0.10757233,-0.29358354,nan,0,1
3208173,3207278,396809,0.24003974,-0.10757233,-0.29358354,nan,0,1
3219492,3218487,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3230694,3229797,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3241956,3241001,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3253195,3252330,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3264444,3263507,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3275720,3274750,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3286953,3286095,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3298212,3297262,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3310371,3309510,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3321593,3320757,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3332833,3331999,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3344115,3343281,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3355377,3354543,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3366601,3365767,396809,0.23706616,-0.10757233,-0.29987347,nan,0,1
3377889,3377029,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
3389133,3388299,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3400370,3399536,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3411623,3410788,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3422878,3422044,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3434095,3433261,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3445400,3444565,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3456659,3455806,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3467864,3467030,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3479163,3478330,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3490499,3489580,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3502084,3501249,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3513361,3512402,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3524580,3523698,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3535776,3534886,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3547035,3546082,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3558363,3557349,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3569555,3568699,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3580792,3579862,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3592081,3591103,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3603362,3602459,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3614563,3613669,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3625866,3624874,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3637086,3636221,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3648326,3647428,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3659602,3658670,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
3670846,3669978,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3682634,3681799,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3693777,3692941,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3704921,3704086,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3716078,3715243,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3727220,3726383,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3738433,3737588,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3749616,3748781,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3760897,3759922,396809,0.23409258,-0.10757233,-0.29987347,nan,0,1
3772133,3771243,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3783364,3782474,396809,0.23409258,-0.10466651,-0.30301842,nan,0,1
3794620,3793702,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3805930,3804949,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3817172,3816263,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3828379,3827483,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
3839710,3838719,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3850912,3850043,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3862133,3861243,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3873390,3872440,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3884714,3883701,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3895896,3895048,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3907158,3906244,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3918433,3917502,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
3929673,3928818,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3941309,3940476,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
3952450,3951615,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3963594,3962756,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3974742,3973907,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
3985923,3985079,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3997214,3996243,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4008485,4007615,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4019682,4018798,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
4030994,4029988,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4042232,4041299,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4053472,4052571,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
4064720,4063812,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4075958,4075052,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4087241,4086266,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4098516,4097585,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4109749,4108824,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4121612,4120778,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4132789,4131953,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4143942,4143100,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
4155119,4154280,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
4166260,4165425,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4177403,4176566,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4188553,4187712,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4199745,4198860,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4211063,4210055,396809,0.24003974,-0.10757233,-0.2904386,nan,0,1
4222256,4221395,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
4233517,4232562,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
4244836,4243907,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4256081,4255171,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4267278,4266387,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4278524,4277616,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4289835,4288863,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4301064,4300171,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4312291,4311369,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4323583,4322597,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4334815,4333902,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
4346038,4345148,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4357368,4356342,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4368551,4367674,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4380224,4379389,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4391403,4390545,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4402567,4401711,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4413710,4412874,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4424860,4424024,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4436080,4435167,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4447384,4446387,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4458639,4457689,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4469828,4468946,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4481101,4480165,396809,0.24003974,-0.10757233,-0.2904386,nan,0,1
4492369,4491436,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4503610,4502703,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4514899,4513977,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4526153,4525243,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4537374,4536460,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4548645,4547726,396809,0.24003974,-0.10757233,-0.28729364,nan,0,1
4560494,4559659,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4571666,4570831,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4582808,4581972,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4593951,4593112,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4605097,4604260,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4616258,4615421,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4627423,4626571,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4638648,4637810,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4649885,4648962,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4661163,4660243,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4672454,4671550,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4683651,4682760,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4694914,4693994,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
4706217,4705243,396809,0.24003974,-0.10757233,-0.2967285,nan,0,1
4717412,4716553,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4728673,4727718,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4739949,4738982,396809,0.23706616,-0.10757233,-0.28414866,nan,0,1
4751225,4750337,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4762426,4761530,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4773741,4772732,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4784985,4784058,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4796191,4795290,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4807492,4806524,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4819400,4818521,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4830541,4829705,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4841711,4840848,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4852875,4852041,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4864084,4863243,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4875238,4874403,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4886379,4885544,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4897519,4896685,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4908748,4907824,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4920003,4919089,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4931233,4930334,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4942492,4941559,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4953800,4952799,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4965000,4964143,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4976254,4975308,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4987537,4986595,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4998811,4997916,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5010006,5009119,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5021268,5020314,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5032597,5031575,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5043774,5042933,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5055026,5054089,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
5066342,5065361,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5078117,5077247,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5089284,5088422,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5100425,5099589,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5111566,5110731,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5122732,5121897,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5133874,5133038,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5145091,5144247,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5156352,5155428,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5167569,5166689,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5178867,5177875,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5190091,5189177,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5201344,5200464,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5212589,5211677,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5223825,5222924,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5235160,5234138,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5246366,5245475,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5257588,5256701,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5268846,5267918,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
5280171,5279176,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5291355,5290511,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5302606,5301666,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5313883,5312933,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5325206,5324267,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5336928,5336092,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5348079,5347244,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5359230,5358385,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5370372,5369535,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5381592,5380701,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
5392742,5391906,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5403910,5403048,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
5415140,5414258,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5426459,5425447,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5437666,5436764,396809,0.23409258,-0.1017607,-0.2967285,nan,0,1
5448911,5448004,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5460207,5459245,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5471446,5470534,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5482677,5481750,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5493915,5493040,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5505225,5504248,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5516421,5515533,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5527720,5526732,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5538951,5538032,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5550178,5549286,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5561493,5560492,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5572736,5571798,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5583950,5583046,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5595595,5594761,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5606789,5605930,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5617930,5617095,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5629112,5628277,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5640284,5639418,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5651510,5650589,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5662771,5661816,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5673973,5673077,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
5685287,5684286,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5696547,5695598,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5707779,5706853,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5718995,5718113,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5730283,5729346,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5741513,5740662,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5752746,5751846,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5764046,5763058,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5775863,5775029,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5787005,5786167,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5798173,5797336,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5809324,5808485,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5820468,5819632,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5831612,5830774,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5842800,5841941,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
5854112,5853178,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5865292,5864426,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5876539,5875619,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5887858,5886844,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5899086,5898244,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5910300,5909394,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5921599,5920606,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5932825,5931908,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
5944069,5943164,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5955368,5954383,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
