timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2287573,2286745,396825,-0.5712456,0.5366442,0.119473025,nan,0,0
2298829,2297999,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
2310078,2309250,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
2321324,2320493,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
2332603,2331762,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
2343816,2342976,396825,-0.5712456,0.53593993,0.12585546,nan,0,0
2355121,2354267,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
2366434,2365533,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2377571,2376742,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
2388811,2387976,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2400256,2399303,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
2411437,2410599,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2422584,2421743,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
2433871,2433016,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2445201,2444311,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2456336,2455507,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2467575,2466741,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
2478968,2478138,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
2490126,2489297,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
2501332,2500503,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2512627,2511798,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2523881,2523050,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
2535142,2534313,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
2546411,2545579,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
2557605,2556774,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
2568899,2568063,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2580237,2579325,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
2591372,2590543,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2602646,2601792,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2613974,2613084,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
2625168,2624339,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
2636376,2635541,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
2647762,2646849,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
2658920,2658091,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
2670173,2669345,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2681382,2680541,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2692706,2691842,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
2703908,2703072,396825,-0.57045585,0.53593993,0.12502298,nan,0,0
2715137,2714308,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
2726507,2725646,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
2737672,2736840,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
2748902,2748072,396825,-0.57045585,0.53734857,0.119473025,nan,0,0
2760196,2759362,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
2771464,2770605,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2782645,2781816,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2793962,2793120,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2805178,2804349,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2816458,2815627,396825,-0.5708508,0.53593993,0.12446798,nan,0,0
2827694,2826863,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2838959,2838129,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
2850235,2849405,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
2861546,2860690,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
2872715,2871885,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
2883927,2883097,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
2895280,2894405,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
2906484,2905654,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2917674,2916845,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
2929061,2928162,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
2940307,2939420,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
2951449,2950619,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
2962687,2961859,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
2974085,2973254,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
2985321,2984462,396825,-0.5712456,0.5369964,0.119195536,nan,0,0
2996461,2995627,396825,-0.5708508,0.5369964,0.119195536,nan,0,0
3007783,3006927,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3019021,3018176,396825,-0.57164055,0.53593993,0.12446798,nan,0,0
3030219,3029384,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3041552,3040685,396825,-0.5712456,0.53593993,0.12419048,nan,0,0
3052784,3051926,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3064030,3063199,396825,-0.57164055,0.53558785,0.12419048,nan,0,0
3075259,3074430,396825,-0.57164055,0.53558785,0.12391298,nan,0,0
3086492,3085663,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3097766,3096937,396825,-0.5712456,0.53558785,0.12419048,nan,0,0
3109106,3108246,396825,-0.57164055,0.53523564,0.12474547,nan,0,0
3120275,3119446,396825,-0.57164055,0.53558785,0.12419048,nan,0,0
3131477,3130648,396825,-0.5712456,0.53523564,0.12419048,nan,0,0
3142809,3141955,396825,-0.5708508,0.53558785,0.12474547,nan,0,0
3154046,3153211,396825,-0.5708508,0.53558785,0.12474547,nan,0,0
3165248,3164419,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
3176620,3175783,396825,-0.5712456,0.53523564,0.12557797,nan,0,0
3187861,3186974,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
3198998,3198169,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
3210246,3209417,396825,-0.57045585,0.5369964,0.12002803,nan,0,0
3221607,3220731,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3232796,3231962,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3244020,3243190,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3255258,3254430,396825,-0.57164055,0.53523564,0.12557797,nan,0,0
3266646,3265743,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
3277808,3276979,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3289020,3288191,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
3300951,3300122,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3312119,3311286,396825,-0.5712456,0.53558785,0.12446798,nan,0,0
3323314,3322454,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3334518,3333621,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3345701,3344851,396825,-0.5708508,0.53558785,0.12530047,nan,0,0
3356942,3356006,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3368231,3367313,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
3379470,3378571,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3390703,3389800,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
3402001,3401026,396825,-0.57164055,0.53593993,0.12419048,nan,0,0
3413297,3412306,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
3424515,3423631,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3435716,3434840,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
3447022,3446021,396825,-0.57164055,0.53593993,0.12308049,nan,0,0
3458275,3457335,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3469530,3468620,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
3480749,3479866,396825,-0.5720354,0.53593993,0.12585546,nan,0,0
3491977,3491117,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3503293,3502283,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
3514539,3513599,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3525762,3524842,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
3537008,3536071,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
3548311,3547344,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
3559503,3558644,396825,-0.5720354,0.53593993,0.12585546,nan,0,0
3570748,3569807,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3582066,3581070,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3593279,3592397,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3604511,3603584,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3615780,3614890,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3627105,3626169,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3638285,3637410,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3649518,3648625,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3660843,3659826,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3672047,3671187,396825,-0.5712456,0.53734857,0.12002803,nan,0,0
3683293,3682419,396825,-0.57164055,0.53593993,0.122802995,nan,0,0
3694579,3693603,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3705829,3704883,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3717032,3716133,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3728351,3727336,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3739542,3738695,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3750837,3749849,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
3762070,3761142,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3773299,3772404,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
3784605,3783612,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
3795872,3794911,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3807072,3806242,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
3818316,3817376,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
3829596,3828656,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
3840811,3839970,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3852061,3851119,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
3863408,3862429,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3874641,3873736,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3885827,3884971,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3897072,3896156,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
3908356,3907377,396825,-0.5712456,0.5377007,0.11975053,nan,0,0
3919613,3918735,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
3930837,3929949,396825,-0.57164055,0.53629214,0.12530047,nan,0,0
3942164,3941144,396825,-0.57164055,0.53629214,0.12585546,nan,0,0
3953393,3952467,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
3964590,3963699,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3975864,3974895,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3987131,3986244,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
3998403,3997470,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4009650,4008715,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4020859,4019954,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4032125,4031164,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4043487,4042457,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4054624,4053794,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4065866,4064930,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4077137,4076242,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4088386,4087513,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4099633,4098695,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4110906,4110026,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4122165,4121278,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
4133380,4132500,396825,-0.5708508,0.5377007,0.12058302,nan,0,0
4144677,4143717,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4155921,4155011,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4167135,4166295,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4178396,4177471,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4189735,4188702,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4200929,4200089,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
4212148,4211311,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4223459,4222453,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
4234713,4233763,396825,-0.57164055,0.53629214,0.12530047,nan,0,0
4245946,4245020,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4257178,4256279,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
4268419,4267515,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4279733,4278731,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
4290941,4290038,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4302177,4301273,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
4313429,4312488,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4324748,4323738,396825,-0.5712456,0.53558785,0.12530047,nan,0,0
4335934,4335087,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4347188,4346244,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4358569,4357536,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4369749,4368883,396825,-0.5708508,0.5369964,0.119473025,nan,0,0
4380949,4380059,396825,-0.57045585,0.53734857,0.11975053,nan,0,0
4392273,4391302,396825,-0.5708508,0.53734857,0.119195536,nan,0,0
4403531,4402575,396825,-0.5712456,0.5369964,0.11975053,nan,0,0
4414746,4413836,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4425955,4425051,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4437215,4436270,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
4448519,4447542,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
4459723,4458865,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4470968,4470031,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4482291,4481286,396825,-0.5720354,0.53523564,0.12557797,nan,0,0
4493509,4492623,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4504721,4503816,396825,-0.5720354,0.53558785,0.12585546,nan,0,0
4516029,4515056,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
4527314,4526340,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
4538481,4537617,396825,-0.5720354,0.53558785,0.12613297,nan,0,0
4549734,4548822,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
4561011,4560101,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
4572295,4571401,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
4583499,4582624,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4594763,4593806,396825,-0.5708508,0.5369964,0.121970505,nan,0,0
4606015,4605093,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4617304,4616375,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4628557,4627632,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
4639767,4638897,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4651095,4650078,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4662305,4661399,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4673514,4672612,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
4684795,4683836,396825,-0.5720354,0.53523564,0.12502298,nan,0,0
4696045,4695127,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4707279,4706424,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4718524,4717584,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
4729852,4728839,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
4741045,4740189,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4752281,4751350,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4763587,4762597,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
4774847,4773898,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4786040,4785151,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
4797389,4796370,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
4808617,4807692,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
4819854,4818959,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4831053,4830179,396825,-0.5708508,0.5369964,0.12058302,nan,0,0
4842358,4841360,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
4853611,4852662,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
4864811,4863954,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
4876123,4875116,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4887320,4886454,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4898612,4897624,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
4909896,4908923,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
4921075,4920243,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
4932376,4931407,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4943652,4942681,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4954830,4953997,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
4966082,4965135,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4977409,4976415,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
4988622,4987742,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4999851,4998935,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5011117,5010242,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5022426,5021448,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
5033614,5032729,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5044851,5043925,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5056125,5055156,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5067395,5066508,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5078612,5077729,396825,-0.5712456,0.53558785,0.12530047,nan,0,0
5089924,5088925,396825,-0.5720354,0.53593993,0.12474547,nan,0,0
5101140,5100243,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5112363,5111471,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5123668,5122666,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5134878,5134009,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5146175,5145242,396825,-0.57164055,0.53558785,0.12502298,nan,0,0
5157429,5156484,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5168630,5167733,396825,-0.57164055,0.53629214,0.12502298,nan,0,0
5179914,5178939,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
5191256,5190247,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5202398,5201568,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5213644,5212703,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5224963,5224012,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5236208,5235296,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
5247398,5246513,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5258681,5257745,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
5270004,5269062,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
5281159,5280308,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5292405,5291479,396825,-0.5708508,0.5366442,0.121138014,nan,0,0
5303736,5302710,396825,-0.57164055,0.53558785,0.12530047,nan,0,0
5314928,5314083,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
5326167,5325275,396825,-0.57164055,0.53558785,0.12557797,nan,0,0
5337462,5336472,396825,-0.57164055,0.53558785,0.12585546,nan,0,0
5348727,5347767,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5359945,5359074,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5371201,5370250,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5382457,5381539,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5393703,5392793,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5404961,5404045,396825,-0.57164055,0.53593993,0.12613297,nan,0,0
5416197,5415293,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5427460,5426502,396825,-0.5712456,0.53629214,0.12585546,nan,0,0
5438721,5437796,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5449950,5449070,396825,-0.5720354,0.53593993,0.12613297,nan,0,0
5461211,5460265,396825,-0.5720354,0.53629214,0.12613297,nan,0,0
5472522,5471525,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5483706,5482855,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5494959,5494015,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5506307,5505303,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5517576,5516641,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
5528718,5527882,396825,-0.5712456,0.53734857,0.119195536,nan,0,0
5540010,5539058,396825,-0.57045585,0.53734857,0.119195536,nan,0,0
5551257,5550342,396825,-0.5712456,0.5366442,0.12308049,nan,0,0
5562474,5561638,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5573729,5572811,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5584981,5584076,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
5596306,5595302,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5607491,5606639,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
5618739,5617798,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5630070,5629082,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5641317,5640401,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5652498,5651624,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5663801,5662816,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5675073,5674134,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5686260,5685408,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5697506,5696576,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5708779,5707833,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5720041,5719167,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5731281,5730407,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5742562,5741587,396825,-0.5720354,0.53593993,0.12557797,nan,0,0
5753829,5752867,396825,-0.5708508,0.5369964,0.119195536,nan,0,0
5765078,5764172,396825,-0.5712456,0.53734857,0.11975053,nan,0,0
5776305,5775382,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
5787532,5786639,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5798827,5797836,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5810054,5809141,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5821334,5820387,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5832634,5831673,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
5843860,5842950,396825,-0.57164055,0.53593993,0.12585546,nan,0,0
5855076,5854244,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5866304,5865382,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5877626,5876638,396825,-0.5708508,0.53558785,0.12474547,nan,0,0
5888829,5887957,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5900059,5899142,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5911368,5910376,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
5922592,5921673,396825,-0.57164055,0.53593993,0.12474547,nan,0,0
5933821,5932923,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5945095,5944170,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5956389,5955426,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
5967591,5966727,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
5978826,5977928,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
5990130,5989139,396825,-0.57164055,0.53558785,0.12474547,nan,0,0
6001392,6000434,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
6012593,6011724,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
6023880,6022905,396825,-0.57164055,0.53593993,0.12502298,nan,0,0
6035095,6034201,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
6046364,6045402,396825,-0.57164055,0.53593993,0.12557797,nan,0,0
6057637,6056710,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
6068846,6067941,396825,-0.57164055,0.53593993,0.12530047,nan,0,0
