timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2898131,2897296,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
2909361,2908442,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2920620,2919736,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2931839,2930928,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
2943122,2942177,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2954423,2953503,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
2965605,2964755,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
2976851,2975932,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
2988190,2987158,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2999368,2998522,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3010620,3009674,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3021917,3020927,396809,0.23706616,-0.10466651,-0.2810037,nan,0,1
3033138,3032242,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3044375,3043471,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3055668,3054680,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3066904,3065973,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3078189,3077251,396809,0.24003974,-0.10757233,-0.28729364,nan,0,1
3089898,3089031,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3101125,3100287,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3112264,3111430,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3123414,3122580,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3134583,3133720,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3145785,3144925,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3156977,3156092,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3168161,3167313,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3179409,3178470,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3190723,3189751,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3201955,3201057,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3213161,3212290,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3224420,3223502,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3235701,3234787,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3246943,3246070,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3258168,3257275,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3269421,3268508,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3280741,3279755,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3291939,3291074,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3304077,3303237,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3315328,3314453,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
3326656,3325784,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3337801,3336967,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3349153,3348253,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3360411,3359546,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3371557,3370723,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3382792,3381959,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3394172,3393310,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3405337,3404502,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3416552,3415718,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3427846,3427004,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
3439120,3438283,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3450370,3449535,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3461626,3460773,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3472822,3471988,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3484200,3483293,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
3495368,3494534,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3506625,3505785,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3517897,3517031,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3529929,3529095,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3541089,3540253,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3552227,3551393,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3563366,3562531,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3574514,3573675,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3585751,3584820,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3597072,3596063,396809,0.25490767,-0.10466651,-0.29358354,nan,0,1
3608265,3607409,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3619510,3618573,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3630833,3629848,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3642035,3641168,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3653272,3652368,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3664543,3663601,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3675810,3674879,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3687041,3686147,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3698319,3697375,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
3709577,3708661,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3720834,3719883,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3732043,3731178,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3743350,3742353,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3754579,3753688,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3765815,3764939,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3777097,3776150,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3788909,3788071,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3800102,3799267,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3811243,3810406,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3822454,3821577,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3833622,3832786,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3844764,3843929,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3855906,3855072,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3867079,3866244,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3878391,3877414,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
3889591,3888731,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3900828,3899923,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3912095,3911164,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3923357,3922428,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3934592,3933691,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3945861,3944933,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3957141,3956243,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3968365,3967491,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3979594,3978736,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3990904,3989901,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4002135,4001244,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4013382,4012503,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4024651,4023721,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4035869,4034958,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4047175,4046181,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4058441,4057479,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4069615,4068749,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4080870,4079953,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4092146,4091186,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4103380,4102526,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4114630,4113691,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4125909,4124960,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4137192,4136280,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4148398,4147497,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4159665,4158706,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4170916,4170010,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4182139,4181251,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4193456,4192492,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4205223,4204389,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4216363,4215528,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4227536,4226700,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
4238693,4237841,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4249842,4249003,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4261019,4260152,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4272218,4271323,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4283425,4282522,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4294723,4293734,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4305956,4305029,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4317174,4316289,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4328427,4327518,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4339764,4338768,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4350935,4350096,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4362189,4361247,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4373462,4372504,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4384709,4383843,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
4395942,4395014,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4407265,4406253,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4418472,4417594,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4429759,4428844,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4440963,4440064,396809,0.24003974,-0.10757233,-0.28729364,nan,0,1
4452209,4451286,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4463883,4463048,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4475123,4474260,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4486263,4485428,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4497404,4496568,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4508543,4507707,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4519731,4518859,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4531005,4530038,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4542283,4541373,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4553489,4552588,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4564794,4563804,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4576040,4575129,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4587265,4586344,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4598520,4597600,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4609766,4608858,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4621052,4620079,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4632349,4631367,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4644123,4643283,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4655295,4654428,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4666439,4665602,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4677578,4676744,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4688726,4687884,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4699915,4699039,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4711103,4710242,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4722276,4721435,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4733526,4732637,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4744844,4743836,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4756041,4755186,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4767288,4766347,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4778611,4777614,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4789838,4788954,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4801040,4800144,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4812350,4811356,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4823593,4822656,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4834861,4833941,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4846079,4845171,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4857326,4856412,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4868618,4867631,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4879849,4878943,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4891121,4890185,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4902921,4902087,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4914109,4913273,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4925251,4924416,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4936407,4935571,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4947545,4946711,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4958685,4957849,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4969838,4968999,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4981097,4980146,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4992405,4991405,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5003602,5002739,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5014843,5013913,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5026119,5025176,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5037372,5036518,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5048603,5047708,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5059911,5058953,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5071131,5070242,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
5082368,5081470,396809,0.23409258,-0.10466651,-0.28414866,nan,0,1
5093639,5092706,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5104918,5103994,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5116169,5115235,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5127377,5126518,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5138649,5137682,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5149928,5148992,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5162008,5161172,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5173257,5172422,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5184485,5183650,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5195784,5194950,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5207061,5206197,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5218233,5217398,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5229491,5228655,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5240888,5239983,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5252068,5251233,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5263243,5262408,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5274641,5273770,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5285795,5284961,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5297011,5296168,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
5308299,5307459,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5319582,5318719,396809,0.23409258,-0.10757233,-0.29987347,nan,0,1
5330771,5329937,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5342791,5341956,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5353974,5353111,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5365116,5364281,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5376256,5375420,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5387496,5386561,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5398736,5397801,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
5409989,5409053,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5421200,5420296,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5432503,5431508,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
5443743,5442812,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5454948,5454057,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5466208,5465256,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5477517,5476515,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5488721,5487852,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5499967,5499037,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5511256,5510306,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5523058,5522223,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
5534264,5533429,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5545470,5544634,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5556611,5555775,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5567756,5566921,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5578941,5578081,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5590118,5589258,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5601322,5600456,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5612495,5611655,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5623741,5622801,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
5635086,5634069,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5646282,5645430,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5657510,5656628,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5668772,5667827,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5680072,5679122,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5691272,5690381,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5702543,5701617,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5713838,5712892,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5725032,5724174,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5736271,5735378,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5747537,5746579,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5758795,5757877,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5770054,5769150,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5781897,5781061,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5793084,5792243,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5804224,5803389,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5815365,5814530,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5826513,5825677,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5837685,5836849,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
5848899,5848042,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5860072,5859237,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5871311,5870383,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5882627,5881628,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5893815,5892959,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5905054,5904126,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5916340,5915380,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5927607,5926680,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5938820,5937914,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5950126,5949153,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5961364,5960432,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
