timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2143508,2142649,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2154660,2153813,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2165820,2164984,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2176972,2176129,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
2188190,2187308,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2199440,2198529,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2210714,2209748,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
2221946,2221093,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
2233208,2232278,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
2244480,2243534,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
2255717,2254854,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
2266959,2266057,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2278256,2277276,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2289498,2288564,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2300717,2299804,396809,-0.084081106,-5.706948e-05,-0.2338293,nan,0,1
2312009,2311029,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2323203,2322322,396809,-0.084081106,-5.706948e-05,-0.2401192,nan,0,1
2334510,2333512,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
2345731,2344815,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2356971,2356072,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2368267,2367277,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
2379534,2378570,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2391336,2390477,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
2402523,2401687,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2413666,2412830,396809,-0.08110753,-5.706948e-05,-0.2401192,nan,0,1
2424812,2423975,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
2436065,2435155,396809,-0.08110753,-5.706948e-05,-0.24326415,nan,0,1
2447239,2446404,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2458381,2457545,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2469522,2468687,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2480747,2479829,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
2492002,2491080,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2503285,2502335,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
2514508,2513591,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
2525734,2524846,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2537015,2536042,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
2548293,2547348,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2559486,2558599,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2570744,2569793,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2582055,2581102,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2593258,2592389,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2604499,2603564,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2615770,2614836,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
2627065,2626151,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2638259,2637371,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2650132,2649295,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
2661309,2660472,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2672459,2671624,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2683603,2682764,396809,-0.08110753,-0.0029628896,-0.23068433,nan,0,1
2694747,2693908,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2705917,2705053,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2717114,2716278,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2728291,2727419,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
2739530,2738595,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
2750803,2749894,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2762036,2761138,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
2773276,2772343,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
2784554,2783582,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2795795,2794939,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
2807040,2806102,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
2818346,2817401,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2829614,2828685,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
2840779,2839919,396809,-0.08110753,-0.0029628896,-0.23068433,nan,0,1
2852047,2851092,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
2863367,2862383,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2874594,2873678,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
2885803,2884929,396809,-0.08110753,-5.706948e-05,-0.22439441,nan,0,1
2897074,2896185,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
2908848,2908014,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
2920015,2919180,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2931154,2930319,396809,-0.07516035,-5.706948e-05,-0.22439441,nan,0,1
2942327,2941492,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
2953469,2952632,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
2964611,2963776,396809,-0.07813393,-0.0029628896,-0.22124943,nan,0,1
2975797,2974917,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
2987084,2986117,396809,-0.084081106,-0.0029628896,-0.22124943,nan,0,1
2998338,2997459,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3009551,3008645,396809,-0.08110753,-0.0029628896,-0.2338293,nan,0,1
3020836,3019901,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3032125,3031221,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
3043313,3042461,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3054592,3053636,396809,-0.08110753,-5.706948e-05,-0.22439441,nan,0,1
3065883,3064928,396809,-0.08110753,-5.706948e-05,-0.22439441,nan,0,1
3077084,3076237,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3088309,3087445,396809,-0.07813393,-0.0029628896,-0.22439441,nan,0,1
3099606,3098647,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3110857,3109912,396809,-0.07813393,-0.0029628896,-0.22124943,nan,0,1
3122074,3121197,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3133371,3132442,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3144570,3143698,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
3155880,3154908,396809,-0.07516035,-5.706948e-05,-0.23068433,nan,0,1
3167490,3166656,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
3178700,3177831,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3189868,3189033,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3201013,3200175,396809,-0.07813393,-0.0029628896,-0.22439441,nan,0,1
3212155,3211319,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
3223388,3222492,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3234653,3233726,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3245882,3244993,396809,-0.07516035,-5.706948e-05,-0.22753938,nan,0,1
3257084,3256189,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3268332,3267406,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3279650,3278638,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3290836,3289984,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
3302086,3301143,396809,-0.08110753,-0.0029628896,-0.2338293,nan,0,1
3314173,3313174,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3325470,3324632,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
3336690,3335850,396809,-0.07516035,-5.706948e-05,-0.22753938,nan,0,1
3348059,3347177,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3359260,3358395,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
3370443,3369607,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3381753,3380907,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3392949,3392108,396809,-0.07813393,-0.0029628896,-0.2338293,nan,0,1
3404239,3403401,396809,-0.08110753,-0.0029628896,-0.22753938,nan,0,1
3415508,3414656,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3426707,3425872,396809,-0.07813393,-0.0029628896,-0.23697425,nan,0,1
3438017,3437183,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
3449322,3448447,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
3460473,3459638,396809,-0.08110753,-0.0029628896,-0.22753938,nan,0,1
3471706,3470871,396809,-0.07516035,-5.706948e-05,-0.22753938,nan,0,1
3483083,3482174,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
3494267,3493432,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3505472,3504632,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3516830,3515931,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3528443,3527607,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
3539674,3538749,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3550925,3549981,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3562157,3561279,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3573403,3572489,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
3584646,3583809,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3595928,3594953,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
3607157,3606277,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3618380,3617493,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3629634,3628719,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3640911,3640005,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
3652149,3651300,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
3663386,3662455,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3674706,3673723,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
3685954,3685051,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3697149,3696278,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
3709057,3708222,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3720206,3719370,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3731387,3730552,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3742542,3741692,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3753681,3752847,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3764855,3764016,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3775994,3775159,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3787172,3786309,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3798457,3797479,396809,-0.08110753,-0.0029628896,-0.2338293,nan,0,1
3809724,3808780,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3820919,3820029,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3832158,3831284,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3843475,3842494,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3854678,3853808,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3865915,3864991,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
3877184,3876279,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
3888444,3887561,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3899670,3898786,396809,-0.084081106,-5.706948e-05,-0.2338293,nan,0,1
3910943,3910008,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
3922232,3921291,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3933414,3932536,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
3944730,3943718,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
3955944,3955073,396809,-0.08110753,-5.706948e-05,-0.2401192,nan,0,1
3967734,3966899,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3978889,3978054,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
3990029,3989193,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4001193,4000358,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
4012336,4011500,396809,-0.08110753,-0.0029628896,-0.23068433,nan,0,1
4023476,4022641,396809,-0.08110753,-0.0029628896,-0.23068433,nan,0,1
4034697,4033783,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4046027,4045049,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4057269,4056371,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
4068446,4067573,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4079718,4078820,396809,-0.08110753,-0.0029628896,-0.23068433,nan,0,1
4090990,4090081,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4102201,4101323,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
4113505,4112539,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
4124734,4123809,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4135979,4135070,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4147269,4146343,396809,-0.08110753,-0.0029628896,-0.22753938,nan,0,1
4158470,4157575,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4169755,4168776,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4180983,4180089,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
4192234,4191317,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
4203460,4202580,396809,-0.07813393,-0.0029628896,-0.22753938,nan,0,1
4214737,4213782,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4226552,4225708,396809,-0.07813393,-0.0029628896,-0.23697425,nan,0,1
4237777,4236938,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4248919,4248084,396809,-0.07516035,-5.706948e-05,-0.23068433,nan,0,1
4260118,4259283,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4271339,4270446,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
4282482,4281647,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4293629,4292787,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4304781,4303939,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4316001,4315104,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4327241,4326345,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4338491,4337547,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4349752,4348854,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4360990,4360090,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4372293,4371328,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4383573,4382615,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4394749,4393879,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4405993,4405056,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
4417261,4416303,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
4428493,4427593,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4439797,4438800,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4451002,4450120,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4462308,4461317,396809,-0.07813393,-0.0029628896,-0.22439441,nan,0,1
4473513,4472652,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4485131,4484295,396809,-0.07813393,-0.0029628896,-0.22439441,nan,0,1
4496276,4495436,396809,-0.07516035,-5.706948e-05,-0.23068433,nan,0,1
4507417,4506582,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4518567,4517730,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
4529785,4528898,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4541035,4540090,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4552263,4551414,396809,-0.07516035,-5.706948e-05,-0.23068433,nan,0,1
4563510,4562570,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
4574831,4573844,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
4586036,4585170,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4597278,4596369,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4608534,4607584,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4619796,4618867,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4631051,4630127,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4642350,4641400,396809,-0.07516035,-5.706948e-05,-0.22753938,nan,0,1
4653528,4652685,396809,-0.07516035,-5.706948e-05,-0.22439441,nan,0,1
4664797,4663835,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4676082,4675127,396809,-0.07813393,-5.706948e-05,-0.22124943,nan,0,1
4687282,4686388,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4698553,4697598,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4709839,4708890,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4721030,4720173,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
4732292,4731346,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4744154,4743319,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4755362,4754521,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4766501,4765666,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
4777645,4776810,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4788786,4787951,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4799967,4799096,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
4811134,4810298,396809,-0.07813393,-0.0029628896,-0.22753938,nan,0,1
4822336,4821446,396809,-0.07516035,-5.706948e-05,-0.22439441,nan,0,1
4833617,4832674,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4844848,4843927,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4856049,4855153,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4867331,4866359,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4878593,4877668,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4889806,4888899,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4901058,4900112,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4912383,4911370,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4923567,4922722,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4934821,4933873,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4946131,4945147,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
4957367,4956466,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
4968560,4967672,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
4979865,4978867,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
4991126,4990171,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5002726,5001883,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5013874,5013038,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5025017,5024181,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5036164,5035328,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
5047384,5046476,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
5058575,5057689,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5069860,5068889,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5081113,5080192,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5092348,5091502,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5103583,5102654,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
5114864,5113890,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5126120,5125285,396809,-0.07813393,-0.0029628896,-0.22753938,nan,0,1
5137341,5136425,396809,-0.07813393,-5.706948e-05,-0.22439441,nan,0,1
5148655,5147662,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5159894,5159032,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
5171096,5170199,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5182417,5181408,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5193616,5192723,396809,-0.08110753,-5.706948e-05,-0.22753938,nan,0,1
5204868,5203957,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5216155,5215201,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5227355,5226462,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
5238627,5237662,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5249878,5248962,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5261722,5260877,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5272899,5272029,396809,-0.07813393,-5.706948e-05,-0.2338293,nan,0,1
5284049,5283204,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5295190,5294355,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5306399,5305496,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5317569,5316734,396809,-0.07813393,-5.706948e-05,-0.23697425,nan,0,1
5328708,5327873,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5339867,5339032,396809,-0.07813393,-5.706948e-05,-0.23068433,nan,0,1
5351176,5350172,396809,-0.08110753,-5.706948e-05,-0.22439441,nan,0,1
5362428,5361489,396809,-0.07813393,-0.0029628896,-0.23068433,nan,0,1
5373616,5372733,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5384925,5383928,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5396122,5395276,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
5407432,5406458,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5418673,5417783,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5429876,5428986,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
5441189,5440182,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5452452,5451501,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5463634,5462759,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5474890,5473945,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
5486159,5485226,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5497392,5496545,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5508635,5507699,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
5520483,5519648,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
5531682,5530796,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
5542827,5541990,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5553969,5553132,396809,-0.084081106,-5.706948e-05,-0.23068433,nan,0,1
5565111,5564277,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5576253,5575416,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
5587401,5586560,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5598649,5597708,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5609963,5608956,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5621159,5620306,396809,-0.08110753,-0.0029628896,-0.23697425,nan,0,1
5632417,5631475,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5643720,5642751,396809,-0.08110753,-5.706948e-05,-0.23068433,nan,0,1
5654959,5654052,396809,-0.08110753,-5.706948e-05,-0.2338293,nan,0,1
5666161,5665277,396809,-0.07813393,-5.706948e-05,-0.22753938,nan,0,1
5677467,5676470,396809,-0.08110753,-5.706948e-05,-0.23697425,nan,0,1
