timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2872622,2871717,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
2883773,2882943,396825,-0.57243025,0.53558785,0.12419048,nan,0,0
2894989,2894160,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
2906365,2905496,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
2917512,2916683,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
2928752,2927924,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
2940059,2939181,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
2951330,2950475,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
2962502,2961671,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
2973774,2972944,396825,-0.5720354,0.53558785,0.12419048,nan,0,0
2985150,2984286,396825,-0.57164055,0.5366442,0.119195536,nan,0,0
2996285,2995456,396825,-0.5720354,0.53734857,0.119195536,nan,0,0
3007515,3006685,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
3018915,3018028,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
3030097,3029268,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
3041287,3040458,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3052564,3051734,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3063853,3062999,396825,-0.5720354,0.53558785,0.12446798,nan,0,0
3075087,3074258,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3086303,3085474,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
3097576,3096748,396825,-0.57243025,0.53523564,0.12446798,nan,0,0
3108862,3108015,396825,-0.5728252,0.53523564,0.12419048,nan,0,0
3120093,3119251,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3131342,3130509,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
3142550,3141722,396825,-0.57243025,0.53523564,0.12446798,nan,0,0
3153856,3153027,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3165138,3164289,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3176323,3175493,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
3187612,3186782,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3198902,3198046,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3210104,3209275,396825,-0.5720354,0.5366442,0.11975053,nan,0,0
3221327,3220498,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3232664,3231806,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
3243885,3243056,396825,-0.57243025,0.53523564,0.12502298,nan,0,0
3255136,3254307,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
3266377,3265548,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3277637,3276805,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
3288902,3288071,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3300152,3299322,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
3311396,3310567,396825,-0.57243025,0.53523564,0.12474547,nan,0,0
3323348,3322518,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
3334487,3333657,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
3345639,3344803,396825,-0.5720354,0.53558785,0.12557797,nan,0,0
3356798,3355948,396825,-0.57243025,0.53593993,0.12530047,nan,0,0
3368039,3367128,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3379295,3378385,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3390562,3389641,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3401791,3400940,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3413048,3412093,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
3424379,3423382,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
3435586,3434717,396825,-0.5720354,0.53558785,0.12419048,nan,0,0
3446808,3445973,396825,-0.5720354,0.53593993,0.12224801,nan,0,0
3458060,3457114,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
3469407,3468367,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
3480593,3479749,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
3491816,3490898,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
3503143,3502146,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
3514380,3513478,396825,-0.57322,0.53523564,0.12502298,nan,0,0
3525577,3524684,396825,-0.5728252,0.53523564,0.12585546,nan,0,0
3536906,3535890,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
3548145,3547264,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
3559352,3558450,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
3570621,3569691,396825,-0.5728252,0.53523564,0.12557797,nan,0,0
3581914,3580994,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
3593156,3592250,396825,-0.57322,0.53593993,0.12557797,nan,0,0
3604357,3603465,396825,-0.57322,0.53558785,0.12585546,nan,0,0
3615648,3614671,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
3626916,3625962,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
3638180,3637251,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
3649421,3648492,396825,-0.57322,0.53593993,0.12530047,nan,0,0
3660622,3659727,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
3671923,3670928,396825,-0.57243025,0.53734857,0.119473025,nan,0,0
3683183,3682252,396825,-0.5728252,0.5366442,0.12002803,nan,0,0
3694387,3693496,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
3705631,3704694,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
3716955,3716002,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
3728204,3727288,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3739397,3738508,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
3750700,3749748,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
3761924,3761005,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
3773167,3772301,396825,-0.57322,0.53558785,0.12530047,nan,0,0
3784408,3783472,396825,-0.5728252,0.53593993,0.12502298,nan,0,0
3795734,3794724,396825,-0.57243025,0.53593993,0.12502298,nan,0,0
3806909,3806067,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3818177,3817251,396825,-0.5720354,0.53558785,0.12502298,nan,0,0
3829473,3828523,396825,-0.5720354,0.53593993,0.12502298,nan,0,0
3840724,3839780,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
3851925,3851027,396825,-0.57243025,0.53593993,0.12474547,nan,0,0
3863220,3862258,396825,-0.5728252,0.53558785,0.12419048,nan,0,0
3874454,3873552,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
3885719,3884829,396825,-0.57322,0.53558785,0.12557797,nan,0,0
3896945,3896053,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
3908216,3907250,396825,-0.57243025,0.5369964,0.11975053,nan,0,0
3919470,3918549,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
3930692,3929804,396825,-0.5728252,0.53593993,0.12530047,nan,0,0
3941993,3940995,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
3953257,3952327,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
3964477,3963589,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
3975753,3974810,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
3986971,3986058,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
3998243,3997276,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
4009551,4008599,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
4020777,4019885,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
4031997,4031110,396825,-0.57243025,0.53593993,0.12530047,nan,0,0
4043298,4042302,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
4054498,4053603,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
4065734,4064832,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
4077022,4076056,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
4088315,4087358,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
4099509,4098652,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4110747,4109816,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4122074,4121062,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4133316,4132406,396825,-0.5720354,0.53734857,0.12030552,nan,0,0
4144540,4143623,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4155765,4154896,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
4167084,4166070,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4178276,4177419,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4189521,4188581,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
4200835,4199855,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4212095,4211172,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
4223302,4222400,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
4234592,4233605,396825,-0.5728252,0.53593993,0.12530047,nan,0,0
4245844,4244905,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
4257044,4256151,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4268362,4267358,396825,-0.57322,0.53558785,0.12557797,nan,0,0
4279576,4278681,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
4290850,4289881,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4302059,4301187,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4313384,4312369,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4324588,4323690,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4335870,4334961,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4347109,4346176,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4358324,4357414,396825,-0.57322,0.53558785,0.12502298,nan,0,0
4369629,4368674,396825,-0.57243025,0.5369964,0.119473025,nan,0,0
4380872,4379936,396825,-0.57243025,0.5369964,0.119195536,nan,0,0
4392094,4391177,396825,-0.5728252,0.5369964,0.119473025,nan,0,0
4403387,4402434,396825,-0.5720354,0.5369964,0.11891804,nan,0,0
4414604,4413689,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
4425841,4424999,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
4437114,4436151,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4448373,4447448,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4459630,4458703,396825,-0.57243025,0.53523564,0.12502298,nan,0,0
4470902,4469933,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4482118,4481288,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4493413,4492423,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
4504662,4503726,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4515909,4514974,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4527158,4526254,396825,-0.5728252,0.53523564,0.12557797,nan,0,0
4538395,4537515,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
4549671,4548772,396825,-0.57243025,0.53523564,0.12585546,nan,0,0
4560875,4560005,396825,-0.57322,0.53523564,0.12557797,nan,0,0
4572176,4571181,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
4583463,4582483,396825,-0.57322,0.53523564,0.12530047,nan,0,0
4594641,4593802,396825,-0.57243025,0.5369964,0.121970505,nan,0,0
4605896,4604955,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
4617208,4616251,396825,-0.57322,0.53523564,0.12502298,nan,0,0
4628399,4627542,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4639656,4638704,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
4650944,4650017,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4662241,4661328,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4673416,4672543,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4684702,4683749,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4695960,4695043,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4707204,4706360,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4718425,4717539,396825,-0.5728252,0.53558785,0.12419048,nan,0,0
4729727,4728729,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
4740998,4740060,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
4752180,4751302,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
4763504,4762490,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4774709,4773809,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
4786003,4785049,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
4797222,4796306,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
4808456,4807554,396825,-0.57322,0.53523564,0.12474547,nan,0,0
4819748,4818762,396825,-0.5728252,0.53523564,0.12557797,nan,0,0
4831018,4830088,396825,-0.5720354,0.53629214,0.12086051,nan,0,0
4842266,4841322,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4853468,4852589,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
4864760,4863774,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
4876027,4875073,396825,-0.57322,0.53558785,0.12530047,nan,0,0
4887221,4886330,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
4898527,4897540,396825,-0.5728252,0.53593993,0.12502298,nan,0,0
4909822,4908832,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4920982,4920127,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4932235,4931287,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
4943557,4942547,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
4954749,4953897,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
4966001,4965063,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
4977276,4976345,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
4988578,4987639,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
4999764,4998881,396825,-0.57322,0.53558785,0.12474547,nan,0,0
5011017,5010085,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
5022324,5021352,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
5033549,5032660,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5044764,5043855,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
5056085,5055078,396825,-0.5720354,0.53558785,0.12474547,nan,0,0
5067309,5066395,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
5078525,5077641,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
5089830,5088830,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
5101064,5100143,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
5112345,5111403,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5123598,5122649,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5134811,5133906,396825,-0.57243025,0.53593993,0.12502298,nan,0,0
5146101,5145124,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5157410,5156434,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
5168606,5167714,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
5179815,5178963,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5191107,5190125,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
5202367,5201412,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
5213570,5212673,396825,-0.57322,0.53558785,0.12557797,nan,0,0
5224843,5223904,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5236154,5235203,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
5247328,5246492,396825,-0.57243025,0.53593993,0.12530047,nan,0,0
5258586,5257642,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
5269910,5268896,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5281121,5280252,396825,-0.5728252,0.53558785,0.12641045,nan,0,0
5292338,5291425,396825,-0.5720354,0.53593993,0.12141551,nan,0,0
5303622,5302685,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
5314871,5314010,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
5326104,5325256,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
5337346,5336410,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
5348622,5347665,396825,-0.5728252,0.53558785,0.12502298,nan,0,0
5359916,5358993,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
5371116,5370252,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
5382411,5381421,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5393666,5392716,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5404872,5404004,396825,-0.5728252,0.53523564,0.12557797,nan,0,0
5416193,5415183,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
5427385,5426535,396825,-0.5728252,0.53593993,0.12557797,nan,0,0
5438648,5437711,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5449935,5448994,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
5461176,5460251,396825,-0.5728252,0.53558785,0.12613297,nan,0,0
5472419,5471483,396825,-0.57243025,0.53593993,0.12530047,nan,0,0
5483720,5482787,396825,-0.5728252,0.53593993,0.12585546,nan,0,0
5494920,5494052,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5506156,5505300,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
5517443,5516462,396825,-0.57243025,0.53593993,0.12585546,nan,0,0
5528716,5527758,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5539913,5539079,396825,-0.57243025,0.53593993,0.12585546,nan,0,0
5551166,5550255,396825,-0.57322,0.53558785,0.12557797,nan,0,0
5562480,5561470,396825,-0.5728252,0.53558785,0.12585546,nan,0,0
5573697,5572812,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5584936,5584006,396825,-0.5720354,0.53558785,0.12530047,nan,0,0
5596258,5595275,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
5607474,5606614,396825,-0.5728252,0.53593993,0.12502298,nan,0,0
5618728,5617793,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5629950,5629110,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
5641250,5640262,396825,-0.57322,0.53558785,0.12530047,nan,0,0
5652486,5651556,396825,-0.57243025,0.53593993,0.12474547,nan,0,0
5663695,5662790,396825,-0.57243025,0.53593993,0.12530047,nan,0,0
5674983,5674023,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
5686241,5685337,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
5697492,5696614,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
5708710,5707830,396825,-0.5720354,0.53593993,0.12530047,nan,0,0
5720050,5719021,396825,-0.5728252,0.53558785,0.12446798,nan,0,0
5731316,5730383,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
5742469,5741638,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
5753729,5752775,396825,-0.5720354,0.5369964,0.11891804,nan,0,0
5764996,5764036,396825,-0.57164055,0.5369964,0.11891804,nan,0,0
5776234,5775378,396825,-0.57243025,0.5369964,0.119473025,nan,0,0
5787480,5786540,396825,-0.5728252,0.53629214,0.12141551,nan,0,0
5798803,5797791,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
5810042,5809141,396825,-0.5728252,0.53523564,0.12502298,nan,0,0
5821247,5820348,396825,-0.57243025,0.53593993,0.12557797,nan,0,0
5832561,5831572,396825,-0.5728252,0.53558785,0.12530047,nan,0,0
5843852,5842874,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
5855003,5854157,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5866262,5865348,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5877528,5876594,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
5888792,5887914,396825,-0.57322,0.53558785,0.12474547,nan,0,0
5900038,5899170,396825,-0.57243025,0.53593993,0.12474547,nan,0,0
5911320,5910343,396825,-0.57243025,0.53593993,0.12474547,nan,0,0
5922537,5921623,396825,-0.5728252,0.53593993,0.12530047,nan,0,0
5933833,5932869,396825,-0.5728252,0.53558785,0.12474547,nan,0,0
5945054,5944140,396825,-0.57243025,0.53558785,0.12502298,nan,0,0
5956286,5955395,396825,-0.57243025,0.53558785,0.12446798,nan,0,0
5967576,5966592,396825,-0.5728252,0.53593993,0.12419048,nan,0,0
5978837,5977900,396825,-0.57243025,0.53558785,0.12474547,nan,0,0
5990100,5989140,396825,-0.5728252,0.5366442,0.11975053,nan,0,0
6001299,6000442,396825,-0.57243025,0.53558785,0.12557797,nan,0,0
6012591,6011605,396825,-0.57243025,0.53593993,0.12474547,nan,0,0
6023859,6022901,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
6035060,6034164,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
6046375,6045401,396825,-0.5728252,0.53523564,0.12474547,nan,0,0
6057639,6056680,396825,-0.5728252,0.53523564,0.12530047,nan,0,0
6068818,6067949,396825,-0.57322,0.53558785,0.12502298,nan,0,0
6080070,6079124,396825,-0.57243025,0.53523564,0.12530047,nan,0,0
6091350,6090378,396825,-0.57243025,0.53558785,0.12530047,nan,0,0
6102576,6101725,396825,-0.5728252,0.53558785,0.12557797,nan,0,0
