timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2435906,2435005,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
2447176,2446246,396825,-0.57361495,0.53453135,0.12419048,nan,0,0
2458431,2457510,396825,-0.57361495,0.53453135,0.12474547,nan,0,0
2469661,2468812,396825,-0.57322,0.5341792,0.12502298,nan,0,0
2480913,2480002,396825,-0.57361495,0.5341792,0.12502298,nan,0,0
2492253,2491247,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
2503479,2502618,396825,-0.57361495,0.53453135,0.12502298,nan,0,0
2514673,2513784,396825,-0.57322,0.53453135,0.12391298,nan,0,0
2525927,2524977,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
2537248,2536245,396825,-0.57361495,0.5341792,0.12530047,nan,0,0
2548451,2547581,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
2559687,2558765,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
2571002,2570010,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
2582249,2581338,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
2593452,2592553,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
2604785,2603769,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
2615984,2615087,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
2627215,2626314,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
2638496,2637555,396825,-0.57361495,0.53453135,0.12557797,nan,0,0
2649744,2648848,396825,-0.5740098,0.5348835,0.12502298,nan,0,0
2660988,2660101,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
2672225,2671343,396825,-0.57361495,0.5341792,0.12474547,nan,0,0
2683520,2682532,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
2694774,2693826,396825,-0.57361495,0.53453135,0.12530047,nan,0,0
2706002,2705080,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
2717286,2716304,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
2728494,2727619,396825,-0.57361495,0.5341792,0.12446798,nan,0,0
2739789,2738801,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
2751050,2750096,396825,-0.57361495,0.53558785,0.119473025,nan,0,0
2762270,2761354,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
2773539,2772608,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
2784818,2783880,396825,-0.5744047,0.53382707,0.12502298,nan,0,0
2796078,2795154,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
2807263,2806388,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
2818536,2817568,396825,-0.5744047,0.53382707,0.12474547,nan,0,0
2829830,2828869,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
2841016,2840162,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
2852288,2851322,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
2863561,2862596,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
2874785,2873956,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
2886028,2885101,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
2897352,2896359,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
2908615,2907687,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
2919790,2918920,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
2931041,2930113,396825,-0.5744047,0.53453135,0.12446798,nan,0,0
2942369,2941344,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
2953569,2952711,396825,-0.5740098,0.5341792,0.12446798,nan,0,0
2964806,2963877,396825,-0.5740098,0.53382707,0.12474547,nan,0,0
2976151,2975112,396825,-0.57361495,0.5341792,0.12391298,nan,0,0
2987332,2986481,396825,-0.57361495,0.53523564,0.11864054,nan,0,0
2998567,2997666,396825,-0.57361495,0.5348835,0.12002803,nan,0,0
3009880,3008873,396825,-0.5740098,0.53382707,0.12419048,nan,0,0
3021093,3020184,396825,-0.5740098,0.53382707,0.12419048,nan,0,0
3032390,3031422,396825,-0.5740098,0.5341792,0.12446798,nan,0,0
3043662,3042692,396825,-0.5740098,0.53382707,0.12419048,nan,0,0
3054895,3053973,396825,-0.57361495,0.5341792,0.12474547,nan,0,0
3066134,3065246,396825,-0.57361495,0.53453135,0.12446798,nan,0,0
3077340,3076464,396825,-0.5740098,0.5341792,0.12391298,nan,0,0
3088612,3087644,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
3099844,3098979,396825,-0.57361495,0.53382707,0.12446798,nan,0,0
3111146,3110146,396825,-0.5740098,0.53382707,0.12474547,nan,0,0
3122403,3121459,396825,-0.57361495,0.5341792,0.12474547,nan,0,0
3133615,3132707,396825,-0.5740098,0.5341792,0.12419048,nan,0,0
3144882,3143944,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
3156223,3155246,396825,-0.57322,0.5341792,0.12446798,nan,0,0
3167369,3166528,396825,-0.57361495,0.53382707,0.12530047,nan,0,0
3178624,3177673,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
3189936,3188956,396825,-0.5744047,0.53382707,0.12474547,nan,0,0
3201135,3200273,396825,-0.5740098,0.53382707,0.12474547,nan,0,0
3212382,3211439,396825,-0.57361495,0.53523564,0.11891804,nan,0,0
3223672,3222734,396825,-0.5744047,0.53382707,0.12502298,nan,0,0
3234913,3234039,396825,-0.5740098,0.53382707,0.12530047,nan,0,0
3246157,3245284,396825,-0.5744047,0.53382707,0.12502298,nan,0,0
3257396,3256494,396825,-0.57361495,0.5341792,0.12502298,nan,0,0
3268674,3267701,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
3279987,3279018,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3291187,3290290,396825,-0.57361495,0.5341792,0.12502298,nan,0,0
3302433,3301490,396825,-0.57361495,0.5341792,0.12502298,nan,0,0
3313790,3312741,396825,-0.5740098,0.5341792,0.12446798,nan,0,0
3325797,3324967,396825,-0.5740098,0.53382707,0.12419048,nan,0,0
3336996,3336168,396825,-0.5740098,0.53382707,0.12474547,nan,0,0
3348315,3347457,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
3359644,3358793,396825,-0.57361495,0.53382707,0.12474547,nan,0,0
3370788,3369959,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
3382012,3381182,396825,-0.5740098,0.53382707,0.12502298,nan,0,0
3393401,3392497,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
3404570,3403741,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
3415774,3414945,396825,-0.57361495,0.5341792,0.12446798,nan,0,0
3427096,3426266,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
3438403,3437515,396825,-0.57322,0.5341792,0.12530047,nan,0,0
3449545,3448715,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
3460913,3460018,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
3472168,3471277,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3483331,3482502,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3494556,3493727,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
3505844,3505014,396825,-0.57479954,0.5341792,0.12585546,nan,0,0
3517140,3516280,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3528338,3527509,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
3539636,3538788,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3550821,3549992,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3562133,3561305,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
3573376,3572547,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
3584612,3583783,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
3595872,3595043,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
3607167,3606312,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3618388,3617552,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
3629622,3628793,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
3640920,3640070,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
3652140,3651312,396825,-0.57361495,0.53453135,0.12502298,nan,0,0
3663350,3662521,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
3674610,3673781,396825,-0.57361495,0.53558785,0.119473025,nan,0,0
3685989,3685103,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
3697126,3696296,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
3708358,3707529,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
3719703,3718849,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
3730952,3730119,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
3742141,3741313,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
3753379,3752550,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
3764758,3763861,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3775894,3775063,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
3787139,3786311,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
3798428,3797597,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
3809683,3808853,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3820893,3820063,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
3832291,3831372,396825,-0.57361495,0.5348835,0.12502298,nan,0,0
3843454,3842625,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
3854680,3853851,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
3865947,3865085,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
3877186,3876353,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
3888546,3887692,396825,-0.5740098,0.5348835,0.12557797,nan,0,0
3899682,3898853,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
3910958,3910129,396825,-0.57361495,0.53558785,0.12058302,nan,0,0
3922258,3921426,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
3933481,3932649,396825,-0.57361495,0.53453135,0.12474547,nan,0,0
3944724,3943894,396825,-0.57361495,0.53453135,0.12502298,nan,0,0
3955949,3955108,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
3967232,3966398,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
3978573,3977672,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
3989713,3988879,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4000946,4000118,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4012327,4011427,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4023472,4022642,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4034715,4033885,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
4046098,4045214,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
4057298,4056444,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
4068466,4067637,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
4079729,4078896,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4091123,4090206,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
4102260,4101428,396825,-0.5740098,0.53453135,0.12585546,nan,0,0
4113518,4112688,396825,-0.5744047,0.53453135,0.12530047,nan,0,0
4124819,4123962,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
4136048,4135219,396825,-0.5740098,0.53593993,0.119473025,nan,0,0
4147274,4146445,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
4158550,4157718,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
4169801,4168972,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
4181059,4180197,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4192321,4191491,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4203531,4202702,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
4214843,4213997,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4226148,4225295,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
4237312,4236481,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
4248528,4247698,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
4259843,4259013,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4271092,4270263,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
4282278,4281448,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
4293571,4292742,396825,-0.5740098,0.53382707,0.12502298,nan,0,0
4304916,4304026,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4316080,4315248,396825,-0.57361495,0.53453135,0.12502298,nan,0,0
4327295,4326466,396825,-0.57361495,0.53453135,0.12474547,nan,0,0
4338661,4337773,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4349843,4349013,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4361086,4360249,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
4372353,4371496,396825,-0.57361495,0.53558785,0.119473025,nan,0,0
4383638,4382785,396825,-0.5740098,0.53558785,0.119195536,nan,0,0
4394837,4394007,396825,-0.57361495,0.5348835,0.121138014,nan,0,0
4406077,4405247,396825,-0.5740098,0.53558785,0.119473025,nan,0,0
4417454,4416566,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
4428655,4427796,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4439896,4439063,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4451098,4450269,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4462416,4461562,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4473647,4472785,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4484880,4484049,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
4496227,4495308,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4507427,4506573,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4518605,4517777,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4529862,4529032,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
4541240,4540353,396825,-0.57361495,0.5341792,0.12530047,nan,0,0
4552441,4551611,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4563611,4562782,396825,-0.5740098,0.53382707,0.12502298,nan,0,0
4574994,4574093,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4586244,4585349,396825,-0.5740098,0.53382707,0.12502298,nan,0,0
4597379,4596550,396825,-0.57361495,0.53523564,0.11975053,nan,0,0
4608670,4607841,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4619951,4619117,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4631198,4630364,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4642449,4641593,396825,-0.5744047,0.53382707,0.12557797,nan,0,0
4653686,4652855,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4665039,4664120,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4676188,4675351,396825,-0.5744047,0.53382707,0.12557797,nan,0,0
4687447,4686618,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4698651,4697822,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4709953,4709125,396825,-0.5744047,0.53453135,0.12530047,nan,0,0
4721225,4720381,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
4732411,4731582,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4743723,4742895,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
4755064,4754153,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
4766202,4765369,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
4777434,4776605,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4788820,4787978,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4799970,4799140,396825,-0.5740098,0.53382707,0.12446798,nan,0,0
4811219,4810391,396825,-0.5744047,0.53382707,0.12474547,nan,0,0
4822435,4821606,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
4833827,4832973,396825,-0.57361495,0.53558785,0.11975053,nan,0,0
4844974,4844145,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
4856212,4855382,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
4867542,4866681,396825,-0.57479954,0.5341792,0.12474547,nan,0,0
4878753,4877924,396825,-0.5740098,0.53382707,0.12474547,nan,0,0
4889973,4889144,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
4901277,4900435,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
4912530,4911677,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
4923722,4922892,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
4935042,4934205,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4946275,4945445,396825,-0.57361495,0.5341792,0.12446798,nan,0,0
4957526,4956695,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
4968761,4967903,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
4980046,4979210,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
4991289,4990428,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
5002521,5001691,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
5013785,5012956,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
5025017,5024178,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
5036338,5035508,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5047632,5046771,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
5058791,5057962,396825,-0.57361495,0.53523564,0.11864054,nan,0,0
5070081,5069226,396825,-0.5740098,0.53382707,0.12557797,nan,0,0
5081412,5080500,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
5092546,5091717,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5103781,5102952,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
5115171,5114274,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
5126349,5125520,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
5137533,5136705,396825,-0.57361495,0.53453135,0.12530047,nan,0,0
5148924,5148043,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5160167,5159288,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5171301,5170472,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5182543,5181714,396825,-0.57361495,0.53453135,0.12530047,nan,0,0
5193881,5193024,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
5205121,5204291,396825,-0.5740098,0.53453135,0.12474547,nan,0,0
5216314,5215483,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
5227626,5226785,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5238921,5238058,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5250121,5249291,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
5261406,5260548,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5272587,5271758,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
5283871,5283039,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5295137,5294308,396825,-0.57361495,0.5348835,0.12169301,nan,0,0
5306384,5305554,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5317649,5316816,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5328966,5328080,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
5340145,5339316,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
5351366,5350537,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5362681,5361821,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5373915,5373087,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
5385118,5384287,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
5396369,5395539,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5407701,5406839,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5418882,5418053,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5430140,5429305,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5441518,5440606,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5452668,5451838,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5463882,5463054,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5475181,5474324,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
5486514,5485595,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5497650,5496821,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
5508937,5508078,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5520215,5519383,396825,-0.57361495,0.53593993,0.11975053,nan,0,0
5531449,5530620,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
5542658,5541828,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
5553965,5553122,396825,-0.5740098,0.53453135,0.12530047,nan,0,0
5565222,5564393,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5576460,5575632,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5587731,5586880,396825,-0.5744047,0.53453135,0.12557797,nan,0,0
5598938,5598103,396825,-0.5740098,0.5341792,0.12530047,nan,0,0
5610327,5609416,396825,-0.57361495,0.5341792,0.12557797,nan,0,0
5621465,5620636,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5632679,5631849,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5644060,5643165,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5655240,5654410,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5666448,5665619,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5677765,5676915,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
5688997,5688169,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
5700261,5699422,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5711497,5710666,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5722762,5721932,396825,-0.57361495,0.53453135,0.12530047,nan,0,0
5734030,5733171,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5745276,5744420,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
5756515,5755686,396825,-0.57361495,0.53558785,0.119473025,nan,0,0
5767798,5766969,396825,-0.57361495,0.53593993,0.11975053,nan,0,0
5779024,5778194,396825,-0.57361495,0.53593993,0.12002803,nan,0,0
5790280,5789450,396825,-0.5740098,0.53453135,0.12557797,nan,0,0
5801482,5800653,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5812779,5811948,396825,-0.5740098,0.53453135,0.12502298,nan,0,0
5824074,5823245,396825,-0.5740098,0.5341792,0.12557797,nan,0,0
5835263,5834432,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
5846501,5845671,396825,-0.57361495,0.5341792,0.12474547,nan,0,0
5857879,5856983,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
5869017,5868184,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
5880266,5879437,396825,-0.5744047,0.5341792,0.12530047,nan,0,0
5891636,5890741,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
5902831,5902001,396825,-0.5740098,0.5341792,0.12446798,nan,0,0
5914022,5913192,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
5925327,5924471,396825,-0.5744047,0.5341792,0.12502298,nan,0,0
5936665,5935769,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
5947799,5946970,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
5959109,5958248,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
5970322,5969492,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
5981587,5980748,396825,-0.5740098,0.53593993,0.12086051,nan,0,0
5992831,5992000,396825,-0.5744047,0.53453135,0.12474547,nan,0,0
6004092,6003263,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
6015348,6014514,396825,-0.5744047,0.53453135,0.12502298,nan,0,0
6026636,6025802,396825,-0.5744047,0.5341792,0.12557797,nan,0,0
6037877,6037037,396825,-0.5740098,0.5341792,0.12502298,nan,0,0
6049081,6048252,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
6060383,6059526,396825,-0.57479954,0.5341792,0.12502298,nan,0,0
6071614,6070785,396825,-0.5744047,0.5341792,0.12474547,nan,0,0
6082882,6082052,396825,-0.5740098,0.5341792,0.12474547,nan,0,0
6094075,6093246,396825,-0.5744047,0.5341792,0.12446798,nan,0,0
