timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
10626963,0.06710783,-0.033540033,-0.00023359267,0.0,0.0,-0.0
10631954,0.067091905,-0.033538543,-0.00024101685,0.0,0.0,-0.0
10636960,0.067070596,-0.033531412,-0.00023274092,0.0,0.0,-0.0
10641915,0.06707032,-0.033531245,-0.00023816296,0.0,0.0,-0.0
10646933,0.067087404,-0.03354551,-0.00023929411,0.0,0.0,-0.0
10651898,0.06709409,-0.033549357,-0.0002327902,0.0,0.0,-0.0
10656885,0.06709417,-0.033541944,-0.00022961936,0.0,0.0,-0.0
10661921,0.067102864,-0.033535536,-0.00022666261,0.0,0.0,-0.0
10666889,0.06710844,-0.0335402,-0.0002302999,0.0,0.0,-0.0
10671923,0.06709866,-0.033525214,-0.00022921772,0.0,0.0,-0.0
10676887,0.06709416,-0.033526722,-0.00023474163,0.0,0.0,-0.0
10681897,0.067092985,-0.033521272,-0.00022600622,0.0,0.0,-0.0
10686886,0.06707807,-0.033514433,-0.00022909671,0.0,0.0,-0.0
10691932,0.067075126,-0.033509627,-0.00022845351,0.0,0.0,-0.0
10696908,0.06706202,-0.033503816,-0.00023053093,0.0,0.0,-0.0
10701887,0.06705836,-0.0335172,-0.000227888,0.0,0.0,-0.0
10707001,0.06705595,-0.033517797,-0.00022564367,0.0,0.0,-0.0
10711972,0.06705592,-0.033527512,-0.00023131857,0.0,0.0,-0.0
10716997,0.067057736,-0.033524968,-0.00022655302,0.0,0.0,-0.0
10721958,0.06706199,-0.033521358,-0.00023018815,0.0,0.0,-0.0
10726976,0.06706776,-0.033535674,-0.00022928815,0.0,0.0,-0.0
10731945,0.06705058,-0.033530448,-0.00022214961,0.0,0.0,-0.0
10737003,0.06704368,-0.033537004,-0.00022890345,0.0,0.0,-0.0
10741974,0.06703765,-0.033542603,-0.00022482789,0.0,0.0,-0.0
10746963,0.06703373,-0.033547863,-0.00022809775,0.0,0.0,-0.0
10751981,0.067037426,-0.033551987,-0.00022830997,0.0,0.0,-0.0
10756917,0.06704641,-0.033545505,-0.00023473421,0.0,0.0,-0.0
10761920,0.06706334,-0.033544663,-0.00022649008,0.0,0.0,-0.0
10766894,0.067054726,-0.033543676,-0.0002232571,0.0,0.0,-0.0
10771925,0.067064814,-0.03353135,-0.00022588446,0.0,0.0,-0.0
10776907,0.067064114,-0.03353006,-0.00022727519,0.0,0.0,-0.0
10781922,0.06706524,-0.033525437,-0.0002260857,0.0,0.0,-0.0
10786948,0.067060605,-0.033520475,-0.00023762048,0.0,0.0,-0.0
10791870,0.067051284,-0.033519913,-0.0002280377,0.0,0.0,-0.0
10796907,0.067043975,-0.03351987,-0.00023182371,0.0,0.0,-0.0
10801865,0.06704274,-0.03351911,-0.00022555463,0.0,0.0,-0.0
10806871,0.067042366,-0.033522643,-0.00022337443,0.0,0.0,-0.0
10811867,0.06701771,-0.033521283,-0.00022687942,0.0,0.0,-0.0
10816877,0.06700731,-0.033518035,-0.00021362863,0.0,0.0,-0.0
10821859,0.0670093,-0.033530734,-0.00021878729,0.0,0.0,-0.0
10826918,0.066997215,-0.03354187,-0.00022141624,0.0,0.0,-0.0
10831905,0.06699303,-0.0335463,-0.00022556313,0.0,0.0,-0.0
10836893,0.066991895,-0.033554103,-0.00022748008,0.0,0.0,-0.0
10841930,0.06699389,-0.033559456,-0.00023061263,0.0,0.0,-0.0
10846897,0.066995956,-0.033554953,-0.00022548522,0.0,0.0,-0.0
10851894,0.06698137,-0.033551835,-0.00022496855,0.0,0.0,-0.0
10856872,0.066978656,-0.033533417,-0.00022383218,0.0,0.0,-0.0
10861874,0.06698865,-0.03352134,-0.00022448969,0.0,0.0,-0.0
10866960,0.066983536,-0.03352739,-0.00022445529,0.0,0.0,-0.0
10871988,0.06698631,-0.033530883,-0.00023101938,0.0,0.0,-0.0
10876977,0.06699636,-0.03351883,-0.00022513125,0.0,0.0,-0.0
10881934,0.06699778,-0.03351461,-0.00023008973,0.0,0.0,-0.0
10886994,0.06698414,-0.033519026,-0.00021962966,0.0,0.0,-0.0
10891927,0.06697281,-0.0335103,-0.00022443543,0.0,0.0,-0.0
10896944,0.06696137,-0.033505,-0.00022401162,0.0,0.0,-0.0
10901976,0.06696228,-0.033505466,-0.00022672815,0.0,0.0,-0.0
10906954,0.066963814,-0.033486806,-0.00022523882,0.0,0.0,-0.0
10911932,0.066948466,-0.033489946,-0.00022814516,0.0,0.0,-0.0
10916984,0.066950895,-0.033486836,-0.00023257683,0.0,0.0,-0.0
10921958,0.06695892,-0.033503443,-0.00022653127,0.0,0.0,-0.0
10926955,0.06695714,-0.033515584,-0.0002230428,0.0,0.0,-0.0
10931993,0.06697443,-0.03351458,-0.0002200948,0.0,0.0,-0.0
10936942,0.06695806,-0.03351378,-0.00023646264,0.0,0.0,-0.0
10941912,0.06694849,-0.033512197,-0.00022235591,0.0,0.0,-0.0
10946885,0.06693577,-0.033506297,-0.00022721615,0.0,0.0,-0.0
10951894,0.0669336,-0.033501774,-0.00021971653,0.0,0.0,-0.0
10956902,0.066950165,-0.033503324,-0.00022513734,0.0,0.0,-0.0
10961979,0.06695333,-0.03349711,-0.00022968501,0.0,0.0,-0.0
10966913,0.066949986,-0.03350422,-0.00023229717,0.0,0.0,-0.0
10971887,0.06694408,-0.03349946,-0.00022391131,0.0,0.0,-0.0
10977033,0.06694036,-0.0334848,-0.00022439648,0.0,0.0,-0.0
10981895,0.06693765,-0.03348404,-0.00022223464,0.0,0.0,-0.0
10986984,0.06692571,-0.03347952,-0.000227585,0.0,0.0,-0.0
10991966,0.066923164,-0.033476632,-0.00022580745,0.0,0.0,-0.0
10996973,0.06691534,-0.03348837,-0.00022183338,0.0,0.0,-0.0
11001965,0.06691577,-0.03348795,-0.00021815549,0.0,0.0,-0.0
11007045,0.06691515,-0.033504706,-0.00022428914,0.0,0.0,-0.0
11012049,0.066927165,-0.03349544,-0.00021685724,0.0,0.0,-0.0
11017025,0.06692345,-0.033493485,-0.00022850439,0.0,0.0,-0.0
11022057,0.0669173,-0.03349921,-0.00022725828,0.0,0.0,-0.0
11027030,0.06692284,-0.03350985,-0.00022146922,0.0,0.0,-0.0
11032078,0.066919595,-0.033506192,-0.0002247454,0.0,0.0,-0.0
11037034,0.0669274,-0.03352716,-0.0002306512,0.0,0.0,-0.0
11042015,0.06692044,-0.0335373,-0.0002254356,0.0,0.0,-0.0
11047021,0.066921435,-0.033531316,-0.00022538315,0.0,0.0,-0.0
11052072,0.06689797,-0.033533745,-0.00022663956,0.0,0.0,-0.0
11057025,0.06687323,-0.033531874,-0.0002260278,0.0,0.0,-0.0
11062018,0.066880845,-0.03353637,-0.00022656546,0.0,0.0,-0.0
11067053,0.066880874,-0.033527438,-0.00022803026,0.0,0.0,-0.0
11072008,0.066899,-0.033535086,-0.00022516391,0.0,0.0,-0.0
11077030,0.0669034,-0.033533283,-0.00022887782,0.0,0.0,-0.0
11082005,0.06688971,-0.033548046,-0.00022290961,0.0,0.0,-0.0
11087037,0.06689454,-0.033551473,-0.00021993546,0.0,0.0,-0.0
11091991,0.06689757,-0.033552874,-0.00022370924,0.0,0.0,-0.0
11097020,0.066888794,-0.033549897,-0.00022468819,0.0,0.0,-0.0
11101982,0.06687257,-0.033566184,-0.00023019138,0.0,0.0,-0.0
11106995,0.06686967,-0.03356684,-0.00022875224,0.0,0.0,-0.0
11112008,0.06687802,-0.03357981,-0.0002314803,0.0,0.0,-0.0
11116965,0.066861324,-0.033584088,-0.00023106267,0.0,0.0,-0.0
11121975,0.066852786,-0.033587396,-0.00022987166,0.0,0.0,-0.0
11126979,0.06681795,-0.0335865,-0.00023334453,0.0,0.0,-0.0
11131987,0.06682054,-0.033578575,-0.00022973164,0.0,0.0,-0.0
11136981,0.06682302,-0.033578187,-0.00022835561,0.0,0.0,-0.0
11142025,0.06682749,-0.033574652,-0.00022421122,0.0,0.0,-0.0
11147007,0.06681419,-0.033565957,-0.00022770198,0.0,0.0,-0.0
11151967,0.06681371,-0.033566788,-0.00021756162,0.0,0.0,-0.0
11157082,0.06682179,-0.033564888,-0.0002266845,0.0,0.0,-0.0
11162034,0.06680584,-0.033548776,-0.00023213841,0.0,0.0,-0.0
11167068,0.066821754,-0.0335334,-0.00024015593,0.0,0.0,-0.0
11172035,0.06681839,-0.0335602,-0.00023559807,0.0,0.0,-0.0
11177046,0.06683082,-0.0335519,-0.00022681692,0.0,0.0,-0.0
11182058,0.06682012,-0.033545155,-0.00022622959,0.0,0.0,-0.0
11187081,0.066810906,-0.033537943,-0.00022672731,0.0,0.0,-0.0
11192062,0.0668243,-0.03353576,-0.00022724023,0.0,0.0,-0.0
11197037,0.0668149,-0.03353463,-0.000232797,0.0,0.0,-0.0
11202071,0.06680984,-0.033543907,-0.00023148407,0.0,0.0,-0.0
11207042,0.06680838,-0.03354039,-0.00023253114,0.0,0.0,-0.0
11212070,0.06678855,-0.03353432,-0.00023592074,0.0,0.0,-0.0
11217029,0.06679102,-0.033523377,-0.00023646322,0.0,0.0,-0.0
11222038,0.06680118,-0.033512555,-0.00023246728,0.0,0.0,-0.0
11227018,0.06681091,-0.033507477,-0.00022999634,0.0,0.0,-0.0
11232050,0.06679881,-0.033513453,-0.0002355508,0.0,0.0,-0.0
11237076,0.066800304,-0.033520024,-0.000232963,0.0,0.0,-0.0
11241985,0.06679249,-0.03352472,-0.0002367404,0.0,0.0,-0.0
11247014,0.066802345,-0.033522047,-0.00022814816,0.0,0.0,-0.0
11251970,0.06680636,-0.033525027,-0.0002336048,0.0,0.0,-0.0
11256950,0.066797495,-0.03351236,-0.0002350992,0.0,0.0,-0.0
11261947,0.06678225,-0.03351422,-0.00023847802,0.0,0.0,-0.0
11266987,0.06676478,-0.033516567,-0.00023969251,0.0,0.0,-0.0
11271952,0.06675928,-0.033511028,-0.00024083121,0.0,0.0,-0.0
11276985,0.066744834,-0.033499483,-0.00023696691,0.0,0.0,-0.0
11281994,0.0667018,-0.033490375,-0.00023223068,0.0,0.0,-0.0
11286960,0.06666423,-0.033485163,-0.00023720789,0.0,0.0,-0.0
11291999,0.06663818,-0.033492588,-0.00023189068,0.0,0.0,-0.0
11296958,0.066600785,-0.033494893,-0.000235095,0.0,0.0,-0.0
11301957,0.06656504,-0.033477757,-0.00023193346,0.0,0.0,-0.0
11306974,0.06652896,-0.03346559,-0.00023060676,0.0,0.0,-0.0
11311991,0.066511504,-0.03344564,-0.00023538977,0.0,0.0,-0.0
11316959,0.06649567,-0.033456147,-0.00023153747,0.0,0.0,-0.0
11322114,0.06648918,-0.033448502,-0.00024223473,0.0,0.0,-0.0
11327055,0.0664704,-0.03344576,-0.00023461372,0.0,0.0,-0.0
11332028,0.066451676,-0.033423785,-0.00023187621,0.0,0.0,-0.0
11337069,0.0664386,-0.033444628,-0.00023199845,0.0,0.0,-0.0
11342055,0.0664095,-0.033425614,-0.0002365401,0.0,0.0,-0.0
11347036,0.06638099,-0.033398483,-0.00024312513,0.0,0.0,-0.0
11352023,0.066400245,-0.033415973,-0.00023164348,0.0,0.0,-0.0
11357040,0.0664143,-0.03339315,-0.00024482372,0.0,0.0,-0.0
11362027,0.066388145,-0.033439666,-0.00023751732,0.0,0.0,-0.0
11367061,0.06646022,-0.033385094,-0.00023271517,0.0,0.0,-0.0
11372044,0.066480435,-0.033425316,-0.0002304261,0.0,0.0,-0.0
11377031,0.06652532,-0.033418994,-0.00023160511,0.0,0.0,-0.0
11382071,0.06654875,-0.033412863,-0.00023236245,0.0,0.0,-0.0
11387025,0.06655274,-0.03340825,-0.00022664375,0.0,0.0,-0.0
11392018,0.06657851,-0.033420783,-0.00023356783,0.0,0.0,-0.0
11396978,0.06656244,-0.03341121,-0.00023129367,0.0,0.0,-0.0
11402007,0.06657423,-0.033407737,-0.000241268,0.0,0.0,-0.0
11406984,0.06658371,-0.03342464,-0.00023505327,0.0,0.0,-0.0
11412023,0.06658863,-0.0334208,-0.0002372757,0.0,0.0,-0.0
11417021,0.06660103,-0.033476476,-0.00021708704,0.0,0.0,-0.0
11421969,0.06672602,-0.033340547,-0.00026077803,0.0,0.0,-0.0
11427038,0.06664033,-0.033581648,-0.00019748101,0.0,0.0,-0.0
11432001,0.06661412,-0.0332647,-0.00028479367,0.0,0.0,-0.0
11437012,0.06630264,-0.033545963,-0.0002004542,0.0,0.0,-0.0
11441994,0.06647317,-0.0332287,-0.000268001,0.0,0.0,-0.0
11447163,0.06624491,-0.033513557,-0.00019563433,0.0,0.0,-0.0
11452163,0.06633198,-0.033312555,-0.00024948738,0.0,0.0,-0.0
11457064,0.06618836,-0.033473942,-0.00020929278,0.0,0.0,-0.0
11462124,0.06630602,-0.033351958,-0.00022808863,0.0,0.0,-0.0
11467100,0.06638184,-0.033465374,-0.00024338545,0.0,0.0,-0.0
11472113,0.066272475,-0.033448182,-0.00022545959,0.0,0.0,-0.0
11477057,0.066350274,-0.03336552,-0.00024372834,0.0,0.0,-0.0
11482062,0.066188574,-0.033477202,-0.00022150372,0.0,0.0,-0.0
11487058,0.06626997,-0.033266213,-0.00025968876,0.0,0.0,-0.0
11492103,0.06615699,-0.03349214,-0.00021029248,0.0,0.0,-0.0
11497101,0.06624479,-0.033314873,-0.00024002277,0.0,0.0,-0.0
11502051,0.066177726,-0.03341303,-0.00022367523,0.0,0.0,-0.0
11507090,0.06621385,-0.033361852,-0.00022910231,0.0,0.0,-0.0
11512048,0.06626572,-0.03335637,-0.00023437472,0.0,0.0,-0.0
11517113,0.06617053,-0.033426892,-0.00021948696,0.0,0.0,-0.0
11522057,0.066275656,-0.03335334,-0.00025083363,0.0,0.0,-0.0
11527153,0.06617533,-0.033429418,-0.00022729166,0.0,0.0,-0.0
11532125,0.06619675,-0.033288278,-0.00024843056,0.0,0.0,-0.0
11537196,0.06613007,-0.033414617,-0.00022772184,0.0,0.0,-0.0
11542130,0.06613808,-0.033336747,-0.00023106029,0.0,0.0,-0.0
11547126,0.066146664,-0.033365715,-0.00023512637,0.0,0.0,-0.0
11552139,0.06615758,-0.033388782,-0.00023493796,0.0,0.0,-0.0
11557109,0.06620754,-0.033347897,-0.00024166175,0.0,0.0,-0.0
11562132,0.066142425,-0.03340772,-0.00022251369,0.0,0.0,-0.0
11567101,0.06619312,-0.033342015,-0.0002427357,0.0,0.0,-0.0
11572115,0.06612737,-0.03340384,-0.00022545706,0.0,0.0,-0.0
11577102,0.06613691,-0.03332885,-0.00024072445,0.0,0.0,-0.0
11582219,0.066091746,-0.03340059,-0.00022769379,0.0,0.0,-0.0
11587112,0.066082984,-0.03336473,-0.00023168727,0.0,0.0,-0.0
11592104,0.06606947,-0.03338808,-0.0002322527,0.0,0.0,-0.0
11597126,0.06605794,-0.0333887,-0.00023110244,0.0,0.0,-0.0
11602100,0.066068344,-0.03335176,-0.00024245818,0.0,0.0,-0.0
11607150,0.06603265,-0.03338572,-0.0002247518,0.0,0.0,-0.0
11612087,0.06607831,-0.033344816,-0.00022879918,0.0,0.0,-0.0
11617074,0.06600741,-0.03335942,-0.00022597493,0.0,0.0,-0.0
11622076,0.06601481,-0.03329438,-0.00022726806,0.0,0.0,-0.0
11627081,0.06595239,-0.03333532,-0.00022766589,0.0,0.0,-0.0
11632088,0.065943,-0.033296015,-0.00023136349,0.0,0.0,-0.0
11637081,0.06589989,-0.03332345,-0.00022178605,0.0,0.0,-0.0
11642108,0.06590453,-0.03331768,-0.00022374,0.0,0.0,-0.0
11647072,0.06588746,-0.033308264,-0.00022875589,0.0,0.0,-0.0
11652127,0.06587193,-0.033299383,-0.00021535029,0.0,0.0,-0.0
11657072,0.06587439,-0.03329274,-0.00022265331,0.0,0.0,-0.0
11662078,0.06584408,-0.033294275,-0.00022163965,0.0,0.0,-0.0
11667073,0.06585035,-0.033282746,-0.00022601118,0.0,0.0,-0.0
11672080,0.06582815,-0.0332952,-0.00022520697,0.0,0.0,-0.0
11677142,0.065816246,-0.033277217,-0.00022911439,0.0,0.0,-0.0
11682151,0.06578407,-0.03330103,-0.00022599674,0.0,0.0,-0.0
11687163,0.06577307,-0.03329346,-0.0002221789,0.0,0.0,-0.0
11692149,0.065741904,-0.03327939,-0.00022074493,0.0,0.0,-0.0
11697189,0.06572969,-0.033283167,-0.00022585868,0.0,0.0,-0.0
11702136,0.06572944,-0.03328886,-0.00022525308,0.0,0.0,-0.0
11707146,0.06572047,-0.033299014,-0.00022718393,0.0,0.0,-0.0
11712160,0.065725334,-0.033294003,-0.00022463192,0.0,0.0,-0.0
11717148,0.06570995,-0.03329363,-0.00022593829,0.0,0.0,-0.0
11722088,0.065703765,-0.033299696,-0.00023271269,0.0,0.0,-0.0
11727091,0.06568595,-0.03329996,-0.00022925211,0.0,0.0,-0.0
11732113,0.0656658,-0.033291817,-0.00022260756,0.0,0.0,-0.0
11737095,0.06565543,-0.033281088,-0.00022529652,0.0,0.0,-0.0
11742121,0.065642685,-0.033277098,-0.00022738952,0.0,0.0,-0.0
11747091,0.06564227,-0.033291113,-0.00021840235,0.0,0.0,-0.0
11752096,0.06564791,-0.03330182,-0.000219773,0.0,0.0,-0.0
11757077,0.06566498,-0.033304773,-0.00021948604,0.0,0.0,-0.0
11762097,0.06566196,-0.033299107,-0.00022587835,0.0,0.0,-0.0
11767048,0.0656523,-0.03329423,-0.0002213946,0.0,0.0,-0.0
11772046,0.06564353,-0.033288766,-0.00022410526,0.0,0.0,-0.0
11777082,0.065623775,-0.033291083,-0.0002168754,0.0,0.0,-0.0
11782044,0.065616064,-0.033312827,-0.00021717304,0.0,0.0,-0.0
11787113,0.0656079,-0.03332172,-0.00022194802,0.0,0.0,-0.0
11792043,0.06560724,-0.033332713,-0.00021792825,0.0,0.0,-0.0
11797073,0.06560795,-0.033340182,-0.00021936564,0.0,0.0,-0.0
11802053,0.065596476,-0.03333892,-0.00021878033,0.0,0.0,-0.0
11807117,0.06559793,-0.033357993,-0.00022633497,0.0,0.0,-0.0
11812047,0.065584734,-0.03334495,-0.00022040172,0.0,0.0,-0.0
11817049,0.065591276,-0.03334249,-0.00022224936,0.0,0.0,-0.0
11822086,0.06559739,-0.03334822,-0.00021947235,0.0,0.0,-0.0
11827063,0.06559463,-0.033349082,-0.00022319201,0.0,0.0,-0.0
11832206,0.06558816,-0.033346377,-0.00022360991,0.0,0.0,-0.0
11837131,0.06559272,-0.03332033,-0.00022087544,0.0,0.0,-0.0
11842181,0.065576784,-0.03331693,-0.00022223975,0.0,0.0,-0.0
11847128,0.065572836,-0.03329489,-0.00022189994,0.0,0.0,-0.0
11852165,0.06557208,-0.033304792,-0.00021391176,0.0,0.0,-0.0
11857110,0.06558246,-0.03328609,-0.00021472793,0.0,0.0,-0.0
11862126,0.06558494,-0.033303253,-0.0002212031,0.0,0.0,-0.0
11867149,0.06562252,-0.0332852,-0.0002195102,0.0,0.0,-0.0
11872117,0.06562179,-0.03327567,-0.00022194345,0.0,0.0,-0.0
11877150,0.06564967,-0.033276353,-0.0002194694,0.0,0.0,-0.0
11882116,0.06567818,-0.033267636,-0.00021759588,0.0,0.0,-0.0
11887222,0.06567789,-0.033272896,-0.00022153268,0.0,0.0,-0.0
11892111,0.065689094,-0.03326567,-0.00023009579,0.0,0.0,-0.0
11897218,0.06570354,-0.033269763,-0.00022024717,0.0,0.0,-0.0
11902191,0.065711714,-0.0332835,-0.0002224208,0.0,0.0,-0.0
11907079,0.06570635,-0.033296254,-0.00022274622,0.0,0.0,-0.0
11912131,0.06569648,-0.03328349,-0.00022037931,0.0,0.0,-0.0
11917118,0.06570191,-0.033274375,-0.0002243909,0.0,0.0,-0.0
11922176,0.06568706,-0.0332814,-0.00021539678,0.0,0.0,-0.0
11927151,0.065702915,-0.03326423,-0.00022426707,0.0,0.0,-0.0
11932165,0.06572661,-0.033269115,-0.00022557708,0.0,0.0,-0.0
11937151,0.06572962,-0.033267573,-0.00021945927,0.0,0.0,-0.0
11942179,0.06575534,-0.033268504,-0.00021475277,0.0,0.0,-0.0
11947154,0.06575136,-0.033260264,-0.00020987623,0.0,0.0,-0.0
11952137,0.0657718,-0.033257846,-0.00021660412,0.0,0.0,-0.0
11957154,0.06576329,-0.033261206,-0.00022624263,0.0,0.0,-0.0
11962139,0.06575497,-0.03327093,-0.000219485,0.0,0.0,-0.0
11967227,0.065759644,-0.033262264,-0.00021917737,0.0,0.0,-0.0
11972266,0.06575607,-0.033271823,-0.0002206368,0.0,0.0,-0.0
11977219,0.06573976,-0.033272296,-0.00022014143,0.0,0.0,-0.0
11982226,0.06574449,-0.033274233,-0.0002178452,0.0,0.0,-0.0
11987200,0.065737404,-0.033291843,-0.00021991602,0.0,0.0,-0.0
11992203,0.065745845,-0.033316627,-0.000217342,0.0,0.0,-0.0
11997196,0.065749995,-0.033313677,-0.0002233875,0.0,0.0,-0.0
12002245,0.06575999,-0.033296734,-0.00021665647,0.0,0.0,-0.0
12007213,0.065774366,-0.033285756,-0.00022015198,0.0,0.0,-0.0
12012188,0.06576771,-0.03329171,-0.00021206957,0.0,0.0,-0.0
12017192,0.06576261,-0.03330612,-0.00021622906,0.0,0.0,-0.0
12022236,0.06577152,-0.033300444,-0.00022040721,0.0,0.0,-0.0
12027182,0.06575521,-0.033308268,-0.00021377068,0.0,0.0,-0.0
12032206,0.06576988,-0.033301983,-0.00021558147,0.0,0.0,-0.0
12037233,0.065767795,-0.03329239,-0.00021606748,0.0,0.0,-0.0
12042213,0.06575525,-0.033302285,-0.00021709218,0.0,0.0,-0.0
12047248,0.06574415,-0.03332425,-0.00021596262,0.0,0.0,-0.0
12052145,0.065714486,-0.03333551,-0.00022426566,0.0,0.0,-0.0
12057153,0.06571263,-0.03333069,-0.00021613015,0.0,0.0,-0.0
12062143,0.06571578,-0.033320762,-0.00021913633,0.0,0.0,-0.0
12067174,0.065754026,-0.033312455,-0.0002145292,0.0,0.0,-0.0
12072150,0.06577543,-0.033304527,-0.00022453637,0.0,0.0,-0.0
12077151,0.065776594,-0.033298414,-0.0002106019,0.0,0.0,-0.0
12082151,0.06578283,-0.033315346,-0.00021483243,0.0,0.0,-0.0
12087149,0.065789126,-0.033325743,-0.00022007656,0.0,0.0,-0.0
12092221,0.065810606,-0.03330665,-0.0002142615,0.0,0.0,-0.0
12097149,0.06581238,-0.033291005,-0.00022264099,0.0,0.0,-0.0
12102205,0.06582176,-0.033293467,-0.0002174038,0.0,0.0,-0.0
12107155,0.065828726,-0.03328609,-0.0002192405,0.0,0.0,-0.0
12112166,0.06582819,-0.033281256,-0.00021575588,0.0,0.0,-0.0
12117229,0.065855786,-0.03326492,-0.00021530197,0.0,0.0,-0.0
12122218,0.06583399,-0.033262447,-0.00021937165,0.0,0.0,-0.0
12127241,0.0658401,-0.0332547,-0.0002201184,0.0,0.0,-0.0
12132234,0.06585099,-0.033252206,-0.00022977422,0.0,0.0,-0.0
12137287,0.06583925,-0.03326746,-0.00022338709,0.0,0.0,-0.0
12142218,0.065854214,-0.03327244,-0.00021842976,0.0,0.0,-0.0
12147241,0.06586219,-0.033290498,-0.00022047368,0.0,0.0,-0.0
12152214,0.065864325,-0.033298403,-0.00022640041,0.0,0.0,-0.0
12157256,0.06587001,-0.033283375,-0.00021886572,0.0,0.0,-0.0
12162203,0.06587137,-0.03329531,-0.00022194108,0.0,0.0,-0.0
12167182,0.065880194,-0.033299204,-0.00021788002,0.0,0.0,-0.0
12172181,0.06587429,-0.03328663,-0.00022155952,0.0,0.0,-0.0
12177164,0.06588088,-0.03327761,-0.00021716204,0.0,0.0,-0.0
12182245,0.0658883,-0.033288456,-0.00022149425,0.0,0.0,-0.0
12187235,0.06590639,-0.033293407,-0.00021057844,0.0,0.0,-0.0
12192180,0.065913945,-0.033289976,-0.00022073922,0.0,0.0,-0.0
12197170,0.065930426,-0.033309124,-0.00021919746,0.0,0.0,-0.0
12202214,0.06592663,-0.0332938,-0.00021403021,0.0,0.0,-0.0
12207140,0.06592825,-0.03329396,-0.00021344866,0.0,0.0,-0.0
12212120,0.06592432,-0.033291668,-0.00021664992,0.0,0.0,-0.0
12217149,0.06592125,-0.033296272,-0.00022699342,0.0,0.0,-0.0
12222127,0.06592771,-0.03330303,-0.00021747088,0.0,0.0,-0.0
12227193,0.06592387,-0.033301942,-0.00020894918,0.0,0.0,-0.0
12232176,0.06594964,-0.033295434,-0.00021279303,0.0,0.0,-0.0
12237153,0.065949194,-0.033321828,-0.00021820454,0.0,0.0,-0.0
12242143,0.06596415,-0.03330845,-0.00022005815,0.0,0.0,-0.0
12247201,0.065968715,-0.033340186,-0.00021565324,0.0,0.0,-0.0
12252141,0.06597391,-0.03332136,-0.00020916329,0.0,0.0,-0.0
12257135,0.065953225,-0.033321608,-0.00021360716,0.0,0.0,-0.0
12262136,0.06595484,-0.033301886,-0.00021141561,0.0,0.0,-0.0
12267143,0.06595887,-0.033276312,-0.00020569983,0.0,0.0,-0.0
12272181,0.06594744,-0.033281345,-0.00020540248,0.0,0.0,-0.0
12277147,0.06597298,-0.03328301,-0.00021593353,0.0,0.0,-0.0
12282215,0.06597885,-0.033282965,-0.00021404013,0.0,0.0,-0.0
12287218,0.06599698,-0.033276577,-0.00021776056,0.0,0.0,-0.0
12292265,0.065968394,-0.033292618,-0.00021637877,0.0,0.0,-0.0
12297218,0.06597852,-0.03329056,-0.00021007727,0.0,0.0,-0.0
12302215,0.06598083,-0.03331677,-0.0002184056,0.0,0.0,-0.0
12307229,0.065995224,-0.033296335,-0.00022331261,0.0,0.0,-0.0
